,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
10,21200174,101.33333333333333,0.46466666666666673,0.6796666666666668,0.24866666666666667,17.666666666666668,46.0,0.0990099009900991,-0.18406072106261862,-0.16914285714285715,-0.02777777777777779,-0.17391304347826086,0.18421052631578938,1610612751,1610612746,86.0,0.466,0.684,0.385,19.0,35.0,76.0,0.4029999999999999,0.636,0.235,15.0,45.0,2012-11-23,194.5,0
11,21200185,95.0,0.44925,0.6687500000000001,0.24525,17.0,45.75,-0.28301886792452835,-0.27256317689530696,-0.2845894263217098,-0.3342776203966006,-0.5,-0.021739130434782594,1610612737,1610612746,104.0,0.507,0.8079999999999999,0.412,26.0,39.0,93.0,0.4270000000000001,0.84,0.421,19.0,37.0,2012-11-24,188.5,1
12,21200203,93.0,0.43274999999999997,0.6955,0.27225,16.5,44.75,-0.09708737864077666,-0.19736842105263142,0.16666666666666674,0.8225108225108224,-0.050000000000000044,-0.15909090909090906,1610612746,1610612740,98.0,0.4679999999999999,0.545,0.486,26.0,32.0,105.0,0.507,0.7829999999999999,0.6,23.0,36.0,2012-11-26,189.0,1
13,21200219,94.5,0.432,0.687,0.373,19.75,39.75,0.101123595505618,0.010799136069114423,-0.45499999999999996,0.4594594594594599,0.23809523809523814,-0.1578947368421053,1610612746,1610612750,101.0,0.457,0.885,0.211,28.0,35.0,95.0,0.3779999999999999,0.7709999999999999,0.273,18.0,52.0,2012-11-28,194.0,1
14,21200241,92.0,0.43875000000000003,0.7265,0.33824999999999994,22.0,37.25,-0.05607476635514019,-0.05967078189300401,0.048578199052132565,-0.5567226890756303,0.2727272727272727,-0.07894736842105265,1610612746,1610612758,116.0,0.547,0.625,0.5,27.0,41.0,81.0,0.382,0.778,0.391,23.0,40.0,2012-12-01,197.5,0
15,21200249,105.0,0.49066666666666664,0.685,0.399,27.0,36.0,0.14851485148514842,0.10953346855983792,-0.1473396998635743,0.5974440894568691,0.2857142857142858,0.0,1610612762,1610612746,104.0,0.568,0.733,0.45,25.0,41.0,105.0,0.472,0.708,0.19,19.0,36.0,2012-12-03,197.0,1
16,21200267,107.33333333333333,0.492,0.7393333333333333,0.30033333333333334,24.666666666666668,37.333333333333336,0.14130434782608692,0.002123142250530785,0.22279792746114002,1.2891566265060241,0.46153846153846145,-0.3076923076923077,1610612746,1610612742,112.0,0.5,0.762,0.3,30.0,49.0,90.0,0.405,0.895,0.263,20.0,41.0,2012-12-05,200.5,1
17,21200282,111.0,0.5063333333333333,0.6983333333333334,0.33,25.333333333333332,42.0,0.009009009009008917,0.16279069767441867,0.04814305364511706,-0.1428571428571428,0.5789473684210527,0.0888888888888888,1610612746,1610612756,117.0,0.516,0.583,0.304,30.0,41.0,99.0,0.462,0.9,0.375,24.0,37.0,2012-12-08,200.5,1
18,21200292,111.33333333333333,0.496,0.6843333333333333,0.26466666666666666,26.333333333333332,42.0,0.5394736842105263,0.2803970223325065,-0.08333333333333337,0.29361702127659584,1.0,-0.0888888888888889,1610612746,1610612761,102.0,0.456,0.706,0.316,21.0,45.0,83.0,0.39,0.765,0.385,22.0,39.0,2012-12-09,201.5,0
19,21200308,109.0,0.486,0.68975,0.27749999999999997,25.0,42.75,0.09677419354838701,0.06791569086651039,-0.1595238095238095,-0.24940617577197144,0.10526315789473695,0.21621621621621623,1610612741,1610612746,89.0,0.402,0.75,0.5,26.0,50.0,94.0,0.4629999999999999,0.696,0.364,19.0,42.0,2012-12-11,189.0,0
20,21200313,106.25,0.48375,0.6867500000000001,0.321,25.0,44.25,-0.04081632653061229,-0.010683760683760646,0.2770642201834861,-0.2510288065843621,-0.2692307692307693,0.3125,1610612766,1610612746,94.0,0.4270000000000001,0.792,0.313,18.0,44.0,100.0,0.435,0.68,0.391,26.0,48.0,2012-12-12,199.0,0
21,21200343,103.25,0.46749999999999997,0.66625,0.34375,24.0,44.0,-0.00990099009900991,-0.0481400437636762,-0.23163841807909602,0.8530805687203793,-0.0714285714285714,0.37142857142857144,1610612749,1610612746,85.0,0.361,0.72,0.3329999999999999,15.0,40.0,111.0,0.537,0.75,0.455,33.0,49.0,2012-12-15,194.0,1
22,21200352,101.75,0.47275,0.708,0.3815,24.75,46.0,-0.0431034482758621,-0.018281535648994485,0.19999999999999996,-0.08999999999999997,0.22222222222222232,0.19512195121951215,1610612765,1610612746,76.0,0.408,0.579,0.35,15.0,34.0,88.0,0.449,0.765,0.2269999999999999,19.0,42.0,2012-12-17,191.5,0
23,21200376,98.25,0.47100000000000003,0.7227500000000001,0.35924999999999996,24.25,45.25,-0.16190476190476188,-0.048728813559322015,0.0805084745762712,0.19473684210526265,0.0,0.16666666666666674,1610612746,1610612740,93.0,0.5,0.789,0.2,28.0,37.0,77.0,0.387,0.773,0.105,15.0,42.0,2012-12-19,189.0,0
24,21200388,97.33333333333333,0.4953333333333334,0.7680000000000001,0.294,26.666666666666668,42.666666666666664,-0.1696428571428571,0.0,0.03543307086614167,-0.33333333333333326,-0.06666666666666665,-0.24489795918367352,1610612746,1610612758,97.0,0.425,0.667,0.304,24.0,53.0,85.0,0.418,0.688,0.364,18.0,32.0,2012-12-21,202.0,0
25,21200403,97.25,0.47775,0.74275,0.2965,26.0,45.25,-0.1709401709401709,-0.1763565891472869,0.1440823327615781,0.0,-0.19999999999999996,0.29268292682926833,1610612756,1610612746,77.0,0.363,0.667,0.176,18.0,41.0,103.0,0.535,0.552,0.524,26.0,44.0,2012-12-23,195.5,0
26,21200409,95.25,0.47725,0.69325,0.31375,24.25,44.0,0.009803921568627416,0.17324561403508776,-0.21813031161473073,0.6582278481012658,0.23809523809523814,-0.022222222222222254,1610612746,1610612743,112.0,0.484,0.579,0.44,29.0,45.0,100.0,0.5,0.708,0.231,26.0,42.0,2012-12-25,204.5,1
27,21200424,101.25,0.486,0.6467499999999999,0.367,26.75,44.75,0.1914893617021276,0.04535637149028093,-0.1681034482758621,0.20879120879120894,0.5263157894736843,0.0714285714285714,1610612746,1610612738,106.0,0.482,0.5,0.4,31.0,44.0,77.0,0.4029999999999999,0.867,0.375,20.0,40.0,2012-12-27,189.5,0
28,21200433,104.5,0.4815,0.5745,0.41700000000000004,27.5,46.5,0.06000000000000005,0.10804597701149432,-0.26470588235294124,0.023017902813299296,0.1923076923076923,-0.08333333333333337,1610612762,1610612746,114.0,0.479,0.925,0.6,20.0,36.0,116.0,0.494,0.805,0.304,20.0,35.0,2012-12-28,191.5,1
29,21200451,109.25,0.49874999999999997,0.609,0.41700000000000004,26.5,42.0,0.04504504504504503,-0.08007448789571703,0.07333333333333347,-0.3318681318681319,-0.3939393939393939,-0.2857142857142857,1610612746,1610612762,107.0,0.5,0.7240000000000001,0.444,25.0,41.0,96.0,0.413,0.735,0.385,29.0,38.0,2012-12-30,198.0,1
30,21200462,110.25,0.49,0.652,0.397,26.25,41.25,0.21590909090909083,0.11358574610244987,-0.053594771241829986,0.9559471365638776,0.3157894736842106,-0.023809523809523836,1610612743,1610612746,92.0,0.451,0.524,0.304,28.0,52.0,78.0,0.385,0.4479999999999999,0.172,15.0,46.0,2013-01-01,207.5,0
31,21200475,101.75,0.46525,0.6192500000000001,0.33,22.75,41.5,-0.16129032258064513,-0.22999999999999998,-0.43219264892268705,-0.14000000000000012,-0.4642857142857143,0.2432432432432432,1610612744,1610612746,115.0,0.5,0.8640000000000001,0.522,29.0,53.0,94.0,0.363,0.718,0.276,24.0,38.0,2013-01-02,201.5,1
32,21200488,100.2,0.44480000000000003,0.639,0.31920000000000004,23.0,40.8,-0.030927835051546393,-0.14588235294117646,0.07646176911544211,-0.09210526315789469,0.0,-0.28301886792452835,1610612746,1610612747,107.0,0.5,0.76,0.429,27.0,47.0,102.0,0.461,0.722,0.24,19.0,36.0,2013-01-04,207.0,1
33,21200498,96.5,0.437,0.6625000000000001,0.33025,22.75,43.0,0.03883495145631066,-0.06542056074766356,0.37681159420289845,-0.18129770992366412,0.03846153846153855,0.06818181818181812,1610612746,1610612744,115.0,0.522,0.733,0.357,29.0,41.0,89.0,0.444,0.769,0.25,19.0,30.0,2013-01-05,202.5,1
34,21200525,100.2,0.454,0.6766,0.3356,24.0,42.6,0.02678571428571419,0.07851239669421495,0.2659758203799656,-0.1886363636363637,0.0,-0.0888888888888889,1610612746,1610612742,99.0,0.481,0.619,0.417,25.0,47.0,93.0,0.429,0.833,0.3329999999999999,21.0,34.0,2013-01-09,201.5,0
35,21200541,107.0,0.501,0.7040000000000001,0.40099999999999997,27.0,45.0,-0.06603773584905659,-0.0020746887966804906,0.238,0.04249999999999998,-0.19354838709677424,0.06818181818181812,1610612746,1610612753,101.0,0.489,1.0,0.409,32.0,35.0,104.0,0.481,0.789,0.44,28.0,41.0,2013-01-12,198.5,1
36,21200559,100.0,0.485,0.8095000000000001,0.413,28.5,41.0,-0.1293103448275862,-0.010121457489878583,0.2422360248447204,0.3453947368421053,0.6000000000000001,0.0,1610612763,1610612746,73.0,0.303,0.765,0.3,14.0,48.0,99.0,0.461,0.75,0.357,20.0,44.0,2013-01-14,180.0,0
37,21200567,99.66666666666667,0.47700000000000004,0.7896666666666667,0.39433333333333326,25.666666666666668,42.0,-0.07476635514018692,-0.07799999999999996,0.035911602209944604,-0.19594594594594594,-0.19999999999999996,0.07317073170731714,1610612745,1610612746,109.0,0.5,0.56,0.351,25.0,34.0,117.0,0.5379999999999999,0.846,0.579,21.0,35.0,2013-01-15,206.5,1
38,21200581,104.0,0.49224999999999997,0.8037500000000001,0.4405,24.5,40.25,0.5,0.3974025974025972,0.8883928571428574,2.366279069767442,0.3999999999999999,-0.23913043478260865,1610612750,1610612746,77.0,0.357,0.65,0.211,19.0,41.0,90.0,0.455,0.652,0.385,18.0,48.0,2013-01-17,193.5,0
39,21200600,101.75,0.48575,0.812,0.4325,22.75,40.5,-0.04255319148936165,0.253443526170799,-0.09192200557103059,0.39492753623188404,-0.25,0.26315789473684204,1610612746,1610612764,94.0,0.366,0.677,0.238,18.0,58.0,87.0,0.416,0.556,0.4,21.0,43.0,2013-01-19,194.0,0
40,21200610,100.0,0.45499999999999996,0.73125,0.38975000000000004,19.25,46.25,-0.12149532710280375,-0.268,-0.10921052631578942,-0.44522144522144524,-0.33333333333333337,0.23404255319148937,1610612744,1610612746,106.0,0.52,0.889,0.545,25.0,39.0,99.0,0.4579999999999999,0.545,0.3670000000000001,32.0,39.0,2013-01-21,197.5,1
41,21200617,100.0,0.45424999999999993,0.68,0.39225,22.25,45.0,-0.13913043478260867,-0.12260536398467459,-0.25648021828103673,0.02801120448179306,0.10344827586206895,-0.04878048780487809,1610612746,1610612760,97.0,0.4639999999999999,0.7140000000000001,0.25,15.0,35.0,109.0,0.526,0.857,0.556,24.0,37.0,2013-01-22,200.5,1
42,21200631,95.0,0.43574999999999997,0.6470000000000001,0.31000000000000005,20.75,45.0,-0.02020202020202022,-0.03534303534303551,0.15347334410339264,-0.4004796163069544,-0.4,-0.25531914893617025,1610612756,1610612746,93.0,0.423,0.757,0.313,18.0,43.0,88.0,0.3979999999999999,0.615,0.3329999999999999,20.0,45.0,2013-01-24,191.0,0
43,21200651,94.5,0.42149999999999993,0.63775,0.297,21.25,44.25,-0.12871287128712872,-0.18609406952965257,-0.385,-0.18581907090464567,-0.375,0.2857142857142858,1610612757,1610612746,101.0,0.467,0.952,0.44,23.0,32.0,100.0,0.494,0.765,0.4379999999999999,25.0,41.0,2013-01-26,190.5,1
44,21200658,96.0,0.45349999999999996,0.6597500000000001,0.347,23.0,40.0,0.010101010101010166,0.07158351409978292,0.020000000000000018,0.22689075630252065,0.25,-0.06818181818181823,1610612746,1610612757,96.0,0.512,0.667,0.353,33.0,37.0,83.0,0.439,0.759,0.2,28.0,39.0,2013-01-27,192.0,0
45,21200677,96.0,0.46519999999999995,0.6612000000000001,0.34819999999999995,25.0,39.4,-0.17948717948717952,-0.048327137546468224,-0.2115839243498817,-0.3903281519861831,0.5714285714285714,0.05714285714285716,1610612750,1610612746,90.0,0.434,0.7040000000000001,0.263,20.0,38.0,96.0,0.461,0.639,0.3329999999999999,16.0,45.0,2013-01-30,189.0,0
46,21200684,95.0,0.46625,0.6715000000000001,0.3642499999999999,23.5,42.0,0.06666666666666665,0.01318681318681314,-0.019938650306748462,-0.13506493506493533,-0.11111111111111116,-0.0625,1610612761,1610612746,98.0,0.469,0.588,0.462,30.0,45.0,73.0,0.347,0.645,0.158,12.0,37.0,2013-02-01,193.5,0
47,21200705,91.25,0.4535,0.679,0.32049999999999995,21.5,40.0,-0.22340425531914898,-0.05191256830601099,-0.04726735598227483,-0.3361344537815125,-0.33333333333333337,-0.3620689655172413,1610612738,1610612746,106.0,0.5,0.852,0.611,23.0,29.0,104.0,0.506,0.7140000000000001,0.429,27.0,41.0,2013-02-03,183.0,1
48,21200709,91.0,0.438,0.6660000000000001,0.30666666666666664,18.333333333333332,41.0,0.05050505050505061,0.1048034934497819,0.310091743119266,0.1689373297002721,-0.15625,0.05128205128205132,1610612764,1610612746,98.0,0.44,0.63,0.583,27.0,44.0,90.0,0.4679999999999999,0.8,0.235,21.0,44.0,2013-02-04,187.0,1
49,21200723,90.75,0.4455,0.6995000000000001,0.28874999999999995,19.0,41.75,-0.07216494845360821,0.008620689655172376,0.1204481792717087,-0.06000000000000005,0.3999999999999999,0.2571428571428571,1610612753,1610612746,76.0,0.345,0.7140000000000001,0.3,16.0,50.0,86.0,0.402,0.636,0.3329999999999999,17.0,48.0,2013-02-06,183.5,0
50,21200741,88.25,0.43074999999999997,0.6987500000000001,0.28874999999999995,19.25,42.5,-0.022727272727272707,0.010050251256281673,0.034146341463414664,0.0,-0.15000000000000002,0.06666666666666665,1610612748,1610612746,111.0,0.529,0.75,0.556,22.0,36.0,89.0,0.442,0.737,0.4379999999999999,23.0,35.0,2013-02-08,193.0,1
51,21200752,92.25,0.4545,0.7217500000000001,0.35874999999999996,22.0,42.0,-0.10999999999999999,-0.10526315789473684,-0.036601307189542465,0.0,-0.07999999999999996,-0.14634146341463417,1610612752,1610612746,88.0,0.446,0.833,0.304,11.0,35.0,102.0,0.513,0.625,0.357,21.0,43.0,2013-02-10,192.0,0
52,21200761,91.75,0.45625,0.6995,0.34074999999999994,20.5,42.5,0.0625,0.001953125,-0.06296851574212903,0.011331444759206777,-0.36363636363636365,0.16216216216216206,1610612755,1610612746,90.0,0.417,0.688,0.5,27.0,37.0,107.0,0.5870000000000001,0.5,0.421,29.0,43.0,2013-02-11,185.0,1
53,21200786,96.0,0.486,0.6245,0.3872499999999999,22.5,42.25,0.11458333333333326,0.2733188720173536,-0.21752738654147108,0.2642642642642645,0.8125,-0.0444444444444444,1610612746,1610612745,106.0,0.493,0.731,0.406,28.0,37.0,96.0,0.439,0.8640000000000001,0.208,18.0,41.0,2013-02-13,208.0,0
54,21200788,101.0,0.50875,0.64825,0.40549999999999997,25.25,39.5,0.452054794520548,0.42074927953890495,0.1333333333333333,1.5696202531645573,1.3333333333333335,0.0,1610612747,1610612746,101.0,0.507,0.7040000000000001,0.3,30.0,37.0,125.0,0.517,0.773,0.5329999999999999,25.0,47.0,2013-02-14,201.0,1
55,21200810,105.8,0.5104,0.6732,0.43099999999999994,25.2,41.0,0.20192307692307687,0.021739130434782705,0.08263305322128844,0.2424242424242422,-0.07407407407407407,0.14634146341463405,1610612746,1610612759,90.0,0.421,0.84,0.313,21.0,33.0,116.0,0.589,0.7859999999999999,0.471,30.0,34.0,2013-02-21,200.5,1
56,21200829,90.0,0.421,0.84,0.313,21.0,33.0,0.0,-0.10042735042735029,0.04999999999999982,0.3319148936170213,0.0,-0.25,1610612746,1610612762,107.0,0.513,0.792,0.4,22.0,46.0,94.0,0.417,0.821,0.067,25.0,39.0,2013-02-23,198.0,1
57,21200850,98.5,0.46699999999999997,0.8160000000000001,0.35650000000000004,21.5,39.5,0.2441860465116279,0.27611940298507465,0.24528301886792447,0.20120120120120166,0.2941176470588236,-0.04166666666666663,1610612746,1610612766,106.0,0.539,0.462,0.545,34.0,43.0,84.0,0.407,0.857,0.375,17.0,37.0,2013-02-26,196.5,0
58,21200861,101.0,0.49100000000000005,0.698,0.41933333333333334,25.666666666666668,40.666666666666664,0.1910112359550562,0.21945701357466074,-0.3731343283582089,0.24429223744292283,0.4782608695652173,0.22857142857142865,1610612754,1610612746,91.0,0.4270000000000001,0.72,0.36,18.0,40.0,99.0,0.488,0.81,0.174,18.0,36.0,2013-02-28,192.5,0
59,21200869,104.0,0.5133333333333333,0.6880000000000001,0.373,24.666666666666668,41.666666666666664,-0.02941176470588236,-0.04873294346978563,0.29600000000000004,-0.5126050420168067,-0.1428571428571429,-0.16279069767441856,1610612739,1610612746,89.0,0.446,0.643,0.313,18.0,32.0,105.0,0.518,0.6,0.28,26.0,39.0,2013-03-01,199.5,0
60,21200881,104.25,0.5145,0.666,0.34975,25.0,41.0,-0.01869158878504673,-0.11754684838160145,0.19999999999999996,-0.3349168646080759,-0.10344827586206895,-0.09302325581395354,1610612746,1610612760,104.0,0.4629999999999999,0.8640000000000001,0.375,22.0,41.0,108.0,0.475,0.735,0.3329999999999999,23.0,38.0,2013-03-03,206.0,1
61,21200911,103.5,0.502,0.684,0.34349999999999997,25.0,39.75,-0.018867924528301883,-0.06085192697768782,0.18194254445964453,-0.07635467980295574,-0.2142857142857143,0.10810810810810811,1610612746,1610612749,117.0,0.54,0.7859999999999999,0.414,33.0,42.0,101.0,0.481,0.8,0.4479999999999999,29.0,34.0,2013-03-06,206.0,1
62,21200914,106.25,0.50225,0.7650000000000001,0.31074999999999997,24.75,39.5,-0.06399999999999995,0.044487427466150864,0.016817593790426688,-0.22326454033771104,0.32000000000000006,-0.1063829787234043,1610612743,1610612746,107.0,0.5579999999999999,0.833,0.478,33.0,38.0,92.0,0.424,0.813,0.318,21.0,36.0,2013-03-07,214.0,0
63,21200942,104.5,0.48624999999999996,0.7657499999999999,0.34675,25.5,39.5,0.022222222222222143,0.0071258907363420665,-0.03214285714285714,0.015974440894568787,0.0,0.09090909090909083,1610612746,1610612765,129.0,0.625,0.6,0.5,37.0,35.0,97.0,0.469,0.619,0.478,25.0,28.0,2013-03-10,198.0,1
64,21200965,112.66666666666667,0.5296666666666666,0.733,0.4106666666666667,30.333333333333332,37.666666666666664,0.20560747663551404,0.21832358674463936,-0.24242424242424254,0.25,0.6818181818181819,-0.23913043478260865,1610612746,1610612763,85.0,0.431,0.944,0.231,22.0,34.0,96.0,0.544,0.762,0.5,20.0,31.0,2013-03-13,184.5,0
65,21200987,102.0,0.49333333333333335,0.7856666666666666,0.3496666666666666,26.666666666666668,35.0,-0.19811320754716977,-0.2003710575139147,1.043290043290043,-0.5761467889908257,-0.3529411764705882,-0.2093023255813954,1610612746,1610612752,93.0,0.4529999999999999,0.5479999999999999,0.286,20.0,51.0,80.0,0.358,0.7140000000000001,0.462,21.0,39.0,2013-03-17,193.0,0
66,21201007,89.0,0.44199999999999995,0.746,0.25849999999999995,21.0,42.5,-0.06060606060606055,-0.07172131147541005,-0.32345679012345696,0.6436781609195401,0.11111111111111116,0.41666666666666674,1610612758,1610612746,116.0,0.507,0.8240000000000001,0.5,25.0,37.0,101.0,0.45,0.769,0.346,30.0,37.0,2013-03-19,212.0,1
67,21201018,93.0,0.4446666666666666,0.7536666666666667,0.2876666666666667,24.0,40.666666666666664,-0.03809523809523807,-0.13127413127413123,0.28166666666666673,0.23571428571428554,0.15384615384615374,-0.05128205128205132,1610612746,1610612755,101.0,0.526,0.684,0.3,24.0,44.0,72.0,0.3670000000000001,0.8,0.3,22.0,37.0,2013-03-20,194.5,0
68,21201038,98.33333333333333,0.4763333333333333,0.6669999999999999,0.31066666666666665,24.666666666666668,44.0,-0.028846153846153855,0.13606911447084258,-0.20833333333333337,-0.20000000000000007,0.09090909090909083,0.07317073170731714,1610612746,1610612751,101.0,0.4679999999999999,0.75,0.346,19.0,41.0,95.0,0.4589999999999999,0.75,0.36,27.0,33.0,2013-03-23,190.5,1
69,21201056,99.0,0.47424999999999995,0.68775,0.3195,23.25,43.25,-0.1367521367521367,-0.13333333333333353,-0.045801526717557106,-0.16425120772946866,-0.4242424242424242,-0.023809523809523836,1610612742,1610612746,109.0,0.488,0.852,0.261,23.0,42.0,102.0,0.447,0.64,0.303,19.0,44.0,2013-03-26,202.5,1
70,21201063,101.33333333333333,0.4803333333333333,0.6913333333333332,0.3163333333333333,20.666666666666668,43.0,0.10869565217391308,0.054245283018867996,-0.2127921279212791,-0.047169811320754707,-0.09523809523809523,0.22222222222222232,1610612740,1610612746,91.0,0.493,0.708,0.286,19.0,35.0,105.0,0.466,0.857,0.4479999999999999,18.0,35.0,2013-03-27,188.0,1
71,21201082,102.66666666666667,0.4603333333333333,0.749,0.3656666666666666,18.666666666666668,40.0,-0.18604651162790697,-0.25439999999999996,0.42833333333333345,-0.1040000000000002,-0.5135135135135135,0.0,1610612759,1610612746,104.0,0.527,0.952,0.4,29.0,32.0,102.0,0.506,0.5710000000000001,0.421,26.0,38.0,2013-03-29,198.0,1
72,21201088,102.5,0.47175,0.7045,0.37949999999999995,20.5,39.5,0.19999999999999996,0.17401392111368907,-0.3951271186440677,0.8225108225108224,0.18181818181818188,0.11764705882352944,1610612745,1610612746,98.0,0.4379999999999999,0.7040000000000001,0.375,17.0,48.0,81.0,0.397,0.857,0.318,15.0,38.0,2013-03-30,204.0,0
73,21201107,97.5,0.454,0.73125,0.37249999999999994,19.5,38.75,-0.12903225806451613,-0.12362030905077237,0.5638686131386863,0.1118881118881121,-0.25,-0.2549019607843137,1610612746,1610612754,106.0,0.488,0.885,0.313,24.0,36.0,109.0,0.5489999999999999,0.75,0.435,29.0,35.0,2013-04-01,188.0,1
74,21201121,99.2,0.46080000000000004,0.762,0.3606,20.4,38.2,0.04950495049504955,0.08444444444444432,0.1508452535760727,-0.09537572254335258,-0.19999999999999996,-0.027027027027026973,1610612746,1610612756,126.0,0.5589999999999999,0.722,0.429,39.0,37.0,101.0,0.455,0.96,0.412,23.0,41.0,2013-04-03,200.0,1
75,21201146,103.75,0.4875,0.75875,0.37024999999999997,26.0,37.25,0.24752475247524752,0.06273764258555126,0.05555555555555536,0.42999999999999994,0.625,-0.15909090909090906,1610612746,1610612747,109.0,0.5,0.81,0.381,26.0,50.0,95.0,0.434,0.733,0.292,25.0,36.0,2013-04-07,199.0,1
76,21201173,113.66666666666667,0.5156666666666666,0.8056666666666668,0.37433333333333324,29.666666666666668,41.0,0.07920792079207928,0.06837606837606858,0.08000000000000007,0.101156069364162,0.368421052631579,0.2195121951219512,1610612746,1610612750,111.0,0.5710000000000001,0.75,0.524,34.0,48.0,95.0,0.389,0.8640000000000001,0.261,23.0,38.0,2013-04-10,198.5,1
77,21201183,110.0,0.5355000000000001,0.78,0.4525,30.0,49.0,0.08823529411764697,0.2774049217002239,0.171875,0.7293729372937294,0.7894736842105263,0.09090909090909083,1610612740,1610612746,93.0,0.422,0.531,0.316,21.0,48.0,96.0,0.449,0.679,0.2689999999999999,28.0,41.0,2013-04-12,192.0,0
78,21201192,105.33333333333333,0.5066666666666667,0.7463333333333333,0.3913333333333333,29.333333333333332,46.333333333333336,-0.08571428571428574,-0.03648068669527904,-0.2077012835472578,-0.3995535714285715,0.5555555555555556,0.17142857142857149,1610612763,1610612746,87.0,0.41,0.65,0.462,19.0,43.0,91.0,0.4629999999999999,0.611,0.375,18.0,45.0,2013-04-13,182.5,0
