,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
10,21200147,84.0,0.38975,0.67125,0.33949999999999997,19.25,48.75,-0.03797468354430378,0.15204678362573065,-0.2280092592592593,0.3333333333333335,0.9090909090909092,-0.02083333333333337,1610612764,1610612754,89.0,0.356,0.742,0.235,13.0,36.0,96.0,0.486,0.862,0.158,20.0,46.0,2012-11-19,180.5,1
11,21200160,86.4,0.409,0.7093999999999999,0.3032,19.4,48.2,0.11627906976744184,0.17961165048543704,-0.030371203599550034,-0.487012987012987,0.11111111111111116,0.12195121951219523,1610612754,1610612740,115.0,0.435,0.7140000000000001,0.556,26.0,49.0,107.0,0.424,0.852,0.6,17.0,48.0,2012-11-21,181.0,1
12,21200176,97.5,0.4462499999999999,0.7140000000000001,0.37224999999999997,22.5,47.0,0.22340425531914887,-0.011363636363636354,-0.19047619047619035,1.0,0.4444444444444444,0.32432432432432434,1610612754,1610612759,97.0,0.413,0.667,0.4379999999999999,27.0,49.0,104.0,0.494,0.909,0.118,19.0,37.0,2012-11-23,191.0,1
13,21200208,96.0,0.43199999999999994,0.7275,0.38799999999999996,23.5,47.75,0.0898876404494382,-0.028235294117647136,0.1440823327615781,0.0,0.6875,0.02083333333333326,1610612747,1610612754,77.0,0.316,0.535,0.214,13.0,56.0,79.0,0.3670000000000001,0.63,0.211,17.0,50.0,2012-11-27,196.0,0
14,21200231,97.0,0.405,0.6703333333333333,0.4016666666666666,23.333333333333332,49.333333333333336,0.09722222222222232,0.1468750000000003,-0.17105263157894735,-0.3663663663663662,0.2142857142857142,0.020408163265306145,1610612758,1610612754,92.0,0.4270000000000001,0.88,0.353,15.0,42.0,97.0,0.435,0.737,0.346,27.0,41.0,2012-11-30,187.5,1
15,21200242,88.0,0.401,0.6835,0.27849999999999997,22.0,45.5,0.14117647058823524,0.15999999999999992,0.14263565891472862,0.3839999999999999,0.42105263157894735,-0.2264150943396226,1610612744,1610612754,103.0,0.475,0.947,0.45,22.0,41.0,92.0,0.4589999999999999,0.8,0.364,20.0,36.0,2012-12-01,188.0,1
16,21200254,89.33333333333333,0.4203333333333334,0.7223333333333333,0.307,21.333333333333332,42.333333333333336,-0.10679611650485432,-0.023404255319149025,0.30505709624796085,-0.029333333333333322,-0.13043478260869568,-0.21739130434782605,1610612741,1610612754,76.0,0.384,0.8,0.3329999999999999,18.0,46.0,80.0,0.363,0.741,0.2,17.0,46.0,2012-12-04,180.0,0
17,21200258,89.66666666666667,0.419,0.7593333333333333,0.30333333333333334,21.333333333333332,41.0,0.05263157894736836,-0.07868020304568513,0.11094452773613184,-0.5,-0.19047619047619047,-0.021276595744680882,1610612754,1610612757,99.0,0.45,0.947,0.346,20.0,46.0,92.0,0.43,0.818,0.273,18.0,37.0,2012-12-05,186.5,1
18,21200271,92.0,0.42674999999999996,0.80625,0.314,21.0,42.25,0.03125,-0.07407407407407407,0.09860788863109038,1.1898734177215187,0.0,0.0,1610612754,1610612743,89.0,0.447,0.611,0.435,27.0,42.0,92.0,0.442,0.65,0.176,24.0,37.0,2012-12-07,194.5,0
19,21200294,90.0,0.42974999999999997,0.77475,0.33625,21.0,42.5,-0.22608695652173916,0.02758620689655178,-0.14425770308123265,-0.21762589928057563,0.03846153846153855,-0.1428571428571429,1610612760,1610612754,104.0,0.487,0.833,0.263,16.0,40.0,93.0,0.4629999999999999,0.846,0.353,13.0,34.0,2012-12-09,196.0,1
20,21200311,90.25,0.43074999999999997,0.78625,0.3335,19.25,42.0,-0.04123711340206182,0.12106537530266337,0.26836581709145424,-0.19406392694063912,-0.5185185185185186,-0.30612244897959184,1610612754,1610612739,96.0,0.41,0.821,0.278,23.0,48.0,81.0,0.3329999999999999,0.72,0.409,19.0,40.0,2012-12-12,189.0,0
21,21200327,92.66666666666667,0.43999999999999995,0.7593333333333333,0.35533333333333333,21.0,41.333333333333336,0.21518987341772156,0.11716621253405957,0.303174603174603,0.31753554502369674,0.3529411764705883,-0.040000000000000036,1610612754,1610612755,95.0,0.455,0.63,0.5710000000000001,19.0,48.0,85.0,0.4320000000000001,0.75,0.25,20.0,36.0,2012-12-14,179.0,1
22,21200340,94.66666666666667,0.4426666666666666,0.7656666666666666,0.40066666666666667,18.333333333333332,43.333333333333336,-0.020618556701030966,0.04597701149425282,-0.1451831750339213,0.6502890173410407,-0.2962962962962963,0.1707317073170731,1610612765,1610612754,77.0,0.386,0.667,0.231,18.0,41.0,88.0,0.486,0.688,0.292,25.0,42.0,2012-12-15,183.5,0
23,21200361,93.0,0.45349999999999996,0.74625,0.3735,20.0,43.0,-0.04347826086956519,0.05882352941176494,-0.14000000000000012,-0.19780219780219788,0.25,0.16666666666666674,1610612749,1610612754,98.0,0.43,0.6920000000000001,0.429,18.0,37.0,93.0,0.4,0.794,0.25,15.0,51.0,2012-12-18,185.5,1
24,21200369,93.0,0.43775000000000003,0.73325,0.34775,20.5,47.25,0.1625000000000001,0.10192837465564741,0.07152496626180849,0.25,-0.11764705882352944,0.10869565217391308,1610612754,1610612762,104.0,0.513,0.722,0.563,21.0,37.0,84.0,0.3720000000000001,0.72,0.133,19.0,48.0,2012-12-19,186.0,1
25,21200385,95.0,0.4635,0.7085,0.419,20.0,44.5,0.05050505050505061,0.1399999999999999,-0.2375923970432946,0.6271676300578035,0.050000000000000044,-0.19565217391304346,1610612739,1610612754,89.0,0.4,0.769,0.313,19.0,36.0,99.0,0.488,0.64,0.313,24.0,44.0,2012-12-21,187.0,1
26,21200393,96.0,0.47175,0.711,0.3545,21.25,43.5,0.1123595505617978,0.09172259507829983,0.04746317512274967,-0.2804597701149425,-0.11111111111111116,0.04761904761904767,1610612740,1610612754,75.0,0.402,0.7140000000000001,0.364,18.0,42.0,81.0,0.429,0.611,0.235,20.0,44.0,2012-12-22,178.0,0
27,21200426,94.25,0.4575,0.69175,0.34025,20.0,44.0,-0.12903225806451613,-0.07343412526997828,-0.2777777777777778,-0.3342776203966006,0.5384615384615385,0.2941176470588236,1610612754,1610612756,97.0,0.442,0.7240000000000001,0.5,19.0,48.0,91.0,0.4629999999999999,0.813,0.143,20.0,37.0,2012-12-28,188.5,0
28,21200438,89.0,0.4355,0.6675,0.3675,19.5,46.0,0.01041666666666674,0.07804878048780495,-0.11814859926918375,0.7985611510791366,-0.17391304347826086,0.0,1610612737,1610612754,109.0,0.55,0.7859999999999999,0.5,26.0,36.0,100.0,0.475,0.8640000000000001,0.3329999999999999,20.0,36.0,2012-12-29,182.0,1
29,21200452,98.5,0.4585,0.794,0.4165,19.5,42.0,0.05263157894736836,0.0439560439560438,0.37142857142857166,-0.4168126094570931,0.05263157894736836,-0.25,1610612754,1610612763,88.0,0.4,0.833,0.48,21.0,38.0,83.0,0.3779999999999999,0.75,0.273,17.0,44.0,2012-12-31,177.0,0
30,21200467,95.0,0.439,0.807,0.43766666666666665,20.0,40.666666666666664,0.0,-0.17695473251028804,0.2107558139534884,0.6438356164383563,-0.16000000000000003,-0.09523809523809523,1610612754,1610612764,89.0,0.377,0.8390000000000001,0.313,17.0,48.0,81.0,0.422,0.8,0.231,24.0,41.0,2013-01-02,181.0,0
31,21200483,93.5,0.4235,0.8150000000000001,0.4065,19.25,42.5,-0.043010752688172005,-0.057499999999999996,0.0566750629722923,0.252,0.1333333333333333,-0.05882352941176472,1610612738,1610612754,94.0,0.449,0.556,0.444,22.0,49.0,75.0,0.318,0.607,0.235,14.0,47.0,2013-01-04,181.5,0
32,21200491,88.0,0.3925,0.78575,0.34024999999999994,18.0,42.25,-0.27884615384615385,-0.3801169590643275,-0.15927977839335183,-0.5825932504440496,-0.33333333333333337,0.2702702702702702,1610612754,1610612749,95.0,0.435,0.6,0.15,19.0,59.0,80.0,0.3779999999999999,0.722,0.278,18.0,39.0,2013-01-05,187.5,0
33,21200512,86.75,0.3825,0.71975,0.2945,17.75,48.0,-0.04040404040404044,-0.10860655737704916,-0.0625,-0.5207667731629393,-0.20833333333333337,0.34090909090909083,1610612754,1610612748,87.0,0.363,0.632,0.409,20.0,55.0,77.0,0.412,0.722,0.421,13.0,36.0,2013-01-08,187.0,0
34,21200527,86.5,0.37325,0.6695,0.27674999999999994,17.5,52.25,0.07407407407407418,-0.15384615384615385,0.03436988543371533,0.7404255319148936,0.0,0.25,1610612754,1610612752,81.0,0.392,0.875,0.238,16.0,48.0,76.0,0.348,0.769,0.2,14.0,51.0,2013-01-10,184.0,0
35,21200543,84.5,0.377,0.6785,0.258,17.25,52.25,-0.1649484536082474,-0.11312217194570129,0.20856353591160204,-0.524,-0.1578947368421053,0.0,1610612754,1610612766,96.0,0.4270000000000001,0.75,0.3929999999999999,24.0,48.0,88.0,0.462,0.813,0.429,20.0,38.0,2013-01-12,184.5,0
36,21200551,88.0,0.39399999999999996,0.7523333333333334,0.3466666666666666,20.0,50.333333333333336,-0.040000000000000036,-0.10105263157894706,-0.13194444444444453,0.18018018018018012,0.19999999999999996,0.33333333333333326,1610612751,1610612754,97.0,0.407,0.8059999999999999,0.429,19.0,47.0,86.0,0.422,0.833,0.25,18.0,39.0,2013-01-13,181.0,1
37,21200565,87.5,0.401,0.7725,0.32249999999999995,19.5,47.5,-0.022727272727272707,0.05499999999999994,0.0,-0.47916666666666663,-0.1428571428571429,0.026315789473684292,1610612766,1610612754,76.0,0.347,0.767,0.3329999999999999,13.0,31.0,103.0,0.414,0.821,0.364,25.0,60.0,2013-01-15,185.5,0
38,21200571,91.5,0.41375,0.81975,0.31124999999999997,20.75,48.75,0.1573033707865168,0.09814323607427045,-0.021454112038140738,0.16293929712460065,0.47058823529411775,0.25,1610612753,1610612754,97.0,0.465,1.0,0.5710000000000001,29.0,40.0,86.0,0.435,0.833,0.118,18.0,44.0,2013-01-16,186.5,0
39,21200587,90.4,0.418,0.8224,0.2726,20.2,47.8,0.14666666666666672,0.3679245283018868,0.37232289950576614,-0.49787234042553197,0.2857142857142858,-0.06382978723404253,1610612754,1610612745,105.0,0.46,0.8240000000000001,0.579,21.0,41.0,95.0,0.41,0.875,0.433,21.0,36.0,2013-01-18,195.0,1
40,21200605,95.2,0.4316000000000001,0.8122,0.34079999999999994,21.2,46.4,0.10526315789473695,0.05747126436781613,0.3733333333333335,2.86,0.10526315789473695,-0.30508474576271183,1610612763,1610612754,81.0,0.422,1.0,0.4,16.0,35.0,82.0,0.493,0.545,0.471,22.0,34.0,2013-01-21,170.5,0
41,21200627,94.0,0.4505,0.7557499999999999,0.383,21.5,44.75,-0.05747126436781613,0.35812672176308546,-0.13765822784810122,0.15158924205378965,0.10000000000000009,-0.38181818181818183,1610612757,1610612754,100.0,0.564,0.833,0.182,29.0,42.0,80.0,0.375,0.8240000000000001,0.261,16.0,34.0,2013-01-23,181.0,0
42,21200650,89.0,0.4426666666666666,0.731,0.437,19.666666666666668,36.333333333333336,-0.012345679012345734,-0.04336734693877553,-0.05828571428571416,0.09663865546218497,0.0,-0.29166666666666663,1610612762,1610612754,114.0,0.53,0.885,0.3,28.0,28.0,110.0,0.537,0.833,0.3329999999999999,21.0,42.0,2013-01-26,183.0,1
43,21200664,90.66666666666667,0.4683333333333333,0.734,0.355,19.666666666666668,36.666666666666664,0.14583333333333326,0.25761124121779844,0.11066666666666669,-0.15267175572519087,-0.125,-0.125,1610612743,1610612754,102.0,0.474,0.7,0.5,23.0,41.0,101.0,0.4589999999999999,0.706,0.478,23.0,43.0,2013-01-28,193.0,1
44,21200671,97.0,0.457,0.7876666666666666,0.3573333333333333,20.0,39.666666666666664,0.17441860465116288,0.08767772511848326,-0.15246098439375755,0.9119999999999999,0.2777777777777777,0.10256410256410264,1610612754,1610612765,98.0,0.444,0.905,0.5,23.0,56.0,79.0,0.364,0.444,0.1669999999999999,11.0,44.0,2013-01-30,181.5,0
45,21200685,103.0,0.48,0.8146666666666667,0.437,22.333333333333332,47.0,-0.04854368932038833,0.07246376811594213,0.1023142509135202,0.37362637362637363,-0.07999999999999996,-0.06666666666666665,1610612754,1610612748,102.0,0.557,0.708,0.412,21.0,34.0,89.0,0.471,0.75,0.357,21.0,25.0,2013-02-01,185.0,1
46,21200413,102.75,0.49924999999999997,0.7879999999999999,0.43074999999999997,22.0,43.75,0.18604651162790709,0.2804597701149427,-0.15006002400960383,2.4915254237288136,0.16666666666666674,-0.2272727272727273,1610612754,1610612741,111.0,0.527,0.794,0.429,23.0,47.0,101.0,0.4429999999999999,0.8640000000000001,0.25,18.0,35.0,2013-02-04,175.5,1
47,21200715,103.66666666666667,0.5093333333333333,0.8023333333333333,0.4469999999999999,22.333333333333332,45.666666666666664,0.05714285714285716,0.14565217391304341,-0.036407766990291246,-0.2590673575129533,0.09523809523809534,0.14634146341463405,1610612754,1610612737,114.0,0.48,0.775,0.44,28.0,37.0,103.0,0.444,0.821,0.381,26.0,39.0,2013-02-05,184.0,1
48,21200721,106.25,0.502,0.7955000000000001,0.44525,23.75,43.5,0.3902439024390243,-0.026369168356997985,0.4220183486238531,-0.06581740976645434,0.2727272727272727,0.08823529411764697,1610612755,1610612754,69.0,0.348,0.7140000000000001,0.25,20.0,51.0,88.0,0.395,0.76,0.294,20.0,54.0,2013-02-06,180.0,0
49,21200737,103.75,0.48975,0.75925,0.39374999999999993,23.0,43.0,0.10000000000000009,0.053333333333333455,-0.07766990291262144,0.12643678160919536,0.25,0.588235294117647,1610612754,1610612761,98.0,0.449,0.679,0.409,23.0,42.0,100.0,0.4379999999999999,0.737,0.222,19.0,46.0,2013-02-08,190.0,1
50,21200764,102.75,0.46275000000000005,0.752,0.39299999999999996,23.5,45.0,-0.10909090909090913,-0.16387337057728124,-0.18487394957983183,0.2282282282282284,0.09523809523809534,0.0,1610612754,1610612751,84.0,0.344,0.722,0.2269999999999999,16.0,53.0,89.0,0.3879999999999999,0.7190000000000001,0.3329999999999999,9.0,52.0,2013-02-11,181.0,0
51,21200777,96.0,0.417,0.734,0.3424999999999999,21.75,46.5,-0.16831683168316836,-0.2505446623093681,0.022662889518413554,-0.5251046025104604,-0.30434782608695654,0.2325581395348837,1610612754,1610612766,101.0,0.4320000000000001,0.684,0.316,24.0,53.0,77.0,0.317,0.7140000000000001,0.313,14.0,45.0,2013-02-13,185.0,0
52,21200801,94.33333333333333,0.4083333333333334,0.695,0.31733333333333325,21.0,49.333333333333336,0.030612244897959107,-0.02702702702702675,-0.24419889502762426,-0.368,0.04347826086956519,-0.0535714285714286,1610612754,1610612752,125.0,0.532,0.769,0.4579999999999999,28.0,54.0,91.0,0.337,0.778,0.179,17.0,39.0,2013-02-20,185.0,1
53,21200814,125.0,0.532,0.769,0.4579999999999999,28.0,54.0,0.22549019607843146,-0.044883303411131115,0.08615819209039555,0.11165048543689293,0.33333333333333326,0.588235294117647,1610612754,1610612765,114.0,0.562,0.667,0.7140000000000001,29.0,47.0,82.0,0.354,0.568,0.158,15.0,41.0,2013-02-22,190.0,1
54,21200827,119.5,0.547,0.718,0.586,28.5,50.5,0.027027027027026973,0.06641366223908918,-0.15994962216624686,0.6643356643356646,0.26086956521739135,0.0,1610612765,1610612754,72.0,0.3379999999999999,0.75,0.143,14.0,39.0,90.0,0.4529999999999999,0.737,0.364,21.0,48.0,2013-02-23,188.0,0
55,21200844,109.66666666666667,0.5156666666666666,0.7243333333333334,0.512,26.0,49.666666666666664,-0.21052631578947367,-0.05625000000000013,-0.049032258064516165,-0.17272727272727273,-0.25,0.29729729729729737,1610612754,1610612744,108.0,0.488,0.741,0.286,22.0,42.0,97.0,0.434,0.792,0.5710000000000001,16.0,46.0,2013-02-26,196.5,1
56,21200861,109.25,0.50875,0.7285,0.4555,25.0,47.75,0.2272727272727273,0.23544303797468347,-0.025000000000000022,-0.027210884353741527,0.10000000000000009,-0.2222222222222222,1610612754,1610612746,91.0,0.4270000000000001,0.72,0.36,18.0,40.0,99.0,0.488,0.81,0.174,18.0,36.0,2013-02-28,192.5,0
57,21200864,100.75,0.48250000000000004,0.7162499999999999,0.431,22.5,44.25,-0.0714285714285714,-0.04899777282850759,0.06038291605301893,-0.11980440097799505,-0.21739130434782605,-0.04761904761904767,1610612761,1610612754,81.0,0.4029999999999999,0.8,0.273,12.0,30.0,93.0,0.486,0.818,0.35,20.0,43.0,2013-03-01,186.0,0
58,21200887,95.5,0.4635,0.754,0.34,20.25,43.25,0.1071428571428572,0.41279069767441867,0.13296398891966765,0.5418502202643178,0.25,-0.18867924528301883,1610612754,1610612741,97.0,0.465,0.758,0.462,19.0,42.0,92.0,0.4320000000000001,0.778,0.421,25.0,34.0,2013-03-03,178.5,1
59,21200901,97.25,0.4665,0.75925,0.36450000000000005,19.75,41.75,-0.03960396039603964,0.07638888888888862,0.10818713450292394,0.4620253164556962,-0.20833333333333337,-0.2075471698113207,1610612754,1610612738,81.0,0.364,0.7859999999999999,0.222,12.0,50.0,83.0,0.41,0.889,0.412,18.0,47.0,2013-03-06,184.5,0
60,21200916,90.5,0.43550000000000005,0.7705,0.34850000000000003,17.25,43.75,-0.352,-0.3157894736842106,0.022106631989596837,-0.5152838427947597,-0.5714285714285714,-0.07407407407407407,1610612753,1610612754,86.0,0.39,0.895,0.3329999999999999,16.0,38.0,115.0,0.518,0.7829999999999999,0.579,33.0,45.0,2013-03-08,188.0,1
61,21200938,97.66666666666667,0.449,0.7756666666666666,0.421,21.333333333333332,45.666666666666664,0.00877192982456143,-0.0782918149466193,0.17391304347826075,-0.18907563025210095,0.13793103448275867,-0.04255319148936165,1610612748,1610612754,105.0,0.5589999999999999,0.71,0.5,20.0,28.0,91.0,0.413,0.853,0.37,14.0,33.0,2013-03-10,187.5,1
62,21200958,95.66666666666667,0.43166666666666664,0.8073333333333332,0.39033333333333337,19.666666666666668,42.666666666666664,0.011111111111111072,-0.08830022075055177,0.1573948439620081,0.016483516483516425,-0.33333333333333337,-0.3125,1610612754,1610612750,107.0,0.5,0.615,0.36,22.0,49.0,91.0,0.4379999999999999,0.833,0.316,19.0,36.0,2013-03-13,184.0,1
63,21200971,104.33333333333333,0.47700000000000004,0.7503333333333333,0.4363333333333334,23.0,42.333333333333336,-0.0092592592592593,0.024590163934426146,-0.17004048582995956,0.25874125874125875,0.0,0.16666666666666674,1610612754,1610612747,93.0,0.374,0.778,0.444,17.0,54.0,99.0,0.423,0.667,0.5,27.0,48.0,2013-03-15,191.0,1
64,21200981,97.0,0.429,0.7486666666666667,0.39133333333333337,17.666666666666668,45.333333333333336,0.0219780219780219,-0.12412177985948503,0.08055555555555571,0.2333333333333334,-0.05555555555555558,0.3500000000000001,1610612755,1610612754,98.0,0.494,0.737,0.462,28.0,41.0,91.0,0.386,0.81,0.375,25.0,47.0,2013-03-16,182.5,1
65,21200995,95.5,0.41825,0.764,0.38725000000000004,19.5,45.75,-0.021505376344086002,-0.20576131687242794,-0.009779951100244322,0.0714285714285714,0.25,0.09302325581395343,1610612739,1610612754,90.0,0.38,0.667,0.25,21.0,45.0,111.0,0.4429999999999999,0.862,0.364,29.0,57.0,2013-03-18,187.5,1
66,21201004,100.5,0.42574999999999996,0.7662500000000001,0.38575000000000004,23.25,51.75,0.14432989690721643,-0.047311827956989516,0.13720316622691286,-0.21212121212121215,0.5263157894736843,0.3571428571428572,1610612754,1610612753,95.0,0.391,0.875,0.261,18.0,63.0,73.0,0.318,0.667,0.2,12.0,42.0,2013-03-19,194.5,0
67,21201024,99.4,0.41879999999999995,0.788,0.36080000000000007,22.2,54.0,0.1728395061728396,0.07417582417582413,0.11323155216284997,0.17567567567567566,0.5,0.26,1610612754,1610612749,102.0,0.481,0.767,0.25,23.0,56.0,78.0,0.307,0.591,0.158,17.0,52.0,2013-03-22,190.0,0
68,21201035,99.75,0.42525,0.8285,0.31250000000000006,23.75,55.75,-0.11304347826086958,-0.07142857142857151,-0.02043422733077893,-0.5682210708117443,-0.303030303030303,0.24444444444444446,1610612741,1610612754,87.0,0.4320000000000001,0.636,0.273,21.0,46.0,84.0,0.385,0.792,0.357,13.0,43.0,2013-03-23,179.0,0
69,21201050,98.0,0.425,0.824,0.30800000000000005,20.75,54.75,-0.07692307692307687,-0.06779661016949146,-0.07151230949589682,-0.03513513513513522,-0.0714285714285714,0.303030303030303,1610612754,1610612737,100.0,0.476,0.8,0.348,18.0,49.0,94.0,0.45,0.6,0.3329999999999999,18.0,38.0,2013-03-25,184.5,1
70,21201064,95.25,0.43325,0.8085000000000001,0.304,18.0,52.75,-0.06542056074766356,-0.04800000000000004,0.3008130081300815,-0.033333333333333326,-0.18181818181818177,0.0,1610612745,1610612754,91.0,0.386,0.8079999999999999,0.286,18.0,42.0,100.0,0.449,0.857,0.3329999999999999,20.0,45.0,2013-03-27,198.0,0
71,21201072,96.5,0.44775,0.8039999999999999,0.322,18.5,48.25,0.07526881720430101,0.2005347593582889,0.10154241645244211,-0.2500000000000002,0.17647058823529416,-0.16666666666666663,1610612742,1610612754,78.0,0.386,0.7140000000000001,0.286,18.0,34.0,103.0,0.476,0.615,0.467,22.0,55.0,2013-03-28,193.0,0
72,21201092,97.8,0.45339999999999997,0.7662,0.35100000000000003,19.2,49.6,0.13186813186813184,0.23316062176165797,-0.2407407407407408,0.2453333333333334,-0.12,0.17021276595744683,1610612756,1610612754,104.0,0.488,0.947,0.5,30.0,35.0,112.0,0.4629999999999999,0.7390000000000001,0.267,18.0,45.0,2013-03-30,189.5,1
73,21201107,103.75,0.46599999999999997,0.75275,0.35375,19.5,48.5,0.009009009009008917,0.04514672686230248,-0.14269141531322493,-0.2664835164835164,-0.3793103448275862,-0.21052631578947367,1610612746,1610612754,106.0,0.488,0.885,0.313,24.0,36.0,109.0,0.5489999999999999,0.75,0.435,29.0,35.0,2013-04-01,188.0,1
74,21201130,106.0,0.48424999999999996,0.74025,0.3755,22.25,45.0,0.1473684210526316,0.40409207161125305,-0.1428571428571429,0.6666666666666665,0.6111111111111112,-0.4444444444444444,1610612754,1610612760,75.0,0.375,0.792,0.095,13.0,31.0,97.0,0.474,0.826,0.3329999999999999,18.0,53.0,2013-04-05,191.5,0
75,21201138,98.66666666666667,0.4623333333333333,0.7603333333333334,0.2656666666666667,20.0,37.0,-0.2647058823529411,-0.2203742203742204,0.0325945241199479,-0.62,-0.4347826086956522,-0.4464285714285714,1610612764,1610612754,104.0,0.494,0.71,0.3329999999999999,19.0,41.0,85.0,0.407,0.8,0.15,17.0,47.0,2013-04-06,184.0,1
76,21201154,89.66666666666667,0.44366666666666665,0.7806666666666667,0.22666666666666668,19.666666666666668,37.666666666666664,0.011904761904761862,0.05714285714285694,0.010101010101010166,-0.5798319327731092,0.3076923076923077,0.09302325581395343,1610612754,1610612739,99.0,0.405,0.674,0.25,13.0,45.0,94.0,0.4589999999999999,0.867,0.3,18.0,39.0,2013-04-09,189.5,1
77,21201178,86.33333333333333,0.39566666666666667,0.7553333333333333,0.16500000000000004,14.333333333333334,41.0,-0.010000000000000009,-0.14915966386554613,-0.15749999999999997,-0.2816091954022988,-0.2777777777777778,-0.08163265306122447,1610612754,1610612751,109.0,0.5,0.8079999999999999,0.421,25.0,35.0,117.0,0.512,0.8079999999999999,0.48,24.0,39.0,2013-04-12,187.0,1
78,21201196,97.66666666666667,0.43733333333333335,0.7606666666666667,0.2736666666666667,18.333333333333332,42.333333333333336,0.09000000000000008,0.11358574610244987,-0.05717619603267221,0.2642642642642645,0.25,-0.2222222222222222,1610612752,1610612754,90.0,0.4270000000000001,0.818,0.355,15.0,32.0,80.0,0.431,0.615,0.286,20.0,45.0,2013-04-14,193.5,0
