,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
21,21200344,99.33333333333333,0.45433333333333326,0.755,0.31966666666666665,23.666666666666668,38.333333333333336,0.07228915662650603,-0.0632318501170962,0.020000000000000018,1.7972027972027975,0.5714285714285714,0.02499999999999991,1610612759,1610612738,103.0,0.469,0.75,0.48,28.0,38.0,88.0,0.469,0.75,0.375,22.0,38.0,2012-12-15,198.5,0
22,21200360,98.0,0.4329999999999999,0.7826666666666666,0.34933333333333333,22.666666666666668,40.333333333333336,-0.08333333333333337,-0.0486815415821501,-0.16666666666666674,0.0,0.10000000000000009,0.05555555555555558,1610612741,1610612738,100.0,0.5,0.875,0.556,28.0,43.0,89.0,0.4320000000000001,0.737,0.5,18.0,35.0,2012-12-18,181.0,1
23,21200370,95.75,0.43274999999999997,0.77125,0.387,21.5,39.0,0.011363636363636465,0.04096385542168712,-0.10558252427184478,0.5822784810126582,-0.3076923076923077,-0.18604651162790697,1610612738,1610612739,103.0,0.597,0.741,0.529,23.0,35.0,91.0,0.409,0.667,0.278,16.0,35.0,2012-12-19,191.5,1
24,21200382,92.25,0.4745,0.7482500000000001,0.45099999999999996,21.25,37.25,-0.009615384615384581,0.13498098859315588,0.07080924855491322,1.2510638297872343,-0.04166666666666663,-0.2222222222222222,1610612738,1610612749,94.0,0.3829999999999999,0.85,0.208,23.0,44.0,99.0,0.434,0.611,0.313,22.0,57.0,2012-12-21,190.5,1
25,21200405,93.5,0.47024999999999995,0.7695,0.403,21.5,38.0,0.0,-0.11342592592592637,0.18055555555555558,-0.23809523809523814,-0.04166666666666663,-0.16981132075471694,1610612751,1610612738,76.0,0.406,0.586,0.35,14.0,36.0,93.0,0.494,0.846,0.6,25.0,41.0,2012-12-25,184.0,0
26,21200424,96.66666666666667,0.49133333333333323,0.8123333333333332,0.44566666666666666,23.666666666666668,40.0,0.010869565217391353,-0.07317073170731692,0.26836581709145424,1.097902097902098,0.0,0.28125,1610612746,1610612738,106.0,0.482,0.5,0.4,31.0,44.0,77.0,0.4029999999999999,0.867,0.375,20.0,40.0,2012-12-27,189.5,0
27,21200447,88.0,0.4266666666666665,0.8543333333333333,0.39433333333333326,22.666666666666668,41.666666666666664,-0.3418803418803419,-0.0627906976744188,0.04081632653061229,0.37362637362637363,-0.16666666666666663,-0.04761904761904767,1610612744,1610612738,101.0,0.521,0.813,0.632,21.0,46.0,83.0,0.36,0.762,0.2269999999999999,18.0,38.0,2012-12-29,194.0,0
28,21200450,84.33333333333333,0.4189999999999999,0.8249999999999998,0.40066666666666667,21.0,39.666666666666664,-0.0674157303370787,-0.10000000000000009,-0.0039215686274509665,-0.43250000000000033,-0.18181818181818177,-0.07317073170731703,1610612758,1610612738,118.0,0.537,0.8,0.5,28.0,45.0,96.0,0.419,0.895,0.318,25.0,35.0,2012-12-30,193.0,1
29,21200468,87.25,0.41899999999999993,0.8425,0.38,22.0,38.5,0.09090909090909083,-0.10660980810234544,0.19333333333333336,-0.15200000000000002,0.13636363636363646,-0.07894736842105265,1610612738,1610612763,83.0,0.451,0.688,0.364,22.0,27.0,93.0,0.479,0.773,0.444,23.0,39.0,2013-01-02,180.0,0
30,21200483,84.75,0.4082499999999999,0.8029999999999999,0.32099999999999995,21.25,35.0,-0.0674157303370787,0.04398148148148118,-0.06648575305291726,-0.272,0.22222222222222232,-0.22857142857142854,1610612738,1610612754,94.0,0.449,0.556,0.444,22.0,49.0,75.0,0.318,0.607,0.235,14.0,47.0,2013-01-04,181.5,0
31,21200489,89.0,0.4197499999999999,0.72525,0.33825,21.75,37.25,-0.08737864077669899,-0.24790619765494137,-0.24966261808367063,-0.1606805293005671,-0.04347826086956519,0.3999999999999999,1610612737,1610612738,81.0,0.412,0.789,0.345,18.0,36.0,89.0,0.4589999999999999,0.667,0.188,27.0,44.0,2013-01-05,187.0,0
32,21200505,90.5,0.4444999999999999,0.7015,0.3285,24.0,38.75,-0.05319148936170215,0.19843342036553535,-0.21529411764705875,-0.09615384615384615,0.17391304347826098,0.0,1610612752,1610612738,96.0,0.408,0.769,0.4379999999999999,19.0,42.0,102.0,0.527,0.9,0.3329999999999999,26.0,36.0,2013-01-07,191.5,1
33,21200519,92.0,0.4714999999999999,0.70275,0.33225,24.25,39.0,0.09677419354838701,0.0668016194331984,0.06382978723404253,-0.4450000000000002,0.040000000000000036,-0.12195121951219512,1610612738,1610612756,87.0,0.457,0.833,0.214,23.0,42.0,79.0,0.3929999999999999,0.611,0.1669999999999999,21.0,47.0,2013-01-09,192.0,0
34,21200531,93.0,0.4729999999999999,0.7390000000000001,0.29474999999999996,24.5,42.75,0.1298701298701299,0.13399503722084405,-0.03921568627450989,-0.42933333333333334,0.1499999999999999,0.050000000000000044,1610612738,1610612745,103.0,0.519,0.75,0.391,22.0,43.0,91.0,0.4379999999999999,0.414,0.273,23.0,38.0,2013-01-11,201.0,0
35,21200557,95.25,0.49049999999999994,0.7875000000000001,0.2815,24.5,41.25,0.24096385542168686,0.4416666666666669,-0.015748031496062964,0.7224669603524239,0.22222222222222232,0.13157894736842102,1610612738,1610612766,100.0,0.488,0.7,0.381,27.0,42.0,89.0,0.418,0.708,0.4,15.0,34.0,2013-01-14,192.0,0
36,21200573,96.66666666666667,0.48799999999999993,0.761,0.3286666666666667,24.0,42.333333333333336,0.04166666666666674,0.1646778042959427,-0.2178770949720671,0.19811320754716988,0.08000000000000007,0.19999999999999996,1610612738,1610612740,78.0,0.4589999999999999,0.375,0.222,22.0,33.0,90.0,0.4370000000000001,0.8390000000000001,0.118,12.0,48.0,2013-01-16,181.5,0
37,21200584,93.66666666666667,0.4886666666666665,0.6083333333333333,0.3313333333333333,23.666666666666668,39.333333333333336,-0.06024096385542166,0.01773835920177369,-0.4549418604651162,-0.39010989010989006,0.0,0.22222222222222232,1610612738,1610612741,99.0,0.418,0.7140000000000001,0.214,15.0,42.0,100.0,0.48,0.7190000000000001,0.3329999999999999,21.0,43.0,2013-01-18,181.5,1
38,21200603,92.33333333333333,0.4549999999999999,0.5963333333333333,0.2723333333333333,21.333333333333332,39.0,0.05319148936170204,-0.069042316258352,0.2841726618705036,-0.5180180180180181,-0.31818181818181823,-0.1428571428571429,1610612765,1610612738,103.0,0.462,0.71,0.474,24.0,50.0,88.0,0.3979999999999999,0.72,0.267,22.0,42.0,2013-01-20,184.0,1
39,21200614,91.25,0.44074999999999986,0.62725,0.271,21.5,39.75,-0.011235955056179803,-0.1328976034858388,0.07946026986506727,0.42021276595744683,-0.18518518518518523,-0.045454545454545414,1610612739,1610612738,95.0,0.451,0.8640000000000001,0.1669999999999999,28.0,39.0,90.0,0.381,0.8640000000000001,0.412,24.0,48.0,2013-01-22,190.5,0
40,21200630,88.75,0.4139999999999999,0.66825,0.27875,20.75,41.25,-0.11764705882352944,-0.2770398481973435,-0.039999999999999925,0.23723723723723755,-0.07692307692307687,0.33333333333333326,1610612738,1610612752,86.0,0.408,0.75,0.1669999999999999,18.0,46.0,89.0,0.386,0.85,0.286,12.0,49.0,2013-01-24,189.5,0
41,21200633,90.75,0.40124999999999994,0.762,0.26499999999999996,19.75,44.5,-0.011494252873563204,-0.10722100656455147,-0.0996398559423769,-0.21962616822429948,-0.21739130434782605,0.09523809523809534,1610612737,1610612738,123.0,0.447,0.75,0.3329999999999999,31.0,49.0,111.0,0.452,1.0,0.368,28.0,48.0,2013-01-25,185.0,1
42,21200652,93.75,0.40974999999999995,0.8334999999999999,0.3035,23.0,46.0,0.07766990291262132,-0.1290944123314065,0.33333333333333326,-0.05882352941176472,0.2727272727272727,0.11627906976744184,1610612738,1610612748,100.0,0.409,0.852,0.25,24.0,46.0,98.0,0.406,0.75,0.217,19.0,53.0,2013-01-27,188.5,1
43,21200672,96.75,0.4124999999999999,0.8665,0.29924999999999996,23.5,47.0,0.0,-0.16188524590163933,0.21714285714285708,-0.3438320209973753,-0.11111111111111116,0.09523809523809534,1610612738,1610612758,99.0,0.534,0.8,0.313,22.0,38.0,81.0,0.397,0.654,0.353,13.0,38.0,2013-01-30,194.0,0
44,21200686,99.0,0.45074999999999993,0.8505,0.27449999999999997,23.0,44.5,0.26923076923076916,0.16339869281045782,1.1333333333333333,0.40990990990990994,0.0,0.1515151515151516,1610612738,1610612753,97.0,0.5,0.643,0.222,30.0,48.0,84.0,0.379,1.0,0.158,19.0,47.0,2013-02-01,191.0,0
45,21200705,98.66666666666667,0.4809999999999999,0.765,0.26166666666666666,25.333333333333332,44.0,-0.02020202020202022,0.19617224880382778,-0.09943977591036424,0.03738317757009346,1.0,0.1428571428571428,1610612738,1610612746,106.0,0.5,0.852,0.611,23.0,29.0,104.0,0.506,0.7140000000000001,0.429,27.0,41.0,2013-02-03,183.0,1
46,21200720,100.66666666666667,0.5113333333333333,0.765,0.38199999999999995,25.0,38.333333333333336,0.20454545454545459,0.2562814070351762,0.18333333333333335,1.2883895131086143,0.045454545454545414,-0.30952380952380953,1610612761,1610612738,95.0,0.415,0.885,0.222,18.0,43.0,99.0,0.479,0.833,0.211,21.0,41.0,2013-02-06,192.5,1
47,21200733,100.66666666666667,0.4929999999999999,0.7759999999999999,0.34800000000000003,24.666666666666668,39.333333333333336,0.10000000000000009,0.2572178477690288,-0.03587962962962976,-0.4878640776699029,-0.125,-0.14583333333333337,1610612738,1610612747,116.0,0.529,0.76,0.455,25.0,48.0,95.0,0.414,0.6,0.217,16.0,43.0,2013-02-07,194.0,1
48,21200754,104.5,0.502,0.772,0.37475,24.75,41.5,0.34883720930232553,0.29656862745098045,0.01333333333333342,1.7245508982035944,0.38888888888888884,0.04347826086956519,1610612738,1610612743,118.0,0.3979999999999999,0.792,0.433,34.0,51.0,114.0,0.425,0.588,0.308,25.0,65.0,2013-02-10,206.0,1
49,21200762,111.0,0.46866666666666656,0.7949999999999999,0.36633333333333334,26.666666666666668,46.666666666666664,0.06306306306306309,-0.11946902654867275,-0.20799999999999996,0.17663043478260865,0.2142857142857142,0.0625,1610612766,1610612738,94.0,0.429,0.667,0.444,22.0,47.0,91.0,0.416,0.8079999999999999,0.429,26.0,44.0,2013-02-11,191.0,0
50,21200778,106.0,0.4554999999999999,0.79825,0.382,26.5,46.0,-0.08999999999999997,0.017114914425427896,-0.05164319248826299,0.716,0.08333333333333326,-0.04347826086956519,1610612738,1610612741,71.0,0.368,0.833,0.3329999999999999,18.0,39.0,69.0,0.365,0.706,0.176,15.0,49.0,2013-02-13,181.5,0
51,21200794,99.0,0.4277499999999999,0.79825,0.4125,25.75,45.5,-0.2828282828282829,-0.3108614232209739,0.04124999999999979,0.06389776357827448,-0.18181818181818177,0.026315789473684292,1610612743,1610612738,97.0,0.429,0.667,0.35,21.0,45.0,90.0,0.4429999999999999,0.813,0.35,22.0,39.0,2013-02-19,204.0,0
52,21200807,80.5,0.40549999999999986,0.823,0.3414999999999999,20.0,39.0,-0.07216494845360821,-0.11400000000000021,0.2643856920684291,0.5765765765765765,-0.2666666666666667,-0.1875,1610612747,1610612738,113.0,0.506,0.71,0.318,24.0,49.0,99.0,0.476,0.6,0.45,24.0,34.0,2013-02-20,193.5,1
53,21200820,94.5,0.4594999999999998,0.7064999999999999,0.4,23.0,36.5,-0.06603773584905659,-0.04800000000000004,-0.295774647887324,-0.2635024549918167,0.04347826086956519,0.17241379310344818,1610612756,1610612738,88.0,0.417,0.609,0.211,26.0,40.0,113.0,0.557,0.652,0.455,19.0,45.0,2013-02-22,189.5,1
54,21200837,100.66666666666667,0.49199999999999994,0.6883333333333334,0.4183333333333333,21.666666666666668,39.333333333333336,0.14141414141414144,0.16283924843423825,-0.21728691476590634,1.1563981042654028,-0.09523809523809523,0.09756097560975618,1610612757,1610612738,92.0,0.4429999999999999,0.789,0.3329999999999999,21.0,47.0,86.0,0.424,0.8,0.154,16.0,36.0,2013-02-24,193.0,0
55,21200842,97.0,0.4749999999999999,0.71625,0.35225,20.25,38.5,-0.2586206896551724,-0.19848771266540643,0.05263157894736836,-0.6615384615384616,-0.36,-0.25,1610612762,1610612738,107.0,0.4429999999999999,0.875,0.471,23.0,44.0,110.0,0.477,0.9,0.37,19.0,37.0,2013-02-25,188.0,1
56,21200867,99.6,0.47539999999999993,0.753,0.3558,20.0,38.2,-0.06779661016949157,0.19849246231155804,0.13636363636363624,-0.1454965357967667,-0.4411764705882353,-0.27450980392156865,1610612738,1610612744,94.0,0.48,0.679,0.2,24.0,44.0,86.0,0.34,0.773,0.217,17.0,54.0,2013-03-01,196.0,0
57,21200896,96.66666666666667,0.46033333333333326,0.793,0.24133333333333332,19.666666666666668,39.0,0.03296703296703307,0.15384615384615397,-0.15965346534653457,-0.5337995337995338,-0.07692307692307687,0.0,1610612755,1610612738,101.0,0.41,0.778,0.238,24.0,45.0,109.0,0.506,0.875,0.579,34.0,49.0,2013-03-05,183.0,1
58,21200901,101.5,0.4929999999999999,0.777,0.38949999999999996,29.0,46.5,0.5352112676056338,0.375,0.050420168067226934,0.7387387387387392,0.8888888888888888,0.2564102564102564,1610612754,1610612738,81.0,0.364,0.7859999999999999,0.222,12.0,50.0,83.0,0.41,0.889,0.412,18.0,47.0,2013-03-06,184.5,0
59,21200917,95.33333333333333,0.4653333333333332,0.8143333333333334,0.39699999999999996,25.333333333333332,46.666666666666664,-0.07777777777777772,-0.07449209932279888,0.09348093480934816,0.17714285714285705,-0.18181818181818177,0.20512820512820507,1610612738,1610612737,107.0,0.513,0.85,0.5,23.0,35.0,102.0,0.455,0.765,0.3329999999999999,32.0,41.0,2013-03-08,188.5,1
60,21200934,99.66666666666667,0.4763333333333333,0.8713333333333333,0.49699999999999994,25.0,43.666666666666664,0.08080808080808088,0.07773109243697496,0.41666666666666674,0.11111111111111116,-0.04166666666666663,0.02941176470588225,1610612760,1610612738,91.0,0.441,0.818,0.25,21.0,41.0,79.0,0.377,0.7,0.35,17.0,44.0,2013-03-10,198.5,0
61,21200948,94.5,0.45149999999999996,0.8285,0.46024999999999994,23.0,43.75,-0.3008849557522124,-0.3231597845601437,0.07361963190184029,-0.23076923076923084,-0.10526315789473684,-0.022222222222222254,1610612766,1610612738,100.0,0.455,0.8,0.353,20.0,48.0,74.0,0.409,0.64,0.308,15.0,29.0,2013-03-12,187.0,0
62,21200959,85.75,0.42724999999999996,0.7697499999999999,0.39249999999999996,18.25,38.75,-0.13953488372093026,-0.03537735849056611,-0.20000000000000007,1.0,-0.0625,-0.19444444444444442,1610612738,1610612761,112.0,0.513,0.8,0.4,29.0,40.0,88.0,0.43,0.895,0.231,17.0,34.0,2013-03-13,189.0,1
63,21200980,93.0,0.45299999999999996,0.7474999999999999,0.3895,21.0,37.0,0.018181818181818077,0.07547169811320753,-0.11111111111111105,0.08108108108108114,0.5263157894736843,0.08108108108108114,1610612738,1610612766,105.0,0.519,0.65,0.667,28.0,42.0,88.0,0.447,0.619,0.35,23.0,35.0,2013-03-16,188.0,1
64,21200998,92.5,0.4544999999999999,0.6975,0.43125,22.25,38.75,0.11702127659574457,0.08125000000000004,-0.042709867452135564,2.335,0.16666666666666674,-0.045454545454545414,1610612738,1610612748,103.0,0.542,0.625,0.476,24.0,33.0,105.0,0.494,0.667,0.35,25.0,39.0,2013-03-18,190.5,1
65,21201013,98.5,0.4957499999999999,0.67875,0.46275,24.0,36.0,-0.05504587155963303,0.07114624505928857,-0.2857142857142857,-0.17789291882556124,-0.2941176470588235,-0.326530612244898,1610612740,1610612738,87.0,0.4370000000000001,0.769,0.313,20.0,45.0,86.0,0.4579999999999999,0.941,0.286,20.0,28.0,2013-03-20,187.0,0
66,21201029,98.0,0.5063333333333332,0.7386666666666667,0.47633333333333333,24.0,34.333333333333336,0.03614457831325302,0.1170731707317072,0.05849268841394828,-0.3058252427184466,0.11111111111111116,-0.4042553191489362,1610612742,1610612738,104.0,0.4629999999999999,0.7859999999999999,0.316,26.0,48.0,94.0,0.416,0.926,0.294,19.0,38.0,2013-03-22,195.0,1
67,21201036,97.0,0.4837499999999999,0.7855,0.43074999999999997,22.75,35.25,-0.12149532710280375,-0.18908382066276808,0.08941176470588252,-0.41200000000000003,-0.17391304347826086,0.08571428571428563,1610612763,1610612738,110.0,0.457,0.833,0.364,26.0,44.0,106.0,0.514,0.75,0.45,19.0,37.0,2013-03-23,178.0,1
68,21201054,97.25,0.48249999999999993,0.8105,0.3765,20.5,34.0,0.3417721518987342,0.363395225464191,0.0714285714285714,0.2857142857142858,0.11764705882352944,-0.15909090909090906,1610612738,1610612752,85.0,0.449,0.773,0.3,20.0,40.0,100.0,0.433,0.778,0.286,11.0,41.0,2013-03-26,194.5,0
69,21201060,92.75,0.45924999999999994,0.8475,0.3325,19.5,35.75,0.14864864864864868,0.097799511002445,0.20781249999999996,-0.025974025974025983,0.33333333333333326,0.3793103448275863,1610612739,1610612738,92.0,0.442,0.643,0.412,26.0,46.0,93.0,0.447,0.7140000000000001,0.357,27.0,37.0,2013-03-27,198.0,0
70,21201075,94.5,0.45649999999999996,0.79075,0.35024999999999995,21.25,38.0,-0.1696428571428571,-0.1286549707602339,-0.10749999999999993,-0.10750000000000004,-0.06896551724137934,-0.07499999999999996,1610612738,1610612737,118.0,0.542,0.81,0.478,25.0,37.0,107.0,0.455,0.792,0.4,28.0,40.0,2013-03-29,193.0,1
71,21201099,100.5,0.48799999999999993,0.76175,0.39625,22.75,37.75,0.12380952380952381,0.044315992292870865,0.24615384615384617,-0.28335832083958024,-0.1071428571428571,-0.11904761904761907,1610612752,1610612738,108.0,0.486,0.774,0.519,23.0,41.0,89.0,0.4320000000000001,0.7829999999999999,0.28,12.0,37.0,2013-03-31,198.0,0
72,21201105,96.25,0.46749999999999997,0.77,0.35375,21.0,37.75,-0.13592233009708743,-0.202952029520295,0.2527999999999999,-0.4117647058823528,-0.5,0.1212121212121211,1610612750,1610612738,110.0,0.482,0.926,0.278,30.0,31.0,100.0,0.519,0.643,0.4379999999999999,25.0,37.0,2013-04-01,192.5,1
73,21201115,97.0,0.47779999999999995,0.7446,0.37059999999999993,21.8,37.6,0.16279069767441867,0.13318777292576445,-0.3166843783209351,0.5314685314685312,0.25,0.3214285714285714,1610612738,1610612765,98.0,0.507,0.8640000000000001,0.35,20.0,34.0,93.0,0.366,0.7,0.1669999999999999,20.0,52.0,2013-04-03,197.0,0
74,21201127,101.25,0.5,0.775,0.38649999999999995,20.5,36.25,0.042553191489361764,0.21875,-0.06695464362850967,0.19047619047619047,0.05263157894736836,-0.10526315789473684,1610612738,1610612739,91.0,0.4039999999999999,0.591,0.273,23.0,42.0,97.0,0.4039999999999999,0.846,0.231,16.0,58.0,2013-04-05,199.5,0
75,21201147,94.5,0.4654999999999999,0.7202500000000001,0.33525,20.0,37.5,-0.14150943396226412,-0.21400778210116755,-0.21200000000000008,-0.3933333333333333,0.21052631578947367,0.1351351351351351,1610612738,1610612764,107.0,0.5579999999999999,0.81,0.364,26.0,38.0,96.0,0.4429999999999999,0.667,0.385,23.0,36.0,2013-04-07,189.0,1
76,21201168,99.0,0.4969999999999999,0.7270000000000001,0.35625,23.5,37.75,0.2588235294117647,0.24276169265033398,0.047865459249676556,0.21333333333333337,0.30000000000000004,-0.050000000000000044,1610612738,1610612751,93.0,0.457,0.765,0.375,20.0,37.0,101.0,0.4589999999999999,0.893,0.421,19.0,39.0,2013-04-10,190.5,1
77,21201180,97.0,0.47299999999999986,0.7220000000000001,0.3373333333333333,23.0,39.0,0.0,0.022371364653243964,0.0714285714285714,0.050420168067226934,-0.2592592592592593,0.0,1610612748,1610612738,109.0,0.5489999999999999,0.679,0.522,28.0,37.0,101.0,0.482,1.0,0.261,15.0,34.0,2013-04-12,195.5,1
