,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
80,21201220,101.4,0.487,0.7676000000000001,0.39659999999999995,23.4,44.4,0.06666666666666665,0.0,-0.22699386503067476,0.1599999999999997,0.38888888888888884,0.40625,1610612748,1610612753,105.0,0.5379999999999999,0.474,0.414,31.0,34.0,93.0,0.519,0.44,0.143,23.0,41.0,2013-04-17,193.0,1
81,41200101,103.75,0.52525,0.6105,0.43825,26.75,40.0,0.1797752808988764,0.1982182628062359,-0.4247572815533981,0.050761421319797106,0.1923076923076923,-0.1707317073170732,1610612748,1610612749,110.0,0.5589999999999999,0.818,0.304,22.0,46.0,87.0,0.415,0.6,0.2689999999999999,14.0,31.0,2013-04-21,197.0,0
82,41200102,103.66666666666667,0.5323333333333333,0.6406666666666666,0.39399999999999996,26.0,41.666666666666664,0.037735849056603765,0.15975103734439822,-0.04550758459743298,-0.4571428571428572,-0.12,-0.04166666666666663,1610612748,1610612749,98.0,0.449,0.846,0.316,17.0,43.0,86.0,0.5,0.588,0.222,23.0,33.0,2013-04-23,197.0,0
83,41200103,104.33333333333333,0.5153333333333333,0.7126666666666667,0.3446666666666666,23.333333333333332,41.0,0.042553191489361764,0.03935185185185164,-0.15400000000000003,0.37991266375545907,-0.2272727272727273,-0.12244897959183676,1610612749,1610612748,91.0,0.4579999999999999,0.621,0.2689999999999999,23.0,38.0,104.0,0.519,0.56,0.421,31.0,43.0,2013-04-25,195.0,0
84,41200104,104.0,0.509,0.7413333333333334,0.347,23.333333333333332,44.0,0.009708737864077666,0.17954545454545467,-0.35632183908045967,0.014457831325301207,0.631578947368421,-0.08510638297872342,1610612749,1610612748,77.0,0.37,0.733,0.273,19.0,37.0,88.0,0.466,0.684,0.2689999999999999,24.0,42.0,2013-04-28,195.0,0
85,41200201,96.66666666666667,0.47800000000000004,0.6966666666666667,0.33533333333333326,24.0,42.666666666666664,-0.19266055045871555,-0.1511839708561018,0.007363770250368162,-0.4846743295019159,-0.1428571428571429,0.1351351351351351,1610612748,1610612741,86.0,0.397,0.68,0.292,20.0,32.0,93.0,0.4370000000000001,0.828,0.389,20.0,46.0,2013-05-06,187.5,0
86,41200202,86.0,0.397,0.68,0.292,20.0,32.0,-0.18095238095238098,-0.22762645914396884,0.03186646433990892,-0.17280453257790374,-0.13043478260869568,-0.2727272727272727,1610612748,1610612741,115.0,0.6,0.759,0.5,29.0,41.0,78.0,0.355,0.7140000000000001,0.391,17.0,28.0,2013-05-08,186.0,1
87,41200203,100.5,0.4985,0.7195,0.396,24.5,36.5,0.19791666666666674,0.19999999999999996,0.2047619047619047,0.07758620689655182,0.15999999999999992,-0.0888888888888889,1610612741,1610612748,94.0,0.455,0.68,0.318,21.0,37.0,104.0,0.5,0.867,0.4,21.0,39.0,2013-05-10,186.0,1
88,41200204,101.66666666666667,0.49899999999999994,0.7686666666666667,0.39733333333333337,23.333333333333332,37.333333333333336,-0.00952380952380949,-0.07063197026022294,0.8291139240506329,-0.033816425120772875,-0.32258064516129037,0.1470588235294117,1610612741,1610612748,65.0,0.257,0.7809999999999999,0.118,12.0,46.0,88.0,0.485,0.762,0.3329999999999999,24.0,36.0,2013-05-13,185.0,0
89,41200205,102.33333333333333,0.5283333333333333,0.7959999999999999,0.411,24.666666666666668,38.666666666666664,-0.19999999999999996,-0.1323792486583184,-0.06845965770171147,0.09539473684210509,0.09090909090909083,-0.21739130434782605,1610612748,1610612741,94.0,0.457,0.727,0.286,20.0,32.0,91.0,0.44,0.708,0.421,14.0,40.0,2013-05-15,181.5,1
90,41200301,95.33333333333333,0.48066666666666663,0.7853333333333333,0.3396666666666666,21.666666666666668,35.666666666666664,-0.04081632653061229,0.017817371937639104,-0.140661938534279,-0.09493670886075956,0.17647058823529416,-0.2558139534883721,1610612748,1610612754,103.0,0.477,0.64,0.278,24.0,38.0,102.0,0.446,0.75,0.286,18.0,43.0,2013-05-22,181.5,1
91,41200302,103.0,0.477,0.64,0.278,24.0,38.0,-0.009615384615384581,-0.08092485549132955,0.1428571428571428,-0.33966745843230395,-0.22580645161290325,-0.11627906976744184,1610612748,1610612754,93.0,0.466,0.6920000000000001,0.318,14.0,32.0,97.0,0.5,0.813,0.417,18.0,39.0,2013-05-24,182.5,1
92,41200303,98.0,0.47150000000000003,0.666,0.29800000000000004,19.0,35.0,0.05681818181818188,0.0,0.011695906432748648,0.18215613382899676,-0.41666666666666663,-0.23809523809523814,1610612754,1610612748,96.0,0.397,0.682,0.5710000000000001,16.0,45.0,114.0,0.545,0.857,0.429,21.0,36.0,2013-05-26,182.0,1
93,41200304,103.33333333333333,0.496,0.7296666666666667,0.3416666666666666,19.666666666666668,35.333333333333336,0.3255813953488371,0.3727959697732999,0.2602941176470588,0.4691780821917808,0.050000000000000044,0.125,1610612754,1610612748,99.0,0.5,0.7879999999999999,0.214,18.0,49.0,92.0,0.39,0.889,0.348,15.0,30.0,2013-05-28,184.5,1
94,41200305,100.5,0.46950000000000003,0.7695000000000001,0.34325,18.5,34.0,-0.19999999999999996,-0.35,0.17127799736495386,-0.30400000000000005,-0.48275862068965514,-0.2682926829268293,1610612748,1610612754,90.0,0.507,0.583,0.389,19.0,32.0,79.0,0.449,0.8,0.385,11.0,33.0,2013-05-30,185.5,0
95,41200306,97.25,0.47700000000000004,0.75525,0.371,17.25,32.5,-0.13461538461538458,0.014000000000000012,-0.3275663206459054,-0.02749999999999997,-0.09523809523809523,-0.17948717948717952,1610612754,1610612748,91.0,0.5,0.611,0.545,19.0,53.0,77.0,0.361,0.789,0.556,10.0,33.0,2013-06-01,183.5,0
96,41200307,93.25,0.45075,0.7795,0.4305,16.25,32.75,-0.125,-0.2556701030927835,0.03543307086614167,0.6696696696696702,-0.5833333333333333,-0.08333333333333337,1610612748,1610612754,99.0,0.39,0.868,0.375,14.0,43.0,76.0,0.406,0.7,0.3,14.0,37.0,2013-06-03,180.5,0
97,41200401,89.5,0.41200000000000003,0.78225,0.41700000000000004,14.5,34.5,0.05319148936170204,-0.14660831509846828,0.19394773039889968,0.31118881118881125,-0.30000000000000004,0.34375,1610612748,1610612759,88.0,0.436,0.706,0.32,20.0,46.0,92.0,0.417,0.833,0.304,16.0,37.0,2013-06-06,189.5,0
98,41200402,88.0,0.39566666666666667,0.7876666666666666,0.41700000000000004,14.666666666666666,40.666666666666664,-0.1456310679611651,-0.08595387840670854,0.10312499999999991,0.15107913669064743,-0.16666666666666663,0.21052631578947367,1610612748,1610612759,103.0,0.494,0.7859999999999999,0.526,22.0,36.0,84.0,0.41,0.7140000000000001,0.5,16.0,44.0,2013-06-09,189.5,0
99,41200403,96.66666666666667,0.44,0.7866666666666666,0.40700000000000003,18.666666666666668,41.666666666666664,0.10752688172043001,0.060085836909871126,0.13583815028901713,0.6540880503144655,0.5714285714285714,0.125,1610612759,1610612748,113.0,0.489,0.579,0.5,29.0,52.0,77.0,0.408,0.7,0.444,21.0,36.0,2013-06-11,187.0,1
100,41200404,89.33333333333333,0.446,0.7306666666666666,0.43,21.0,39.333333333333336,-0.32456140350877194,-0.2513761467889909,-0.18319719953325553,0.034965034965035,0.0,0.0,1610612759,1610612748,93.0,0.4429999999999999,0.742,0.5,21.0,36.0,109.0,0.529,0.882,0.3329999999999999,23.0,41.0,2013-06-13,186.0,1
101,41200405,96.33333333333333,0.47700000000000004,0.7893333333333333,0.4343333333333333,22.0,37.666666666666664,0.1847826086956521,0.3564102564102565,-0.007874015748031482,-0.04310344827586232,0.5333333333333334,0.3666666666666667,1610612759,1610612748,114.0,0.6,0.8079999999999999,0.409,21.0,36.0,104.0,0.43,0.826,0.478,25.0,34.0,2013-06-16,189.0,1
102,41200406,96.66666666666667,0.45566666666666666,0.8026666666666666,0.4183333333333333,23.0,37.0,0.15555555555555545,-0.15187376725838264,0.4168096054888508,0.22879177377892024,0.3157894736842106,0.0625,1610612748,1610612759,103.0,0.469,0.762,0.579,23.0,42.0,100.0,0.435,0.75,0.278,13.0,45.0,2013-06-18,192.0,1
103,41200407,105.33333333333333,0.476,0.8233333333333334,0.4633333333333333,23.666666666666668,39.0,0.33766233766233755,0.2991689750692521,-0.034220532319391705,0.04136690647481989,1.2999999999999998,0.2727272727272727,1610612748,1610612759,95.0,0.439,0.688,0.375,14.0,43.0,88.0,0.3779999999999999,0.909,0.316,13.0,43.0,2013-06-20,187.0,0
104,21300028,100.66666666666667,0.446,0.7586666666666666,0.47733333333333333,20.666666666666668,39.666666666666664,-0.04040404040404044,0.12564102564102564,-0.20737327188940102,0.0,0.0,0.0,1610612751,1610612748,101.0,0.485,0.6920000000000001,0.5,21.0,40.0,100.0,0.478,0.8059999999999999,0.5,24.0,30.0,2013-11-01,195.0,1
105,21300042,100.0,0.478,0.8059999999999999,0.5,24.0,30.0,0.13636363636363646,0.09633027522935778,0.14164305949008504,0.5625,0.19999999999999996,-0.34782608695652173,1610612748,1610612764,103.0,0.529,0.667,0.407,32.0,32.0,93.0,0.4270000000000001,0.688,0.4,22.0,41.0,2013-11-03,199.0,0
106,21300051,101.5,0.5035000000000001,0.7364999999999999,0.4535,28.0,31.0,0.0,0.07085020242914997,-0.1513994910941474,-0.22623574144486702,0.4545454545454546,-0.11111111111111116,1610612761,1610612748,95.0,0.431,0.818,0.286,15.0,40.0,104.0,0.494,0.857,0.435,31.0,38.0,2013-11-05,195.0,1
107,21300070,102.33333333333333,0.5003333333333333,0.7766666666666667,0.44733333333333336,29.0,33.333333333333336,0.35064935064935066,0.21078431372549034,0.22428571428571442,-0.020270270270270285,0.4761904761904763,0.05555555555555558,1610612748,1610612746,102.0,0.535,0.636,0.313,27.0,30.0,97.0,0.493,0.81,0.3329999999999999,22.0,38.0,2013-11-07,207.0,0
108,21300089,102.25,0.509,0.7415,0.41375,28.5,32.5,-0.06422018348623848,0.011342155009451904,-0.2789115646258503,-0.06006006006005982,0.17391304347826098,-0.2682926829268293,1610612748,1610612738,110.0,0.5770000000000001,0.6759999999999999,0.5,26.0,31.0,111.0,0.517,0.75,0.476,24.0,39.0,2013-11-09,193.5,1
109,21300107,104.75,0.5337500000000001,0.709,0.41375,29.0,32.75,0.05769230769230771,0.3418604651162793,-0.18159806295399517,0.046025104602510414,0.040000000000000036,-0.08823529411764708,1610612748,1610612749,118.0,0.5820000000000001,0.583,0.522,29.0,40.0,95.0,0.418,0.857,0.3670000000000001,19.0,34.0,2013-11-12,194.0,1
110,21300130,110.0,0.5646666666666667,0.6316666666666666,0.445,27.333333333333332,33.666666666666664,0.14563106796116498,0.24093816631130083,-0.23490813648293973,-0.09844559585492219,0.26086956521739135,-0.04761904761904767,1610612748,1610612742,110.0,0.541,0.833,0.385,17.0,34.0,104.0,0.5,0.857,0.429,22.0,34.0,2013-11-15,205.5,1
111,21300136,112.66666666666667,0.5666666666666668,0.6973333333333332,0.46900000000000003,24.0,35.0,0.1578947368421053,0.23234624145785876,0.2107558139534884,0.026666666666666616,0.2142857142857142,-0.2093023255813954,1610612766,1610612748,81.0,0.349,0.75,0.296,20.0,36.0,97.0,0.507,0.913,0.4,18.0,43.0,2013-11-16,193.0,0
112,21300158,108.33333333333333,0.5433333333333334,0.7763333333333332,0.4356666666666667,21.333333333333332,39.0,-0.030000000000000027,0.060669456066945626,0.13275434243176187,-0.19999999999999996,-0.25,0.43333333333333335,1610612748,1610612737,104.0,0.506,0.632,0.476,26.0,37.0,88.0,0.446,0.733,0.4579999999999999,22.0,39.0,2013-11-19,203.0,0
113,21300164,103.66666666666667,0.5179999999999999,0.7926666666666667,0.4203333333333334,20.333333333333332,38.0,0.009708737864077666,-0.0434782608695653,-0.052473763118440875,0.16953316953316966,-0.1875,0.15625,1610612753,1610612748,92.0,0.408,0.905,0.517,19.0,25.0,120.0,0.514,0.906,0.625,27.0,40.0,2013-11-20,200.0,1
114,21300191,107.75,0.517,0.821,0.47150000000000003,22.0,38.5,0.15384615384615374,0.04048582995951411,0.05717619603267221,0.4367816091954022,-0.12903225806451613,0.05263157894736836,1610612748,1610612753,101.0,0.474,0.8079999999999999,0.24,19.0,33.0,99.0,0.466,0.7240000000000001,0.435,19.0,41.0,2013-11-23,201.5,0
115,21300205,108.33333333333333,0.49799999999999994,0.782,0.447,24.0,36.666666666666664,-0.009803921568627416,-0.11401869158878519,0.270440251572327,-0.2332268370607029,-0.2962962962962963,0.10000000000000009,1610612748,1610612756,107.0,0.494,0.917,0.318,20.0,38.0,92.0,0.3979999999999999,0.75,0.25,17.0,45.0,2013-11-25,203.5,0
116,21300219,108.0,0.497,0.81575,0.41475,23.0,37.0,-0.027272727272727226,-0.14384748700173322,0.35650887573964507,-0.364,-0.23076923076923073,0.22580645161290325,1610612739,1610612748,84.0,0.349,0.667,0.357,19.0,47.0,95.0,0.486,0.84,0.211,23.0,41.0,2013-11-27,197.5,0
117,21300230,101.0,0.48466666666666663,0.855,0.25633333333333336,20.666666666666668,37.333333333333336,-0.19491525423728817,-0.1649484536082475,0.44082332761578047,-0.5957854406130269,-0.2068965517241379,0.02499999999999991,1610612761,1610612748,83.0,0.384,0.594,0.267,16.0,43.0,90.0,0.474,0.6920000000000001,0.409,24.0,36.0,2013-11-29,196.0,0
118,21300252,98.25,0.482,0.81425,0.2945,21.5,37.0,-0.18181818181818177,-0.12384473197781898,-0.169267707082833,0.06233766233766236,0.41176470588235303,0.05882352941176472,1610612748,1610612766,99.0,0.522,0.76,0.444,19.0,34.0,98.0,0.461,0.857,0.267,16.0,39.0,2013-12-01,189.5,1
119,21300264,97.75,0.494,0.80225,0.34550000000000003,21.5,37.25,0.020618556701030855,0.029585798816567976,-0.16757940854326403,0.10999999999999988,0.05555555555555558,-0.2093023255813954,1610612748,1610612765,97.0,0.439,0.696,0.321,19.0,34.0,107.0,0.513,0.6920000000000001,0.4379999999999999,21.0,46.0,2013-12-03,200.0,1
120,21300279,95.25,0.48025,0.747,0.34625,21.25,36.25,-0.06730769230769229,-0.1324110671936759,0.10126582278481,-0.3256302521008403,-0.2692307692307693,-0.08108108108108103,1610612741,1610612748,107.0,0.5,0.7190000000000001,0.526,24.0,49.0,87.0,0.416,0.708,0.273,16.0,27.0,2013-12-05,187.5,1
121,21300294,93.25,0.46275,0.714,0.36175,19.5,32.75,-0.275,-0.1906614785992219,-0.218543046357616,-0.5631999999999999,-0.40740740740740744,-0.32499999999999996,1610612750,1610612748,82.0,0.293,0.7440000000000001,0.2269999999999999,13.0,45.0,103.0,0.551,0.684,0.222,23.0,44.0,2013-12-07,202.0,0
122,21300300,96.5,0.482,0.712,0.31500000000000006,19.25,34.75,0.01980198019801982,0.16244725738396637,-0.15346534653465338,-0.07499999999999996,0.21052631578947367,0.33333333333333326,1610612765,1610612748,95.0,0.424,0.727,0.35,17.0,43.0,110.0,0.556,0.905,0.3929999999999999,26.0,34.0,2013-12-08,197.5,1
123,21300311,99.25,0.49050000000000005,0.7482500000000001,0.30225,21.0,34.75,0.028037383177569986,0.1255060728744941,-0.013086150490730697,0.2358490566037732,0.30000000000000004,-0.10526315789473684,1610612754,1610612748,90.0,0.507,0.68,0.3329999999999999,22.0,43.0,84.0,0.429,0.7,0.19,20.0,33.0,2013-12-10,191.5,0
124,21300344,96.0,0.488,0.74925,0.2695,21.25,34.5,-0.11578947368421055,-0.11728395061728392,-0.16666666666666674,-0.09952606635071082,-0.13043478260869568,-0.19512195121951215,1610612748,1610612739,114.0,0.5529999999999999,0.733,0.381,24.0,40.0,107.0,0.4639999999999999,0.76,0.345,18.0,39.0,2013-12-14,199.5,1
125,21300360,102.66666666666667,0.5126666666666666,0.7793333333333333,0.3213333333333333,23.333333333333332,35.666666666666664,0.2666666666666666,0.16666666666666652,0.059248554913294615,-0.06845965770171147,0.0,0.11111111111111116,1610612748,1610612762,117.0,0.634,0.8079999999999999,0.4,28.0,41.0,94.0,0.4639999999999999,0.647,0.278,17.0,33.0,2013-12-16,199.5,1
126,21300369,105.0,0.5386666666666666,0.7469999999999999,0.3236666666666667,24.0,38.0,0.18181818181818188,0.2145593869731801,0.06315789473684208,-0.09909909909909909,0.4736842105263157,0.2058823529411764,1610612748,1610612754,97.0,0.481,0.818,0.238,21.0,37.0,94.0,0.4379999999999999,0.893,0.357,13.0,36.0,2013-12-18,190.5,1
127,21300387,109.33333333333333,0.5559999999999999,0.7863333333333333,0.33966666666666673,24.333333333333332,39.333333333333336,0.0,0.09567198177676528,0.17528735632183912,-0.25856697819314645,0.10526315789473695,0.08823529411764697,1610612748,1610612758,122.0,0.614,0.7140000000000001,0.435,32.0,39.0,103.0,0.581,0.417,0.318,25.0,32.0,2013-12-20,208.0,1
128,21300411,112.5,0.5705,0.76825,0.36350000000000005,26.25,39.25,0.4022988505747127,0.47596153846153855,0.00847457627118664,0.5934065934065933,1.0,0.4444444444444444,1610612748,1610612737,121.0,0.505,0.655,0.345,20.0,44.0,119.0,0.484,0.737,0.5,29.0,46.0,2013-12-23,206.0,1
129,21300420,113.33333333333333,0.5333333333333333,0.7290000000000001,0.3393333333333333,24.333333333333332,40.0,0.17475728155339798,-0.08348457350272243,-0.042397660818713434,0.554054054054054,-0.13043478260869568,0.0,1610612747,1610612748,95.0,0.418,0.5770000000000001,0.389,15.0,47.0,101.0,0.513,0.588,0.3329999999999999,29.0,43.0,2013-12-25,206.5,0
130,21300434,114.66666666666667,0.5439999999999999,0.6523333333333333,0.371,27.0,42.0,-0.08181818181818179,-0.07733812949640295,-0.3502762430939227,-0.15267175572519087,0.11538461538461542,0.2647058823529411,1610612758,1610612748,108.0,0.494,0.84,0.25,23.0,51.0,103.0,0.442,0.762,0.344,23.0,35.0,2013-12-27,208.0,1
131,21300446,108.33333333333333,0.4866666666666666,0.6683333333333333,0.3406666666666667,24.0,40.666666666666664,0.22619047619047628,0.030303030303030276,0.08857142857142875,0.8105263157894735,0.1499999999999999,0.06060606060606055,1610612757,1610612748,107.0,0.506,0.857,0.423,32.0,41.0,108.0,0.511,0.909,0.5710000000000001,24.0,36.0,2013-12-28,207.5,1
132,21300457,108.25,0.49274999999999997,0.7285,0.39825,24.0,39.5,-0.052631578947368474,-0.07594936708860744,0.24010914051841747,0.4986876640419948,0.0,-0.09999999999999998,1610612743,1610612748,94.0,0.469,0.909,0.4,23.0,37.0,97.0,0.507,0.643,0.478,23.0,31.0,2013-12-30,203.0,0
133,21300474,102.25,0.49324999999999997,0.7255,0.4315,24.75,36.25,-0.1709401709401709,-0.2003154574132492,-0.20420792079207917,0.19499999999999984,-0.1785714285714286,-0.24390243902439024,1610612748,1610612744,114.0,0.513,0.8390000000000001,0.444,20.0,31.0,123.0,0.561,0.8420000000000001,0.517,29.0,40.0,2014-01-02,205.0,1
134,21300490,105.5,0.49325,0.7882500000000001,0.45925,22.5,33.25,0.17525773195876293,0.06652806652806653,0.025672371638141955,0.865546218487395,-0.04761904761904767,-0.16216216216216217,1610612753,1610612748,94.0,0.413,0.833,0.308,16.0,41.0,110.0,0.541,0.774,0.375,23.0,40.0,2014-01-04,199.0,1
135,21300500,107.0,0.5203333333333333,0.7520000000000001,0.4323333333333333,22.0,34.0,-0.09836065573770492,-0.11889250814332242,0.08403361344537807,-0.13793103448275856,-0.28125,0.02564102564102555,1610612748,1610612761,102.0,0.469,0.852,0.273,17.0,42.0,97.0,0.506,0.5710000000000001,0.318,24.0,34.0,2014-01-05,201.0,0
136,21300511,105.75,0.5075000000000001,0.777,0.3925,20.75,36.0,-0.15702479338842978,-0.07128712871287135,0.3007633587786258,-0.20869565217391295,-0.15000000000000002,-0.045454545454545414,1610612748,1610612740,107.0,0.513,0.7829999999999999,0.3329999999999999,24.0,39.0,88.0,0.4679999999999999,0.765,0.3329999999999999,18.0,41.0,2014-01-07,204.0,0
137,21300529,108.25,0.509,0.812,0.35624999999999996,21.0,38.0,0.05940594059405946,0.0,0.33163265306122436,0.0,-0.1724137931034483,-0.09302325581395354,1610612752,1610612748,102.0,0.537,0.5,0.375,25.0,43.0,92.0,0.544,0.524,0.3329999999999999,20.0,32.0,2014-01-09,196.0,0
138,21300537,102.75,0.51675,0.73325,0.32849999999999996,21.0,38.25,-0.10679611650485432,0.23076923076923084,-0.31233595800524927,-0.03197674418604668,-0.13043478260869568,-0.08571428571428574,1610612751,1610612748,104.0,0.465,0.81,0.35,21.0,49.0,95.0,0.425,0.778,0.261,19.0,39.0,2014-01-10,193.0,1
139,21300568,101.2,0.4984,0.7422,0.315,20.6,38.4,-0.12037037037037035,-0.16829745596868884,-0.14411441144114412,-0.542907180385289,-0.20833333333333337,0.08333333333333326,1610612764,1610612748,114.0,0.547,0.846,0.455,30.0,41.0,97.0,0.44,0.941,0.28,22.0,35.0,2014-01-15,196.0,1
140,21300583,94.66666666666667,0.4696666666666667,0.7476666666666666,0.2913333333333333,20.333333333333332,35.333333333333336,0.0,-0.13214990138067062,0.4634525660964228,-0.41422594142259406,-0.04347826086956519,0.12903225806451624,1610612755,1610612748,86.0,0.369,0.595,0.1,16.0,45.0,101.0,0.475,0.85,0.348,30.0,38.0,2014-01-17,212.5,0
141,21300593,99.0,0.4575,0.8955,0.314,26.0,36.5,-0.11403508771929827,-0.07407407407407418,0.013110846245530272,-0.21621621621621623,0.5,0.22580645161290325,1610612766,1610612748,96.0,0.48,0.7390000000000001,0.412,31.0,34.0,104.0,0.494,0.655,0.3329999999999999,16.0,43.0,2014-01-18,192.5,1
142,21300612,100.66666666666667,0.4696666666666667,0.8153333333333332,0.3203333333333333,22.666666666666668,38.666666666666664,-0.054545454545454564,-0.08687615526802228,-0.1537467700258398,-0.11200000000000021,-0.30434782608695654,0.07499999999999996,1610612737,1610612748,121.0,0.519,0.926,0.387,33.0,38.0,114.0,0.487,0.821,0.455,28.0,37.0,2014-01-20,200.5,1
143,21300617,104.0,0.474,0.81675,0.354,24.0,38.25,0.11764705882352944,0.03837953091684443,-0.03638497652582162,0.6666666666666665,0.6470588235294117,-0.11904761904761907,1610612748,1610612738,93.0,0.514,0.75,0.25,22.0,33.0,86.0,0.3929999999999999,0.833,0.185,17.0,46.0,2014-01-21,196.5,0
144,21300631,101.8,0.48200000000000004,0.8033999999999999,0.3332,23.6,37.2,-0.13084112149532712,0.0019493177387914784,-0.04214559386973171,-0.24924924924924907,-0.08333333333333337,-0.15384615384615385,1610612748,1610612747,109.0,0.5770000000000001,0.478,0.4,25.0,48.0,102.0,0.455,0.619,0.36,21.0,35.0,2014-01-23,209.0,1
145,21300654,104.2,0.5094000000000001,0.7108000000000001,0.3572,24.2,39.8,0.1847826086956521,0.06066176470588247,-0.08778625954198482,0.20120120120120166,0.25,0.5,1610612748,1610612759,113.0,0.581,0.95,0.421,28.0,37.0,101.0,0.5,0.826,0.273,24.0,28.0,2014-01-26,205.0,1
146,21300675,107.25,0.53975,0.74975,0.3815,25.75,38.75,0.18947368421052624,0.36705882352941166,0.22107969151670948,0.6130268199233715,0.4736842105263157,-0.05128205128205132,1610612748,1610612760,95.0,0.514,0.818,0.158,20.0,37.0,112.0,0.513,0.737,0.593,23.0,34.0,2014-01-29,202.5,1
147,21300705,105.66666666666667,0.5573333333333333,0.7486666666666667,0.3263333333333333,24.333333333333332,40.666666666666664,-0.020618556701030966,0.1681818181818182,-0.13071200850159403,-0.4357142857142857,-0.09090909090909094,0.05714285714285716,1610612752,1610612748,91.0,0.493,0.609,0.423,14.0,33.0,106.0,0.539,0.667,0.348,18.0,34.0,2014-02-01,201.0,0
148,21300713,104.66666666666667,0.5446666666666667,0.8116666666666666,0.309,22.0,36.0,0.04950495049504955,0.13473684210526327,-0.21529411764705875,0.0,-0.4,-0.10526315789473684,1610612748,1610612765,102.0,0.4589999999999999,0.81,0.35,24.0,44.0,96.0,0.41,0.759,0.3329999999999999,19.0,51.0,2014-02-03,206.0,0
149,21300736,101.0,0.5039999999999999,0.765,0.2853333333333333,20.666666666666668,38.333333333333336,-0.019230769230769273,-0.07085020242914997,0.23664122137404586,0.051051051051051344,0.5,0.023255813953488413,1610612746,1610612748,112.0,0.43,0.738,0.28,26.0,52.0,116.0,0.526,0.8079999999999999,0.419,33.0,31.0,2014-02-05,207.0,1
150,21300755,108.0,0.508,0.7616666666666667,0.37233333333333335,25.0,36.333333333333336,0.01754385964912286,0.0800821355236141,-0.015834348355663885,-0.07912087912087917,0.1785714285714286,-0.16216216216216217,1610612762,1610612748,94.0,0.486,0.632,0.4,23.0,41.0,89.0,0.433,0.8,0.304,19.0,32.0,2014-02-08,195.0,0
151,21300774,102.33333333333333,0.4726666666666666,0.806,0.35766666666666663,25.333333333333332,35.666666666666664,-0.043010752688172005,-0.1575875486381323,0.06666666666666665,0.21599999999999997,-0.13636363636363635,-0.030303030303030276,1610612756,1610612748,97.0,0.461,0.882,0.429,20.0,36.0,103.0,0.474,0.733,0.3329999999999999,14.0,41.0,2014-02-11,210.0,0
152,21300788,102.66666666666667,0.4776666666666667,0.7803333333333334,0.3519999999999999,22.0,34.666666666666664,-0.05504587155963303,-0.17850953206239184,0.5334728033472804,-0.16750000000000032,-0.43999999999999995,-0.14583333333333337,1610612744,1610612748,110.0,0.482,0.8079999999999999,0.563,22.0,43.0,111.0,0.5379999999999999,0.68,0.455,25.0,35.0,2014-02-12,206.5,1
153,21300798,101.0,0.48166666666666663,0.7376666666666667,0.36399999999999993,19.333333333333332,36.0,-0.017699115044247815,-0.07401032702237531,-0.28421052631578936,0.08076009501187653,-0.1071428571428571,-0.05405405405405406,1610612742,1610612748,106.0,0.4,0.906,0.3329999999999999,20.0,50.0,117.0,0.5710000000000001,0.792,0.385,29.0,28.0,2014-02-18,204.5,1
154,21300813,114.0,0.5545,0.736,0.42000000000000004,27.0,31.5,0.2315789473684211,0.1108949416342413,-0.03178484107579449,1.4367088607594938,0.44999999999999996,-0.2432432432432432,1610612760,1610612748,81.0,0.3779999999999999,0.767,0.1,15.0,38.0,103.0,0.547,0.762,0.238,24.0,41.0,2014-02-20,206.0,0
155,21300834,110.0,0.559,0.777,0.3115,26.5,34.5,-0.028301886792452824,0.014842300556586308,0.1424287856071964,-0.3160919540229885,0.33333333333333326,0.2058823529411764,1610612748,1610612741,93.0,0.42,0.7140000000000001,0.391,22.0,41.0,79.0,0.358,0.882,0.286,18.0,51.0,2014-02-23,184.5,0
156,21300865,104.33333333333333,0.5126666666666667,0.7560000000000001,0.338,25.0,36.666666666666664,-0.08823529411764708,-0.08496732026143772,-0.11851851851851847,0.11714285714285722,-0.08333333333333337,-0.06818181818181823,1610612748,1610612752,108.0,0.608,0.667,0.4,18.0,39.0,82.0,0.373,0.727,0.174,16.0,40.0,2014-02-27,201.0,0
157,21300874,100.5,0.514,0.6905000000000001,0.3955,20.0,40.0,-0.06896551724137934,0.1558935361216729,-0.17450495049504944,-0.04534606205250591,-0.4545454545454546,0.25806451612903225,1610612748,1610612753,112.0,0.581,0.833,0.375,20.0,39.0,98.0,0.434,0.759,0.222,18.0,39.0,2014-03-01,199.5,1
158,21300893,104.33333333333333,0.5363333333333333,0.738,0.38866666666666666,20.0,39.666666666666664,0.2584269662921348,0.34180138568129315,0.04124999999999979,0.23355263157894735,0.05263157894736836,0.21875,1610612748,1610612766,124.0,0.5539999999999999,0.8,0.5710000000000001,18.0,36.0,107.0,0.512,0.667,0.391,27.0,40.0,2014-03-03,197.0,1
