,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
78,21201201,97.66666666666667,0.4656666666666667,0.797,0.24766666666666667,25.333333333333332,44.333333333333336,0.03846153846153855,0.034155597722960174,-0.09978991596638653,-0.11750000000000005,-0.03448275862068961,0.28125,1610612747,1610612759,91.0,0.365,0.645,0.3329999999999999,18.0,58.0,86.0,0.371,0.737,0.3329999999999999,25.0,46.0,2013-04-14,194.0,0
79,21201212,93.33333333333333,0.43933333333333335,0.7666666666666666,0.292,25.666666666666668,43.333333333333336,0.0,-0.16252821670428874,0.3090586145648313,0.14041095890410937,-0.038461538461538436,-0.061224489795918324,1610612744,1610612759,116.0,0.541,0.833,0.45,26.0,53.0,106.0,0.4589999999999999,0.615,0.3329999999999999,30.0,39.0,2013-04-15,199.5,1
80,21201225,96.5,0.44425,0.72875,0.3022499999999999,26.75,42.25,0.1777777777777778,-0.04375000000000018,-0.32343234323432346,-0.04310344827586232,0.4285714285714286,-0.025000000000000022,1610612759,1610612750,95.0,0.418,1.0,0.389,20.0,40.0,108.0,0.462,0.75,0.414,26.0,45.0,2013-04-17,199.5,1
81,41200151,98.75,0.4482499999999999,0.80225,0.352,25.75,41.5,-0.030612244897959218,-0.05855855855855863,0.6260162601626016,0.12753623188405805,-0.23076923076923073,-0.24528301886792447,1610612759,1610612747,91.0,0.376,0.8,0.318,20.0,43.0,79.0,0.411,0.667,0.2,15.0,44.0,2013-04-21,191.5,0
82,41200152,97.33333333333333,0.41766666666666663,0.805,0.3466666666666666,23.333333333333332,40.666666666666664,0.03409090909090917,-0.055276381909547534,-0.029126213592232997,-0.16535433070866146,-0.04761904761904767,-0.022727272727272707,1610612759,1610612747,102.0,0.512,0.7859999999999999,0.5,21.0,37.0,91.0,0.451,0.6920000000000001,0.364,18.0,40.0,2013-04-24,188.5,1
83,41200153,96.5,0.444,0.7929999999999999,0.409,20.5,40.0,0.030303030303030276,0.13777777777777778,-0.050724637681159424,1.5,-0.125,-0.24489795918367352,1610612747,1610612759,89.0,0.4320000000000001,0.6,0.2,19.0,35.0,120.0,0.612,0.733,0.313,30.0,49.0,2013-04-26,184.5,1
84,41200154,104.33333333333333,0.5,0.773,0.377,23.666666666666668,43.0,0.39534883720930236,0.5223880597014925,0.0382436260623229,0.6473684210526316,0.25,0.13953488372093026,1610612747,1610612759,82.0,0.474,0.417,0.294,22.0,41.0,103.0,0.4639999999999999,0.87,0.313,24.0,40.0,2013-04-28,190.0,0
85,41200231,108.33333333333333,0.5293333333333333,0.7963333333333332,0.3753333333333333,25.0,42.0,-0.04629629629629628,-0.14862385321100935,0.015169194865811031,-0.11331444759206799,-0.1428571428571429,-0.024390243902439046,1610612759,1610612744,129.0,0.4379999999999999,0.857,0.5,26.0,45.0,127.0,0.51,0.583,0.3670000000000001,23.0,55.0,2013-05-06,202.5,1
86,41200232,129.0,0.4379999999999999,0.857,0.5,26.0,45.0,0.5,0.18059299191374634,0.1628222523744911,0.5015015015015019,0.040000000000000036,-0.021739130434782594,1610612759,1610612744,91.0,0.3929999999999999,0.667,0.238,14.0,48.0,100.0,0.452,0.65,0.478,19.0,50.0,2013-05-08,205.0,0
87,41200233,110.0,0.41549999999999987,0.762,0.369,20.0,46.5,-0.14150943396226412,-0.14379084967320266,0.08455284552845543,-0.2852852852852851,-0.5333333333333333,0.23076923076923084,1610612744,1610612759,92.0,0.3929999999999999,0.8,0.316,20.0,48.0,102.0,0.506,0.696,0.3,21.0,41.0,2013-05-10,201.5,0
88,41200234,107.33333333333333,0.4456666666666666,0.7399999999999999,0.34600000000000003,20.333333333333332,44.666666666666664,0.0736842105263158,0.21052631578947367,-0.30400000000000005,-0.22879177377892035,0.050000000000000044,0.02499999999999991,1610612744,1610612759,97.0,0.38,0.8,0.389,19.0,65.0,87.0,0.355,0.56,0.259,17.0,51.0,2013-05-12,198.0,0
89,41200235,102.25,0.42299999999999993,0.6950000000000001,0.32425,19.5,46.25,-0.04395604395604391,-0.05585106382978733,-0.29999999999999993,-0.1855345911949685,-0.15000000000000002,0.18604651162790709,1610612759,1610612744,109.0,0.519,0.76,0.476,30.0,38.0,91.0,0.467,0.652,0.375,18.0,36.0,2013-05-14,194.5,1
90,41200236,97.25,0.4432499999999999,0.67075,0.31825,20.5,44.5,0.06862745098039214,0.013671875,-0.03307888040712459,-0.04800000000000004,0.4285714285714286,0.027027027027026973,1610612744,1610612759,82.0,0.3879999999999999,0.632,0.25,18.0,40.0,94.0,0.452,0.84,0.368,27.0,46.0,2013-05-16,194.5,0
91,41200311,98.0,0.458,0.7140000000000001,0.35075,23.75,44.0,-0.21666666666666667,-0.261437908496732,0.145975443383356,0.17571884984025554,-0.09999999999999998,-0.061224489795918324,1610612759,1610612763,105.0,0.526,0.7859999999999999,0.483,28.0,33.0,83.0,0.4320000000000001,0.7,0.417,20.0,35.0,2013-05-19,181.5,1
92,41200312,102.66666666666667,0.49900000000000005,0.7953333333333333,0.4423333333333333,28.333333333333332,39.0,0.01941747572815533,0.1336206896551726,-0.09655172413793112,0.5431309904153354,0.16666666666666674,-0.17500000000000004,1610612759,1610612763,93.0,0.434,0.706,0.36,29.0,46.0,89.0,0.34,0.6920000000000001,0.294,19.0,60.0,2013-05-21,181.0,1
93,41200313,97.33333333333333,0.47066666666666673,0.7773333333333333,0.4036666666666667,28.0,41.666666666666664,-0.2790697674418605,-0.009132420091323978,-0.17619603267211204,-0.28,0.11538461538461542,0.022222222222222143,1610612763,1610612759,93.0,0.392,0.556,0.35,18.0,48.0,104.0,0.5,0.727,0.3329999999999999,20.0,50.0,2013-05-25,180.0,1
94,41200314,100.66666666666667,0.48666666666666675,0.7396666666666666,0.3919999999999999,25.666666666666668,43.0,0.1428571428571428,0.27226463104325727,0.08995502248875553,0.3991596638655459,0.4285714285714286,0.04166666666666674,1610612763,1610612759,86.0,0.3720000000000001,0.708,0.357,19.0,41.0,93.0,0.513,0.923,0.231,23.0,34.0,2013-05-27,182.0,0
95,41200401,96.66666666666667,0.48233333333333334,0.7853333333333333,0.308,24.0,43.333333333333336,-0.08823529411764708,0.01383399209486158,0.32614942528735646,-0.22999999999999998,0.09523809523809534,-0.1707317073170732,1610612748,1610612759,88.0,0.436,0.706,0.32,20.0,46.0,92.0,0.417,0.833,0.304,16.0,37.0,2013-06-06,189.5,0
96,41200402,92.0,0.417,0.833,0.304,16.0,37.0,0.05747126436781613,0.17464788732394365,0.4874999999999998,0.17374517374517362,-0.05882352941176472,-0.27450980392156865,1610612748,1610612759,103.0,0.494,0.7859999999999999,0.526,22.0,36.0,84.0,0.41,0.7140000000000001,0.5,16.0,44.0,2013-06-09,189.5,0
97,41200403,88.0,0.4135,0.7735000000000001,0.402,16.0,40.5,-0.22935779816513757,-0.21001926782273606,-0.06052631578947354,0.050420168067226934,-0.4666666666666667,0.1578947368421053,1610612759,1610612748,113.0,0.489,0.579,0.5,29.0,52.0,77.0,0.408,0.7,0.444,21.0,36.0,2013-06-11,187.0,1
98,41200404,96.33333333333333,0.4386666666666666,0.7086666666666667,0.4346666666666667,20.333333333333332,44.333333333333336,0.2021276595744681,0.08185840707964598,-0.3107142857142857,0.3586956521739131,0.07407407407407418,0.13043478260869557,1610612759,1610612748,93.0,0.4429999999999999,0.742,0.5,21.0,36.0,109.0,0.529,0.882,0.3329999999999999,23.0,41.0,2013-06-13,186.0,1
99,41200405,96.66666666666667,0.4473333333333333,0.6783333333333333,0.5,22.0,44.0,-0.11428571428571432,-0.15779467680608394,-0.05597964376590325,0.035196687370600444,-0.25,0.09090909090909083,1610612759,1610612748,114.0,0.6,0.8079999999999999,0.409,21.0,36.0,104.0,0.43,0.826,0.478,25.0,34.0,2013-06-16,189.0,1
100,41200406,106.66666666666667,0.5106666666666666,0.7096666666666667,0.4696666666666667,23.666666666666668,41.333333333333336,0.22580645161290325,0.3824884792626728,0.14447592067988668,0.13611111111111107,-0.27586206896551724,-0.21739130434782605,1610612748,1610612759,103.0,0.469,0.762,0.579,23.0,42.0,100.0,0.435,0.75,0.278,13.0,45.0,2013-06-18,192.0,1
101,41200407,102.33333333333333,0.4926666666666666,0.7666666666666666,0.39566666666666667,18.333333333333332,39.0,-0.038461538461538436,-0.13,0.031636863823933936,-0.16516516516516488,-0.35,-0.09999999999999998,1610612748,1610612759,95.0,0.439,0.688,0.375,14.0,43.0,88.0,0.3779999999999999,0.909,0.316,13.0,43.0,2013-06-20,187.0,0
102,21300032,100.66666666666667,0.4709999999999999,0.8223333333333332,0.33433333333333337,15.666666666666666,41.333333333333336,-0.053763440860215006,-0.26315789473684237,-0.015167930660888396,0.36796536796536783,-0.4347826086956522,0.2647058823529411,1610612747,1610612759,85.0,0.366,0.708,0.296,22.0,46.0,91.0,0.4039999999999999,0.7140000000000001,0.238,20.0,50.0,2013-11-01,208.5,0
103,21300039,91.0,0.4039999999999999,0.7140000000000001,0.238,20.0,50.0,-0.010869565217391353,-0.03117505995203851,-0.14285714285714268,-0.2171052631578948,0.25,0.3513513513513513,1610612757,1610612759,115.0,0.556,0.895,0.4,29.0,39.0,105.0,0.5,0.625,0.5,24.0,35.0,2013-11-02,198.5,1
104,21300057,98.0,0.45199999999999996,0.6695,0.369,22.0,42.5,0.25,0.2195121951219512,-0.1246498599439777,0.0,0.5,-0.20454545454545459,1610612743,1610612759,94.0,0.422,0.75,0.474,22.0,45.0,102.0,0.465,0.9,0.25,27.0,39.0,2013-11-05,203.5,0
105,21300068,99.33333333333333,0.4563333333333333,0.7463333333333333,0.3293333333333333,23.666666666666668,41.333333333333336,-0.09734513274336287,-0.04907975460122693,0.5544041450777204,-0.5,-0.06896551724137934,-0.25,1610612759,1610612756,99.0,0.482,0.733,0.375,25.0,39.0,96.0,0.494,0.556,0.368,14.0,43.0,2013-11-06,198.5,0
106,21300082,99.25,0.46275,0.743,0.34075,24.0,40.75,0.06451612903225801,0.08803611738149009,-0.0121293800539084,-0.25,0.19047619047619047,0.08333333333333326,1610612759,1610612744,76.0,0.392,0.5,0.263,19.0,42.0,74.0,0.408,0.8,0.4,16.0,45.0,2013-11-08,203.5,0
107,21300094,95.5,0.45975,0.6895,0.347,23.75,38.75,-0.33333333333333337,-0.34666666666666657,-0.3811881188118812,-0.3569682151589242,-0.09523809523809523,0.16666666666666674,1610612752,1610612759,89.0,0.3779999999999999,0.7240000000000001,0.273,16.0,33.0,120.0,0.539,0.867,0.429,22.0,51.0,2013-11-10,196.0,1
108,21300100,99.25,0.46950000000000003,0.75,0.32925,23.25,42.75,0.19999999999999996,0.23908045977011505,0.15599999999999992,0.543165467625899,0.6923076923076923,0.1333333333333333,1610612755,1610612759,85.0,0.415,0.75,0.263,19.0,40.0,109.0,0.494,0.727,0.4639999999999999,29.0,50.0,2013-11-11,204.0,0
109,21300117,101.2,0.4744,0.7454000000000001,0.35619999999999996,24.4,44.2,0.23863636363636354,0.3068783068783072,-0.20022002200220024,0.46835443037974644,1.2307692307692308,0.16279069767441867,1610612759,1610612764,92.0,0.506,0.75,0.364,28.0,47.0,79.0,0.363,0.727,0.3329999999999999,15.0,44.0,2013-11-13,198.0,0
110,21300133,99.25,0.48275,0.7110000000000001,0.38,24.5,47.5,0.01098901098901095,0.2524752475247527,0.05042016806722671,0.5294117647058825,0.3999999999999999,-0.06000000000000005,1610612762,1610612759,82.0,0.385,0.636,0.313,16.0,50.0,91.0,0.461,0.773,0.267,19.0,43.0,2013-11-15,193.0,0
111,21300170,103.0,0.5,0.77925,0.381,24.5,47.75,-0.1333333333333333,-0.07799999999999996,0.23680000000000012,-0.46599999999999997,-0.20833333333333337,0.22857142857142865,1610612759,1610612738,104.0,0.481,0.75,0.381,27.0,41.0,93.0,0.4529999999999999,0.917,0.267,18.0,44.0,2013-11-20,192.5,1
112,21300181,97.5,0.471,0.7615000000000001,0.324,23.0,42.0,0.019607843137254832,0.03440860215053765,-0.16666666666666674,0.524,0.0,0.05128205128205132,1610612763,1610612759,86.0,0.4379999999999999,0.765,0.273,16.0,38.0,102.0,0.532,0.688,0.412,25.0,41.0,2013-11-22,184.5,1
113,21300194,103.0,0.5065,0.719,0.39649999999999996,26.0,41.0,0.030303030303030276,0.10373443983402497,-0.06139154160982274,0.09866666666666668,0.0,0.05128205128205132,1610612759,1610612739,126.0,0.575,0.7829999999999999,0.667,30.0,37.0,96.0,0.47,0.7,0.308,19.0,37.0,2013-11-23,192.0,1
114,21300208,110.66666666666667,0.5293333333333333,0.7403333333333334,0.48666666666666664,27.333333333333332,39.666666666666664,0.6578947368421053,0.4668367346938773,0.5659999999999998,1.536121673003802,0.5789473684210527,-0.11904761904761907,1610612759,1610612740,112.0,0.5429999999999999,0.737,0.4,30.0,45.0,93.0,0.381,0.85,0.133,21.0,48.0,2013-11-25,200.0,1
115,21300224,111.0,0.53275,0.7394999999999999,0.46499999999999997,28.0,41.0,-0.06666666666666665,0.007421150278293043,-0.14994232987312572,-0.06759906759906753,0.36363636363636354,-0.11764705882352944,1610612760,1610612759,94.0,0.4639999999999999,0.8,0.267,24.0,51.0,88.0,0.391,0.643,0.259,19.0,45.0,2013-11-27,201.5,0
116,21300229,107.0,0.51025,0.71275,0.4345,26.0,42.0,-0.19266055045871555,-0.2085020242914979,-0.11554332874828055,-0.4418103448275861,-0.3448275862068966,-0.09999999999999998,1610612753,1610612759,91.0,0.436,0.933,0.474,20.0,28.0,109.0,0.5529999999999999,1.0,0.471,24.0,43.0,2013-11-29,192.5,1
117,21300245,108.75,0.5155,0.7907500000000001,0.44925000000000004,25.75,42.5,0.1847826086956521,0.09288537549407105,0.33333333333333326,0.293956043956044,-0.1428571428571429,-0.08510638297872342,1610612759,1610612745,106.0,0.484,0.6920000000000001,0.346,27.0,33.0,112.0,0.444,0.633,0.433,24.0,54.0,2013-11-30,205.5,1
118,21300258,103.75,0.4927499999999999,0.768,0.369,25.0,41.5,0.16483516483516492,0.049891540130151846,-0.10478654592496761,0.2958801498127339,0.42105263157894735,-0.2325581395348837,1610612759,1610612737,102.0,0.5379999999999999,0.706,0.3329999999999999,27.0,48.0,100.0,0.4379999999999999,1.0,0.355,22.0,39.0,2013-12-02,199.0,1
119,21300296,101.25,0.49149999999999994,0.7602500000000001,0.35225,24.25,42.25,-0.019230769230769273,0.11850311850311845,-0.058666666666666756,-0.12598425196850416,0.0,0.1707317073170731,1610612759,1610612754,100.0,0.451,0.833,0.5,24.0,34.0,111.0,0.535,0.929,0.474,22.0,41.0,2013-12-07,191.5,1
120,21300312,101.0,0.49449999999999994,0.7695,0.4165,25.5,41.0,-0.019607843137254943,-0.15225563909774442,0.2107558139534884,0.21359223300970887,-0.040000000000000036,-0.1707317073170732,1610612761,1610612759,103.0,0.4579999999999999,0.895,0.435,23.0,38.0,116.0,0.5489999999999999,0.813,0.565,30.0,36.0,2013-12-10,199.0,1
121,21300321,108.0,0.49999999999999994,0.823,0.5325,27.0,35.0,-0.07936507936507942,-0.045217391304347876,0.03831417624521083,-0.15292353823088467,0.0,-0.027027027027026973,1610612749,1610612759,77.0,0.345,0.7390000000000001,0.133,16.0,37.0,109.0,0.523,0.765,0.235,25.0,52.0,2013-12-11,191.5,0
122,21300338,108.33333333333333,0.5076666666666666,0.8036666666666666,0.4333333333333333,26.333333333333332,40.666666666666664,-0.0267857142857143,-0.03683241252302005,0.037991858887381325,-0.4125000000000001,-0.16666666666666663,0.15555555555555545,1610612759,1610612750,117.0,0.552,0.846,0.455,32.0,42.0,110.0,0.4320000000000001,0.885,0.478,22.0,41.0,2013-12-13,208.0,1
123,21300349,110.5,0.51875,0.8142499999999999,0.43875,27.75,41.0,0.3295454545454546,0.41176470588235303,0.3157076205287712,0.7567567567567568,0.6842105263157894,-0.06666666666666665,1610612762,1610612759,84.0,0.3929999999999999,0.727,0.3,17.0,42.0,100.0,0.466,0.833,0.4,24.0,55.0,2013-12-14,196.5,0
124,21300363,110.5,0.5225,0.8142499999999999,0.41375,27.75,46.25,-0.08256880733944949,-0.1573236889692584,-0.16700000000000004,-0.15074309978768563,0.0,0.2790697674418605,1610612746,1610612759,115.0,0.513,0.743,0.478,19.0,43.0,92.0,0.487,0.5710000000000001,0.3329999999999999,20.0,36.0,2013-12-16,203.0,1
125,21300378,106.8,0.5154,0.7656,0.3976,26.2,44.2,-0.13207547169811318,0.006198347107438051,-0.17485549132947975,-0.03757225433526035,-0.2592592592592593,0.09090909090909083,1610612756,1610612759,101.0,0.4629999999999999,0.75,0.467,16.0,42.0,108.0,0.471,0.792,0.389,23.0,46.0,2013-12-18,201.5,1
126,21300382,104.25,0.49399999999999994,0.7605,0.39425,24.75,44.75,0.05882352941176472,-0.12453531598513001,0.12181303116147313,0.1681681681681686,-0.14814814814814814,-0.04166666666666663,1610612744,1610612759,102.0,0.467,0.909,0.258,26.0,47.0,104.0,0.449,0.684,0.407,21.0,39.0,2013-12-19,201.5,1
127,21300399,104.2,0.485,0.7452,0.3968,24.0,43.6,0.040000000000000036,-0.0044345898004434225,-0.17887154861944765,-0.18600000000000005,-0.125,0.1470588235294117,1610612759,1610612760,100.0,0.4270000000000001,0.8079999999999999,0.474,25.0,37.0,113.0,0.489,0.833,0.444,22.0,48.0,2013-12-21,207.5,1
128,21300414,101.0,0.45849999999999996,0.71375,0.40074999999999994,22.25,39.5,-0.13793103448275867,-0.222222222222222,-0.006150061500615034,-0.16106194690265485,-0.16666666666666663,0.02777777777777768,1610612759,1610612761,112.0,0.451,0.778,0.391,27.0,50.0,99.0,0.457,0.72,0.3329999999999999,21.0,40.0,2013-12-23,203.0,1
129,21300421,106.0,0.4495,0.7655,0.41525,24.0,43.0,0.02752293577981657,-0.13766730401529637,0.01699346405228752,0.6638297872340426,0.08000000000000007,-0.038461538461538436,1610612759,1610612745,98.0,0.407,0.826,0.25,18.0,46.0,111.0,0.523,0.5,0.5,28.0,50.0,2013-12-25,212.5,0
130,21300425,103.5,0.4335,0.774,0.38049999999999995,22.75,43.0,-0.16239316239316237,-0.2626811594202899,-0.023640661938534313,-0.4505494505494506,-0.4375,0.09523809523809534,1610612742,1610612759,107.0,0.4589999999999999,0.774,0.294,18.0,41.0,116.0,0.493,0.833,0.4379999999999999,22.0,46.0,2013-12-26,209.0,1
131,21300451,106.5,0.4445,0.81125,0.38825,23.0,44.75,0.15999999999999992,0.05793991416309008,0.0,0.09499999999999975,-0.08333333333333337,-0.1636363636363637,1610612759,1610612758,112.0,0.4679999999999999,0.8420000000000001,0.3329999999999999,29.0,44.0,104.0,0.451,0.75,0.5,20.0,51.0,2013-12-29,208.5,1
132,21300465,109.5,0.45474999999999993,0.81975,0.353,24.0,46.5,0.21739130434782616,-0.03901437371663263,0.4746059544658494,0.0,0.44999999999999996,0.22222222222222232,1610612759,1610612751,113.0,0.513,0.857,0.45,27.0,47.0,92.0,0.44,0.867,0.3329999999999999,24.0,34.0,2013-12-31,205.0,0
133,21300477,109.75,0.47024999999999995,0.8395,0.36774999999999997,24.0,45.75,0.04629629629629628,0.08917197452229297,0.08207070707070696,0.15681233933161942,0.17391304347826098,0.021739130434782705,1610612759,1610612752,101.0,0.481,0.684,0.4379999999999999,29.0,34.0,105.0,0.513,0.9,0.529,19.0,40.0,2014-01-02,201.5,1
134,21300494,108.66666666666667,0.48733333333333323,0.7943333333333333,0.407,28.333333333333332,41.666666666666664,-0.028846153846153855,0.07126948775055664,0.0,0.07616707616707608,0.38095238095238093,-0.1282051282051282,1610612759,1610612746,116.0,0.556,0.75,0.222,34.0,42.0,92.0,0.4679999999999999,0.7140000000000001,0.2,21.0,33.0,2014-01-04,204.5,1
135,21300514,110.5,0.5045,0.78325,0.36074999999999996,29.75,41.75,0.15999999999999992,0.3021077283372364,-0.07178217821782173,-0.5316455696202531,0.3600000000000001,0.1351351351351351,1610612763,1610612759,108.0,0.465,0.667,0.353,22.0,40.0,110.0,0.518,0.68,0.292,24.0,44.0,2014-01-07,196.5,1
136,21300520,109.0,0.5183333333333333,0.7046666666666667,0.3173333333333333,29.0,40.0,-0.017857142857142905,0.148558758314856,-0.12596401028277626,-0.2531969309462916,-0.11111111111111116,-0.12,1610612759,1610612742,112.0,0.526,0.885,0.45,25.0,55.0,90.0,0.419,0.625,0.368,20.0,32.0,2014-01-08,205.5,0
137,21300554,109.75,0.52025,0.74975,0.3505,28.0,43.75,0.1428571428571428,0.2923832923832925,0.0714285714285714,0.8,0.38888888888888884,0.19565217391304346,1610612759,1610612750,104.0,0.568,0.7859999999999999,0.6920000000000001,31.0,46.0,86.0,0.355,0.833,0.294,17.0,40.0,2014-01-12,213.0,0
138,21300559,108.66666666666667,0.5373333333333333,0.7836666666666666,0.478,26.666666666666668,48.333333333333336,-0.10344827586206895,0.15212981744421894,-0.056422569027611114,0.5799086757990872,0.40909090909090917,0.0,1610612740,1610612759,95.0,0.4370000000000001,0.706,0.636,19.0,41.0,101.0,0.522,0.8390000000000001,0.417,19.0,41.0,2014-01-13,197.0,0
139,21300573,106.75,0.5335,0.7975,0.46275,24.75,46.5,-0.0982142857142857,0.11538461538461564,-0.0035629453681710332,0.25225225225225256,-0.3448275862068966,-0.06818181818181823,1610612759,1610612762,109.0,0.5379999999999999,0.889,0.4379999999999999,29.0,34.0,105.0,0.494,0.684,0.5,23.0,43.0,2014-01-15,201.0,1
140,21300589,104.66666666666667,0.5426666666666666,0.8380000000000001,0.5156666666666666,26.333333333333332,40.333333333333336,-0.03539823008849563,0.048732943469785406,0.037339556592765444,-0.02666666666666695,0.07407407407407418,-0.276595744680851,1610612759,1610612757,100.0,0.452,0.8,0.4,21.0,41.0,109.0,0.477,0.95,0.5,21.0,47.0,2014-01-17,213.0,0
141,21300604,103.5,0.52,0.8285,0.48674999999999996,25.0,40.5,-0.00990099009900991,-0.06029106029106024,0.16959064327485374,-0.08675799086757963,-0.27586206896551724,0.2058823529411764,1610612759,1610612749,110.0,0.5660000000000001,0.619,0.611,28.0,55.0,82.0,0.375,0.588,0.286,19.0,37.0,2014-01-19,197.0,0
142,21300630,105.0,0.5195,0.7867500000000001,0.46649999999999997,24.25,42.75,-0.051724137931034475,0.017985611510791477,-0.17466666666666664,1.7522522522522523,-0.17647058823529416,0.30952380952380953,1610612759,1610612760,105.0,0.5329999999999999,0.682,0.455,25.0,30.0,111.0,0.542,0.688,0.556,21.0,38.0,2014-01-22,205.0,1
143,21300635,105.0,0.5169999999999999,0.7003333333333334,0.48866666666666675,24.666666666666668,42.0,-0.045454545454545414,0.02895752895752879,0.002941176470588225,0.5582191780821919,0.04166666666666674,-0.31818181818181823,1610612737,1610612759,79.0,0.382,0.7040000000000001,0.154,18.0,36.0,105.0,0.488,0.706,0.611,26.0,54.0,2014-01-24,211.0,0
144,21300654,106.66666666666667,0.5289999999999999,0.669,0.559,26.333333333333332,46.333333333333336,-0.0625,-0.07224334600760463,-0.20225988700564979,0.35777777777777775,0.040000000000000036,-0.018181818181818188,1610612748,1610612759,113.0,0.581,0.95,0.421,28.0,37.0,101.0,0.5,0.826,0.273,24.0,28.0,2014-01-26,205.0,1
145,21300671,103.66666666666667,0.5069999999999999,0.738,0.4463333333333333,25.0,37.333333333333336,-0.028846153846153855,-0.11971830985915488,0.05089058524173029,-0.6054913294797688,-0.22580645161290325,-0.3913043478260869,1610612745,1610612759,97.0,0.44,0.5529999999999999,0.278,18.0,55.0,90.0,0.4270000000000001,0.667,0.261,23.0,39.0,2014-01-28,209.5,0
146,21300683,100.25,0.48699999999999993,0.7202500000000001,0.4,24.5,37.75,-0.1089108910891089,-0.18199233716475083,-0.2050059594755662,-0.3741007194244603,0.21052631578947367,-0.04878048780487809,1610612759,1610612741,86.0,0.465,0.938,0.385,16.0,31.0,96.0,0.446,0.7829999999999999,0.3329999999999999,21.0,39.0,2014-01-29,187.0,0
147,21300704,95.5,0.47,0.78425,0.3825,22.25,38.0,-0.21100917431192656,-0.13568773234200726,0.055118110236220375,-0.1210045662100454,-0.4482758620689655,-0.08823529411764708,1610612759,1610612758,95.0,0.48,0.654,0.273,23.0,42.0,93.0,0.41,0.8,0.357,15.0,43.0,2014-02-01,205.0,0
148,21300715,93.0,0.46799999999999997,0.77125,0.29800000000000004,21.5,35.0,-0.050000000000000044,0.06194690265486713,-0.1825,-0.3175,0.09523809523809534,0.024390243902439046,1610612740,1610612759,95.0,0.456,0.85,0.429,16.0,44.0,102.0,0.469,0.84,0.278,20.0,34.0,2014-02-03,192.5,1
149,21300727,93.25,0.46024999999999994,0.77475,0.29925,20.5,36.5,-0.07272727272727275,-0.17137809187279163,0.35702746365105,-0.5450081833060556,-0.2857142857142857,-0.38181818181818183,1610612764,1610612759,118.0,0.436,0.7809999999999999,0.313,19.0,49.0,125.0,0.49,0.8,0.321,30.0,53.0,2014-02-05,194.0,1
150,21300737,107.33333333333333,0.4796666666666665,0.7646666666666667,0.2906666666666667,24.333333333333332,43.0,0.19047619047619047,-0.0806754221388366,0.1730205278592376,-0.29450549450549446,0.19999999999999996,0.7666666666666666,1610612751,1610612759,103.0,0.495,0.7,0.308,29.0,53.0,89.0,0.397,0.828,0.3329999999999999,14.0,38.0,2014-02-06,198.0,0
151,21300749,102.75,0.45899999999999996,0.7805,0.30125,21.75,41.75,-0.1523809523809524,-0.18647540983606548,0.17280453257790374,-0.4549918166939445,-0.46153846153846156,-0.2962962962962963,1610612766,1610612759,100.0,0.4379999999999999,0.727,0.375,24.0,47.0,104.0,0.4679999999999999,0.857,0.381,24.0,43.0,2014-02-08,192.0,1
152,21300766,105.0,0.4559999999999999,0.83125,0.32825,22.0,42.0,0.02970297029702973,-0.06400000000000017,0.037530266343825724,0.39560439560439553,0.0,0.5357142857142858,1610612765,1610612759,109.0,0.478,0.6920000000000001,0.313,16.0,42.0,100.0,0.524,0.818,0.294,27.0,38.0,2014-02-10,206.5,1
153,21300780,104.5,0.4697499999999999,0.82575,0.33225,23.75,43.0,0.11111111111111116,0.22716627634660402,0.2263868065967014,0.12643678160919536,0.17391304347826098,-0.02564102564102566,1610612738,1610612759,92.0,0.4629999999999999,0.706,0.353,24.0,38.0,104.0,0.5,0.929,0.474,24.0,40.0,2014-02-12,193.0,1
154,21300800,99.25,0.47224999999999995,0.858,0.3705,22.25,39.75,0.20930232558139528,0.07526881720430101,-0.00959488272921094,0.23116883116883113,0.5,0.29032258064516125,1610612746,1610612759,103.0,0.4320000000000001,0.711,0.286,19.0,38.0,113.0,0.5,0.762,0.45,26.0,48.0,2014-02-18,210.5,1
155,21300809,108.5,0.5,0.8455,0.46199999999999997,25.0,44.0,0.18947368421052624,0.04166666666666674,0.16513761467889898,0.6483516483516483,0.13043478260869557,0.1428571428571428,1610612757,1610612759,109.0,0.452,0.72,0.318,18.0,45.0,111.0,0.489,0.762,0.375,16.0,40.0,2014-02-19,209.5,1
156,21300822,112.0,0.4944999999999999,0.762,0.4125,21.0,44.0,0.08823529411764697,0.04264392324093813,-0.09285714285714286,0.34892086330935235,-0.19999999999999996,0.17647058823529416,1610612756,1610612759,106.0,0.512,0.68,0.2,19.0,43.0,85.0,0.349,0.926,0.095,12.0,47.0,2014-02-21,209.0,0
157,21300859,103.0,0.4459999999999999,0.8166666666666668,0.3066666666666667,18.0,45.0,-0.31999999999999995,-0.28775510204081634,0.15749999999999997,-0.7040498442367602,-0.6,-0.1132075471698113,1610612759,1610612765,120.0,0.537,0.92,0.474,34.0,37.0,110.0,0.5,0.882,0.5,24.0,37.0,2014-02-26,210.0,1
