,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
80,21300025,102.75,0.48375,0.79925,0.439,24.5,41.5,0.05319148936170204,0.09871244635193133,0.022499999999999964,0.6891891891891893,-0.07692307692307687,-0.09756097560975607,1610612745,1610612742,113.0,0.466,0.667,0.379,17.0,51.0,105.0,0.38,0.8,0.3329999999999999,20.0,43.0,2013-11-01,206.5,1
81,21300036,105.0,0.38,0.8,0.3329999999999999,20.0,43.0,-0.10256410256410253,-0.25636007827788654,-0.19999999999999996,0.10999999999999965,-0.33333333333333337,0.0,1610612742,1610612763,111.0,0.4,0.87,0.368,18.0,45.0,99.0,0.425,0.846,0.188,20.0,51.0,2013-11-02,194.5,1
82,21300056,108.0,0.39,0.835,0.3504999999999999,19.0,44.0,0.15625,-0.14346895074946464,0.15999999999999992,0.5930735930735929,-0.3571428571428571,-0.0625,1610612742,1610612747,123.0,0.521,0.857,0.481,34.0,50.0,104.0,0.4429999999999999,0.7,0.387,21.0,35.0,2013-11-05,213.5,1
83,21300069,113.0,0.4336666666666667,0.8423333333333334,0.39399999999999996,24.0,46.0,0.35164835164835173,0.3025,0.05802469135802468,0.3626062322946175,0.6190476190476191,0.0,1610612760,1610612742,107.0,0.544,0.696,0.385,28.0,44.0,93.0,0.424,0.857,0.391,17.0,36.0,2013-11-06,210.0,0
84,21300080,108.0,0.43125,0.846,0.39325,22.25,43.5,-0.13888888888888884,-0.06401766004414988,0.4801381692573403,-0.18200836820083677,-0.4137931034482759,-0.3076923076923077,1610612750,1610612742,116.0,0.461,0.867,0.4,26.0,44.0,108.0,0.489,0.667,0.455,21.0,40.0,2013-11-08,210.0,1
85,21300092,108.75,0.4585,0.81275,0.42374999999999996,22.5,42.75,0.009345794392523255,-0.0650095602294456,-0.33299999999999996,0.06060606060606055,-0.2222222222222222,-0.024390243902439046,1610612749,1610612742,83.0,0.3829999999999999,0.625,0.478,16.0,42.0,91.0,0.423,0.905,0.316,17.0,47.0,2013-11-09,206.5,0
86,21300108,103.75,0.46425,0.8215,0.41075,22.25,43.25,-0.061855670103092786,-0.05369127516778527,0.13124999999999987,-0.33333333333333326,-0.05555555555555558,0.3055555555555556,1610612742,1610612764,105.0,0.488,0.684,0.385,25.0,42.0,95.0,0.44,0.69,0.346,24.0,44.0,2013-11-12,206.0,0
87,21300130,99.25,0.45599999999999996,0.77825,0.38675,20.0,41.25,0.06060606060606055,-0.046875,-0.16381418092909528,0.026666666666666616,0.04166666666666674,0.1351351351351351,1610612748,1610612742,110.0,0.541,0.833,0.385,17.0,34.0,104.0,0.5,0.857,0.429,22.0,34.0,2013-11-15,205.5,1
88,21300137,100.0,0.4703333333333333,0.8153333333333332,0.37666666666666665,21.333333333333332,41.0,-0.00952380952380949,0.3157894736842106,0.07124999999999981,0.2882882882882887,0.10000000000000009,-0.2093023255813954,1610612753,1610612742,100.0,0.529,0.7859999999999999,0.267,22.0,40.0,108.0,0.512,0.667,0.37,27.0,30.0,2013-11-16,203.5,1
89,21300153,105.66666666666667,0.5,0.7360000000000001,0.39466666666666667,24.666666666666668,35.333333333333336,-0.027027027027026973,0.28,-0.23333333333333328,0.005434782608695565,0.5,-0.33333333333333337,1610612742,1610612755,97.0,0.436,0.769,0.31,26.0,53.0,94.0,0.384,0.545,0.286,24.0,53.0,2013-11-18,215.5,0
90,21300172,103.5,0.484,0.7442500000000001,0.3735,25.0,39.75,-0.21138211382113825,-0.16314779270633406,-0.10268378063010497,-0.3555093555093555,-0.23529411764705888,0.06000000000000005,1610612742,1610612745,123.0,0.583,0.848,0.5,26.0,36.0,120.0,0.5529999999999999,0.727,0.387,29.0,30.0,2013-11-20,215.0,1
91,21300184,108.0,0.5077499999999999,0.78525,0.40225,25.25,38.25,0.32258064516129026,0.375,-0.010501750291715295,0.27877237851662406,0.5294117647058822,0.0,1610612742,1610612762,103.0,0.507,0.741,0.412,19.0,41.0,93.0,0.5,0.667,0.35,27.0,31.0,2013-11-22,201.5,0
92,21300195,107.75,0.5095,0.75625,0.398,24.5,40.0,-0.04629629629629628,0.036809815950920255,0.11094452773613184,-0.09450549450549461,-0.09523809523809523,0.02499999999999991,1610612743,1610612742,102.0,0.4429999999999999,0.7,0.344,24.0,44.0,100.0,0.402,0.92,0.3329999999999999,17.0,39.0,2013-11-23,214.0,0
93,21300207,105.75,0.482,0.8195,0.38875,22.0,42.25,0.098901098901099,-0.049645390070921946,0.016574585635359185,0.05379746835443,0.0,-0.17021276595744683,1610612742,1610612743,96.0,0.4629999999999999,0.789,0.263,18.0,36.0,110.0,0.547,0.7140000000000001,0.4,23.0,42.0,2013-11-25,213.0,0
94,21300225,105.5,0.48874999999999996,0.8245,0.37699999999999995,20.0,38.0,-0.08571428571428574,-0.05122950819672145,0.15350877192982448,-0.3168831168831169,-0.28,-0.1428571428571429,1610612742,1610612744,103.0,0.444,0.8,0.389,27.0,43.0,99.0,0.421,0.765,0.391,18.0,52.0,2013-11-27,206.0,0
95,21300231,100.5,0.45399999999999996,0.8125,0.34924999999999995,20.25,39.75,-0.009615384615384581,-0.11199999999999999,-0.06651108518086346,-0.09324009324009319,0.2272727272727273,0.2647058823529411,1610612737,1610612742,88.0,0.425,0.767,0.2,19.0,43.0,87.0,0.377,0.952,0.375,17.0,44.0,2013-11-29,202.0,0
96,21300244,96.5,0.4215,0.86525,0.33999999999999997,19.75,40.5,-0.19444444444444442,-0.263671875,0.427286356821589,0.013513513513513598,-0.37037037037037035,0.46666666666666656,1610612742,1610612750,106.0,0.489,0.818,0.292,29.0,37.0,112.0,0.506,0.7,0.423,24.0,44.0,2013-11-30,208.5,1
97,21300266,98.0,0.44325,0.83975,0.32975,22.75,40.0,0.09278350515463907,0.12155963302752282,0.06371911573472033,-0.058064516129032295,0.11538461538461542,-0.30188679245283023,1610612742,1610612766,89.0,0.402,0.882,0.381,16.0,45.0,82.0,0.385,0.76,0.176,11.0,50.0,2013-12-03,195.0,0
98,21300273,96.25,0.42800000000000005,0.863,0.35925,22.25,42.25,-0.2764227642276422,-0.31046312178387636,0.04009433962264164,-0.238,-0.3846153846153846,0.25,1610612740,1610612742,97.0,0.4039999999999999,0.933,0.318,21.0,58.0,100.0,0.43,0.682,0.4579999999999999,25.0,38.0,2013-12-04,207.5,0
99,21300298,95.5,0.42450000000000004,0.8335,0.3765,21.75,41.0,-0.029126213592232997,-0.15187376725838264,-0.07962213225371118,0.11165048543689293,0.3157894736842106,-0.07317073170731703,1610612757,1610612742,106.0,0.4479999999999999,0.792,0.3,22.0,50.0,108.0,0.529,0.727,0.5,26.0,36.0,2013-12-07,208.0,1
100,21300309,99.0,0.45366666666666666,0.7636666666666666,0.4463333333333333,22.333333333333332,39.666666666666664,0.08000000000000007,0.3159203980099503,-0.20978260869565224,0.5015015015015019,0.5294117647058822,-0.07692307692307687,1610612758,1610612742,112.0,0.469,0.794,0.36,23.0,51.0,97.0,0.389,0.9,0.185,22.0,39.0,2013-12-09,207.5,1
101,21300326,98.5,0.4375,0.79775,0.381,22.25,39.5,0.01041666666666674,-0.159827213822894,0.14068441064638781,-0.29657794676806093,0.22222222222222232,0.08333333333333326,1610612744,1610612742,95.0,0.43,0.6,0.429,20.0,50.0,93.0,0.42,0.7859999999999999,0.348,24.0,43.0,2013-12-11,209.5,0
102,21300348,99.33333333333333,0.44599999999999995,0.8043333333333332,0.3443333333333333,24.0,39.333333333333336,-0.09708737864077666,-0.05405405405405406,-0.017500000000000182,-0.1053984575835476,-0.11111111111111116,0.0,1610612742,1610612749,106.0,0.477,0.667,0.417,25.0,45.0,93.0,0.444,0.8420000000000001,0.294,15.0,42.0,2013-12-14,193.0,1
103,21300377,98.66666666666667,0.4286666666666667,0.7843333333333334,0.31666666666666665,23.666666666666668,42.333333333333336,0.21839080459770122,0.26525198938992034,-0.2993697478991596,0.11199999999999988,0.47058823529411775,0.022727272727272707,1610612742,1610612763,105.0,0.5479999999999999,0.87,0.3329999999999999,25.0,42.0,91.0,0.3979999999999999,0.643,0.444,23.0,43.0,2013-12-18,192.0,1
104,21300389,105.5,0.5125,0.7685,0.37499999999999994,25.0,43.5,-0.009433962264150941,0.12065439672801626,0.0635696821515892,0.14041095890410937,-0.13793103448275867,0.1351351351351351,1610612742,1610612761,108.0,0.505,0.6,0.476,31.0,45.0,109.0,0.462,0.778,0.524,17.0,46.0,2013-12-20,204.0,1
105,21300400,106.33333333333333,0.5099999999999999,0.7123333333333334,0.4086666666666667,27.0,44.0,0.2134831460674158,0.2562189054726367,-0.3197278911564626,0.2493438320209973,0.9375,0.0,1610612756,1610612742,123.0,0.512,0.909,0.5,19.0,45.0,108.0,0.484,0.7390000000000001,0.176,25.0,36.0,2013-12-21,208.0,1
106,21300412,107.0,0.5123333333333333,0.7363333333333334,0.3283333333333333,27.0,41.0,0.08000000000000007,0.12558139534883717,0.08357771260997082,-0.6157205240174672,0.0,-0.052631578947368474,1610612745,1610612742,104.0,0.5429999999999999,0.7240000000000001,0.368,23.0,36.0,111.0,0.506,0.87,0.5,23.0,33.0,2013-12-23,210.5,1
107,21300425,108.0,0.51075,0.76975,0.37124999999999997,26.0,39.0,0.02777777777777768,-0.0434782608695653,0.19669876203576342,0.0,-0.11538461538461542,-0.08333333333333337,1610612742,1610612759,107.0,0.4589999999999999,0.774,0.294,18.0,41.0,116.0,0.493,0.833,0.4379999999999999,22.0,46.0,2013-12-26,209.0,1
108,21300441,108.5,0.4885,0.74575,0.36150000000000004,24.25,38.75,0.10309278350515472,0.1799485861182517,-0.14,0.5891891891891892,-0.18181818181818177,0.05128205128205132,1610612741,1610612742,83.0,0.4320000000000001,0.8420000000000001,0.176,22.0,34.0,105.0,0.526,0.909,0.5,26.0,39.0,2013-12-28,191.0,0
109,21300455,107.66666666666667,0.49700000000000005,0.851,0.43133333333333335,22.333333333333332,37.666666666666664,0.12903225806451624,0.2523809523809524,0.15648854961832082,0.43678160919540243,0.08333333333333326,-0.09302325581395354,1610612750,1610612742,98.0,0.456,0.87,0.261,22.0,46.0,100.0,0.477,0.857,0.25,33.0,39.0,2013-12-30,212.5,0
110,21300468,104.0,0.48733333333333334,0.8466666666666667,0.34800000000000003,25.666666666666668,39.666666666666664,-0.05660377358490565,0.0,0.2848575712143928,-0.4004796163069544,0.32000000000000006,-0.1333333333333333,1610612764,1610612742,78.0,0.375,0.7,0.208,17.0,46.0,87.0,0.385,0.913,0.25,18.0,44.0,2014-01-01,203.0,0
111,21300486,99.75,0.46175,0.86325,0.3235,23.75,40.75,-0.17142857142857137,-0.29744525547445244,0.0494252873563219,-0.24924924924924907,-0.28,0.04761904761904767,1610612742,1610612746,112.0,0.511,0.7140000000000001,0.429,29.0,39.0,119.0,0.488,0.789,0.391,21.0,46.0,2014-01-03,207.0,1
112,21300503,101.0,0.47475,0.84825,0.35724999999999996,26.5,40.25,0.03703703703703698,0.011881188118811892,0.19000000000000017,-0.09873949579831931,-0.06451612903225812,-0.1333333333333333,1610612742,1610612752,80.0,0.41,0.556,0.231,13.0,34.0,92.0,0.487,0.813,0.385,20.0,47.0,2014-01-05,202.5,0
113,21300516,94.75,0.44575000000000004,0.76,0.29,23.25,39.0,-0.2592592592592593,-0.15289256198347112,-0.24763193504736136,0.3125000000000002,-0.48,-0.05555555555555558,1610612742,1610612747,110.0,0.5329999999999999,0.6,0.294,32.0,40.0,97.0,0.42,0.6920000000000001,0.355,21.0,46.0,2014-01-07,209.0,0
114,21300520,97.25,0.45975,0.69575,0.301,23.0,39.25,-0.009009009009009028,0.05335968379446632,-0.31034482758620696,-0.41200000000000003,0.3913043478260869,0.21212121212121215,1610612759,1610612742,112.0,0.526,0.885,0.45,25.0,55.0,90.0,0.419,0.625,0.368,20.0,32.0,2014-01-08,205.5,0
115,21300536,98.0,0.46825000000000006,0.62375,0.3305,23.5,36.25,-0.15887850467289721,-0.08714596949891051,-0.19250645994832039,0.2517006802721089,0.11111111111111116,-0.2195121951219512,1610612740,1610612742,90.0,0.45,0.789,0.429,15.0,38.0,107.0,0.526,0.688,0.5,32.0,39.0,2014-01-10,199.5,0
116,21300549,96.75,0.47200000000000003,0.61725,0.34824999999999995,24.25,36.25,0.01904761904761898,0.0,-0.24312431243124322,0.0,0.23076923076923084,0.0,1610612742,1610612740,110.0,0.4479999999999999,0.867,0.407,20.0,30.0,107.0,0.481,0.8059999999999999,0.421,22.0,48.0,2014-01-11,197.5,1
117,21300560,99.4,0.46719999999999995,0.6672,0.36,23.4,35.0,0.10000000000000009,-0.06079664570230625,0.011668611435239118,0.6279999999999999,-0.3939393939393939,-0.23076923076923073,1610612742,1610612753,107.0,0.506,0.933,0.481,21.0,40.0,88.0,0.447,0.813,0.292,18.0,37.0,2014-01-13,197.0,0
118,21300577,104.8,0.48640000000000005,0.7426,0.41,25.0,36.2,0.2298850574712643,0.3142857142857143,0.02190580503833517,0.9239999999999999,0.16666666666666674,-0.09090909090909094,1610612746,1610612742,129.0,0.506,0.757,0.5,34.0,38.0,127.0,0.526,0.619,0.48,37.0,47.0,2014-01-15,206.0,1
119,21300591,112.75,0.5015000000000001,0.7767499999999999,0.467,27.5,39.0,0.1339285714285714,0.02935420743639927,-0.1330532212885155,0.11888111888111896,0.27586206896551735,0.20512820512820507,1610612756,1610612742,107.0,0.452,0.762,0.318,19.0,47.0,110.0,0.53,0.684,0.375,22.0,44.0,2014-01-17,210.5,1
120,21300600,113.5,0.5025000000000001,0.77575,0.43574999999999997,25.0,40.25,0.375,0.29268292682926833,0.2302158273381294,0.6233766233766234,0.6923076923076923,0.2941176470588236,1610612742,1610612757,111.0,0.467,0.8,0.389,15.0,30.0,127.0,0.511,0.929,0.346,26.0,55.0,2014-01-18,215.5,1
121,21300606,113.75,0.5072500000000001,0.7590000000000001,0.43125,23.75,40.25,0.009090909090909038,-0.12382739212007488,0.3333333333333335,0.3231292517006803,-0.53125,-0.25,1610612739,1610612742,97.0,0.407,0.7879999999999999,0.217,21.0,46.0,102.0,0.4579999999999999,0.7859999999999999,0.2,22.0,39.0,2014-01-20,205.5,0
122,21300624,112.5,0.4952500000000001,0.72225,0.361,24.0,40.0,0.1333333333333333,0.09307875894988049,0.25759999999999983,-0.4565217391304347,0.10000000000000009,0.21875,1610612761,1610612742,93.0,0.421,0.688,0.304,20.0,40.0,85.0,0.466,0.7140000000000001,0.35,22.0,33.0,2014-01-22,199.0,0
123,21300637,102.0,0.48025000000000007,0.746,0.3285,20.25,36.5,-0.20560747663551404,-0.11406844106463876,0.037790697674418894,-0.30000000000000004,-0.3125,-0.15384615384615385,1610612751,1610612742,107.0,0.507,0.821,0.37,24.0,35.0,106.0,0.436,0.848,0.5,22.0,43.0,2014-01-24,200.0,1
124,21300659,101.0,0.45675000000000004,0.787,0.35975,20.25,36.25,-0.036363636363636376,-0.02678571428571408,-0.021914648212226107,0.22850122850122867,0.10000000000000009,0.43333333333333335,1610612742,1610612765,116.0,0.581,0.821,0.3329999999999999,23.0,39.0,106.0,0.473,0.5710000000000001,0.308,18.0,41.0,2014-01-26,214.0,1
125,21300681,102.25,0.48525,0.7922499999999999,0.34574999999999995,22.25,38.5,0.08411214953271018,0.1482213438735176,-0.12004287245444811,-0.3076923076923078,0.09523809523809534,-0.025000000000000022,1610612742,1610612745,115.0,0.465,0.833,0.263,20.0,41.0,117.0,0.5539999999999999,0.722,0.429,24.0,42.0,2014-01-29,209.5,1
126,21300693,112.33333333333333,0.49400000000000005,0.834,0.3653333333333333,21.666666666666668,41.0,-0.09448818897637801,-0.11596958174904948,0.3457189014539579,-0.4520833333333333,-0.45945945945945943,-0.12765957446808507,1610612742,1610612758,107.0,0.475,0.8059999999999999,0.105,21.0,37.0,103.0,0.507,0.87,0.3329999999999999,20.0,39.0,2014-01-31,214.0,0
127,21300717,112.66666666666667,0.507,0.82,0.23366666666666666,21.333333333333332,39.0,-0.027272727272727226,-0.10377358490566047,0.17836257309941494,-0.72,-0.045454545454545414,-0.15909090909090906,1610612742,1610612739,124.0,0.55,0.923,0.462,30.0,45.0,107.0,0.4629999999999999,0.758,0.3329999999999999,21.0,31.0,2014-02-03,205.5,1
128,21300730,115.33333333333333,0.49666666666666676,0.854,0.27666666666666667,23.666666666666668,41.0,0.11711711711711703,0.1777301927194861,0.15375000000000005,0.1876606683804627,1.0,0.5,1610612763,1610612742,96.0,0.536,0.727,0.375,24.0,32.0,110.0,0.5379999999999999,0.72,0.444,24.0,35.0,2014-02-05,189.0,1
129,21300746,113.66666666666667,0.521,0.8163333333333332,0.337,25.0,39.0,0.07843137254901955,0.1746724890829694,-0.08396946564885488,1.2199999999999998,0.09090909090909083,-0.10256410256410253,1610612742,1610612762,103.0,0.469,0.773,0.556,24.0,48.0,81.0,0.408,0.5,0.3429999999999999,22.0,37.0,2014-02-07,205.0,0
130,21300758,112.33333333333333,0.519,0.8053333333333333,0.4873333333333334,26.0,42.666666666666664,0.21176470588235285,0.006437768240343145,0.08263305322128844,0.5885714285714287,0.09090909090909083,0.4545454545454546,1610612738,1610612742,91.0,0.359,0.933,0.407,27.0,43.0,102.0,0.451,0.9,0.435,21.0,48.0,2014-02-09,200.5,0
131,21300770,109.75,0.502,0.829,0.47425,24.75,44.0,-0.037735849056603765,0.034403669724770714,0.061320754716981174,-0.13,-0.045454545454545414,0.11627906976744184,1610612766,1610612742,114.0,0.5489999999999999,0.8,0.5,42.0,38.0,89.0,0.451,0.833,0.357,20.0,33.0,2014-02-11,201.5,1
132,21300777,101.0,0.47725000000000006,0.8065,0.448,22.25,41.0,-0.23275862068965514,-0.22375215146299476,0.014616321559074219,0.07207207207207222,-0.13043478260869568,-0.15384615384615385,1610612754,1610612742,73.0,0.321,0.857,0.292,18.0,47.0,81.0,0.357,0.762,0.263,21.0,47.0,2014-02-12,196.0,0
133,21300798,93.75,0.43200000000000005,0.8170000000000001,0.40275,21.5,44.0,-0.29565217391304344,-0.23225806451612907,-0.08523409363745493,0.0,0.050000000000000044,0.14634146341463405,1610612742,1610612748,106.0,0.4,0.906,0.3329999999999999,20.0,50.0,117.0,0.5710000000000001,0.792,0.385,29.0,28.0,2014-02-18,204.5,1
134,21300817,93.5,0.3785000000000001,0.8340000000000001,0.29799999999999993,20.5,48.5,-0.009345794392523366,-0.1578947368421052,0.12406947890818865,2.171428571428571,-0.04761904761904767,0.3513513513513513,1610612755,1610612742,112.0,0.447,0.7190000000000001,0.2,22.0,34.0,124.0,0.623,0.76,0.391,39.0,48.0,2014-02-21,211.5,1
135,21300828,115.0,0.5115000000000001,0.833,0.362,29.5,49.0,0.0,0.13272727272727258,-0.1765980498374865,-0.15367965367965364,0.30000000000000004,0.06666666666666665,1610612765,1610612742,102.0,0.488,0.667,0.182,21.0,39.0,113.0,0.489,0.773,0.348,31.0,50.0,2014-02-22,212.0,1
136,21300843,114.33333333333333,0.5040000000000001,0.8130000000000001,0.3573333333333333,30.0,49.333333333333336,0.027272727272727337,-0.09107806691449805,0.07361111111111107,-0.21621621621621623,0.29166666666666674,0.4285714285714286,1610612752,1610612742,108.0,0.526,0.875,0.424,23.0,41.0,110.0,0.477,0.813,0.417,27.0,34.0,2014-02-24,206.0,1
137,21300856,113.25,0.4972500000000001,0.813,0.37224999999999997,29.25,45.5,0.06796116504854366,0.017057569296375252,0.051746442432082596,-0.2500000000000001,0.125,-0.29166666666666663,1610612742,1610612740,108.0,0.519,0.941,0.455,28.0,34.0,89.0,0.507,0.421,0.45,22.0,40.0,2014-02-26,204.5,0
138,21300870,113.75,0.5270000000000001,0.82175,0.40275,31.25,41.5,0.05882352941176472,0.1507760532150777,0.04555555555555557,0.04597701149425282,0.33333333333333326,-0.29166666666666663,1610612742,1610612741,91.0,0.4,0.706,0.355,17.0,37.0,100.0,0.507,0.679,0.474,19.0,46.0,2014-02-28,194.0,0
139,21300888,105.5,0.47125000000000006,0.80825,0.39375,25.75,38.75,0.022471910112359605,-0.11308203991130816,-0.15246098439375755,-0.0056022408963585235,-0.15000000000000002,0.1212121212121211,1610612759,1610612742,112.0,0.4639999999999999,0.857,0.37,28.0,46.0,106.0,0.4639999999999999,0.643,0.389,24.0,43.0,2014-03-02,208.5,1
140,21300912,103.75,0.465,0.7757499999999999,0.404,24.0,37.0,0.308641975308642,0.2997198879551819,-0.1561679790026247,0.47908745247148277,0.1428571428571428,-0.08510638297872342,1610612743,1610612742,115.0,0.4679999999999999,0.833,0.4579999999999999,27.0,43.0,110.0,0.529,1.0,0.45,24.0,33.0,2014-03-05,220.5,1
141,21300924,102.33333333333333,0.46433333333333343,0.7829999999999999,0.39799999999999996,21.666666666666668,37.666666666666664,0.037735849056603765,0.3225,0.10375275938189832,0.35135135135135176,0.19999999999999996,-0.33999999999999997,1610612742,1610612757,103.0,0.4679999999999999,0.735,0.308,17.0,38.0,98.0,0.4579999999999999,0.7140000000000001,0.2689999999999999,17.0,49.0,2014-03-07,215.0,0
142,21300941,106.33333333333333,0.48700000000000004,0.7926666666666665,0.38233333333333336,21.666666666666668,38.0,-0.16935483870967738,-0.24879614767255231,-0.03289473684210531,-0.21227621483375958,-0.5641025641025641,-0.20833333333333337,1610612742,1610612754,105.0,0.444,0.8059999999999999,0.4,23.0,42.0,94.0,0.478,0.7929999999999999,0.4379999999999999,14.0,41.0,2014-03-09,197.5,1
143,21300956,106.0,0.48033333333333345,0.847,0.38599999999999995,21.333333333333332,37.666666666666664,-0.07079646017699115,-0.09202453987730064,0.04269081500646821,0.149425287356322,-0.25806451612903225,-0.16000000000000003,1610612744,1610612742,108.0,0.513,0.8240000000000001,0.48,26.0,46.0,85.0,0.366,0.645,0.278,18.0,40.0,2014-03-11,208.0,0
144,21300964,100.75,0.45175000000000004,0.7965,0.359,20.5,38.25,-0.2272727272727273,-0.23270440251572322,-0.20664206642066418,-0.33333333333333326,-0.33333333333333337,0.17647058823529416,1610612762,1610612742,101.0,0.471,0.762,0.192,23.0,40.0,108.0,0.532,0.917,0.619,26.0,39.0,2014-03-12,201.0,1
145,21300992,100.25,0.45250000000000007,0.7757499999999999,0.40125,21.0,39.75,0.0,0.025048169556840083,-0.025504782146652416,0.3604395604395605,-0.0714285714285714,0.1470588235294117,1610612760,1610612742,86.0,0.3670000000000001,0.7040000000000001,0.31,17.0,33.0,109.0,0.5329999999999999,0.8,0.542,26.0,42.0,2014-03-16,212.0,0
146,21301001,100.66666666666667,0.4770000000000001,0.7873333333333333,0.4796666666666667,23.333333333333332,40.333333333333336,0.19780219780219777,0.3324999999999998,0.1331444759206799,0.5267605633802819,0.5294117647058822,0.1351351351351351,1610612742,1610612738,94.0,0.423,0.905,0.3329999999999999,20.0,36.0,89.0,0.366,0.857,0.409,20.0,57.0,2014-03-17,203.5,0
147,21301014,99.0,0.4635000000000001,0.8167500000000001,0.443,22.5,39.25,-0.1132075471698113,-0.08836206896551713,0.40746500777604977,-0.14395886889460185,-0.16666666666666663,-0.16279069767441856,1610612742,1610612750,122.0,0.495,0.76,0.3329999999999999,26.0,51.0,123.0,0.478,0.8059999999999999,0.345,25.0,46.0,2014-03-19,210.0,1
148,21301028,108.33333333333333,0.48366666666666674,0.8216666666666667,0.40266666666666656,24.0,43.0,0.10909090909090913,-0.0642722117202269,-0.24,-0.26000000000000023,0.08333333333333326,0.5454545454545454,1610612742,1610612743,122.0,0.539,0.8240000000000001,0.545,28.0,48.0,106.0,0.494,0.619,0.433,24.0,35.0,2014-03-21,218.0,1
149,21301044,111.75,0.49750000000000005,0.82225,0.43825,25.0,44.25,0.18446601941747565,0.15170940170940206,0.1210884353741497,0.7694805194805197,0.6470588235294117,0.26315789473684204,1610612742,1610612751,104.0,0.385,0.774,0.3229999999999999,21.0,52.0,107.0,0.405,0.848,0.3670000000000001,17.0,47.0,2014-03-23,202.0,1
150,21301059,110.5,0.4605000000000001,0.81575,0.38349999999999995,23.75,46.75,-0.00952380952380949,-0.13288288288288286,-0.03970223325062028,-0.19250000000000034,-0.08695652173913049,0.23809523809523814,1610612742,1610612760,128.0,0.5,0.821,0.395,27.0,48.0,119.0,0.495,0.789,0.364,27.0,38.0,2014-03-25,208.5,1
151,21301074,119.0,0.47975000000000007,0.7947500000000001,0.39899999999999997,25.5,49.75,0.5058823529411764,0.36612021857923494,0.27286821705426356,0.4208633093525178,0.5,0.19999999999999996,1610612742,1610612746,103.0,0.4679999999999999,0.7040000000000001,0.5,21.0,43.0,109.0,0.4629999999999999,0.88,0.423,22.0,41.0,2014-03-27,211.0,1
152,21301090,114.25,0.4730000000000001,0.78075,0.44075,24.25,47.75,-0.04629629629629628,-0.12030075187969946,-0.23227917121046893,-0.19224555735056537,-0.1923076923076923,0.10256410256410264,1610612742,1610612758,103.0,0.486,0.8,0.304,28.0,35.0,100.0,0.519,0.684,0.3,17.0,47.0,2014-03-29,204.5,0
153,21301112,109.5,0.45975000000000005,0.77475,0.38049999999999995,24.25,44.5,-0.05504587155963303,-0.0881801125703564,0.0,-0.4391143911439115,0.07692307692307687,-0.16666666666666663,1610612742,1610612744,120.0,0.49,0.75,0.467,27.0,43.0,122.0,0.5710000000000001,0.5,0.484,33.0,44.0,2014-04-01,206.5,1
154,21301128,108.66666666666667,0.4813333333333334,0.7513333333333333,0.42366666666666664,25.333333333333332,40.333333333333336,0.27659574468085113,0.1583924349881798,-0.1712707182320442,0.4024024024024029,0.3500000000000001,0.19444444444444442,1610612746,1610612742,107.0,0.429,0.7929999999999999,0.222,26.0,41.0,113.0,0.5,0.85,0.483,24.0,46.0,2014-04-03,211.0,1
155,21301142,112.0,0.49200000000000005,0.7999999999999999,0.418,26.333333333333332,41.333333333333336,-0.07377049180327866,0.010101010101010166,0.11842105263157898,0.45045045045045073,-0.07692307692307687,-0.0980392156862745,1610612747,1610612742,95.0,0.422,0.75,0.25,26.0,38.0,107.0,0.478,0.933,0.238,28.0,52.0,2014-04-04,222.0,0
156,21301151,110.75,0.48850000000000005,0.83325,0.373,26.75,44.0,-0.12295081967213117,-0.1131725417439704,0.13228155339805814,-0.5633027522935781,0.0,0.08333333333333326,1610612758,1610612742,91.0,0.474,0.7,0.278,21.0,40.0,93.0,0.4039999999999999,0.5710000000000001,0.419,23.0,45.0,2014-04-06,200.5,0
157,21301159,108.25,0.468,0.776,0.40175000000000005,25.5,46.5,-0.10576923076923073,0.049350649350649034,-0.2622739018087855,0.297213622291022,0.09523809523809534,-0.13461538461538458,1610612762,1610612742,83.0,0.414,0.5379999999999999,0.1669999999999999,16.0,47.0,95.0,0.556,0.545,0.391,24.0,36.0,2014-04-08,200.0,0
158,21301174,102.0,0.48450000000000004,0.72475,0.38275000000000003,24.75,44.75,-0.2578125,0.1120000000000001,-0.3361753958587088,-0.010126582278481067,-0.11111111111111116,-0.25,1610612742,1610612759,100.0,0.47,0.81,0.417,16.0,42.0,109.0,0.4320000000000001,0.773,0.471,22.0,48.0,2014-04-10,201.0,1
159,21301195,98.75,0.47700000000000004,0.71475,0.36624999999999996,22.75,43.75,-0.029126213592232997,0.00427350427350448,0.15056818181818188,-0.16600000000000004,-0.23809523809523814,-0.023255813953488413,1610612742,1610612756,101.0,0.494,0.8,0.4579999999999999,21.0,42.0,98.0,0.462,0.7829999999999999,0.471,14.0,41.0,2014-04-12,211.0,0
