,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
79,21201204,91.5,0.4355,0.7625,0.2715,19.5,45.75,-0.18085106382978722,-0.2786561264822135,0.1116666666666668,0.252,-0.24137931034482762,0.11363636363636354,1610612739,1610612748,95.0,0.4529999999999999,0.632,0.385,20.0,38.0,96.0,0.5,0.63,0.4639999999999999,25.0,45.0,2013-04-15,192.5,0
80,21201219,92.2,0.43899999999999995,0.7363999999999999,0.2942,19.6,44.2,0.0,0.1858638743455494,-0.2858757062146893,0.34615384615384626,0.11111111111111116,0.05555555555555558,1610612766,1610612739,105.0,0.507,0.767,0.4,28.0,40.0,98.0,0.488,0.667,0.348,24.0,35.0,2013-04-17,202.5,1
81,21300020,90.25,0.434,0.6685,0.32975,20.75,42.0,0.010309278350515427,0.2079207920792081,-0.2115839243498817,0.5064935064935063,0.5,-0.39655172413793105,1610612766,1610612739,90.0,0.452,0.618,0.25,21.0,37.0,84.0,0.381,0.727,0.222,14.0,42.0,2013-11-01,188.0,0
82,21300033,84.0,0.381,0.727,0.222,14.0,42.0,-0.07692307692307687,0.05833333333333335,-0.12725090036014408,-0.46116504854368934,-0.41666666666666663,-0.1923076923076923,1610612754,1610612739,89.0,0.416,0.75,0.357,24.0,51.0,74.0,0.349,0.867,0.2,11.0,37.0,2013-11-02,188.0,0
83,21300047,79.0,0.365,0.7969999999999999,0.21100000000000002,12.5,39.5,-0.21276595744680848,-0.23965141612200425,0.0,-0.33333333333333326,-0.38888888888888884,-0.05128205128205132,1610612739,1610612750,93.0,0.4589999999999999,0.909,0.313,22.0,49.0,92.0,0.362,0.792,0.179,21.0,43.0,2013-11-04,198.0,0
84,21300066,83.66666666666667,0.39633333333333326,0.8343333333333334,0.245,15.666666666666666,42.666666666666664,-0.10576923076923073,-0.05942622950819687,0.12500000000000022,0.565,0.04761904761904767,0.0,1610612749,1610612739,109.0,0.5,0.923,0.565,25.0,41.0,104.0,0.447,0.727,0.429,20.0,39.0,2013-11-06,191.5,1
85,21300076,88.75,0.409,0.8075,0.291,16.75,41.75,0.1428571428571428,0.03953488372093017,0.026836158192090398,0.5714285714285712,0.17647058823529416,-0.15217391304347827,1610612755,1610612739,94.0,0.476,0.778,0.3329999999999999,25.0,47.0,79.0,0.3329999999999999,0.7140000000000001,0.346,22.0,43.0,2013-11-08,205.5,0
86,21300088,87.5,0.39699999999999996,0.80425,0.322,18.75,42.0,0.025974025974025983,-0.08767123287671252,0.07046476761619203,0.10543130990415328,0.0,-0.12244897959183676,1610612739,1610612755,127.0,0.451,0.759,0.419,28.0,50.0,125.0,0.475,0.87,0.407,24.0,44.0,2013-11-09,200.0,1
87,21300102,100.75,0.4225,0.77725,0.37675000000000003,23.0,45.25,0.33684210526315783,-0.004415011037527394,0.20094936708860756,0.08831168831168834,0.3999999999999999,0.3157894736842106,1610612741,1610612739,96.0,0.41,0.923,0.25,24.0,41.0,81.0,0.413,0.7,0.357,13.0,38.0,2013-11-11,187.0,0
88,21300115,97.75,0.411,0.725,0.38774999999999993,20.75,42.5,-0.173469387755102,-0.1536885245901639,0.0494752623688155,0.02586206896551735,-0.45833333333333337,0.08571428571428563,1610612750,1610612739,124.0,0.5489999999999999,0.885,0.5,34.0,49.0,95.0,0.414,0.857,0.313,18.0,37.0,2013-11-13,200.5,1
89,21300129,95.5,0.40274999999999994,0.7575000000000001,0.35875,20.25,42.0,0.13095238095238093,0.0866141732283463,0.17881705639614864,0.40990990990990994,0.2857142857142858,-0.11904761904761907,1610612739,1610612766,80.0,0.405,0.706,0.267,19.0,43.0,86.0,0.4,0.7,0.4,23.0,47.0,2013-11-15,187.0,0
90,21300138,95.75,0.42074999999999996,0.7555000000000001,0.33899999999999997,19.5,42.0,0.08108108108108114,0.16045845272206316,-0.1856978085351788,0.33499999999999996,0.7272727272727273,0.16216216216216206,1610612764,1610612739,96.0,0.3979999999999999,0.727,0.24,22.0,47.0,103.0,0.444,0.955,0.476,18.0,46.0,2013-11-16,192.0,1
91,21300162,89.75,0.419,0.8044999999999999,0.35325,17.0,41.0,0.10752688172043001,-0.032679738562091276,0.050605060506050625,0.5207667731629393,-0.18181818181818177,-0.061224489795918324,1610612739,1610612764,91.0,0.416,0.857,0.391,19.0,38.0,98.0,0.452,1.0,0.421,31.0,44.0,2013-11-20,191.0,0
92,21300183,91.33333333333333,0.4216666666666667,0.8393333333333333,0.37800000000000006,18.666666666666668,42.333333333333336,-0.125,-0.06935123042505598,0.17881705639614864,-0.08857808857808858,-0.050000000000000044,-0.02564102564102566,1610612740,1610612739,104.0,0.409,0.7879999999999999,0.353,20.0,48.0,100.0,0.532,0.625,0.348,15.0,37.0,2013-11-22,195.5,1
93,21300194,98.0,0.46399999999999997,0.8123333333333332,0.40499999999999997,17.333333333333332,40.333333333333336,0.26582278481012667,0.5975975975975982,-0.1246498599439777,0.005780346820809301,-0.31818181818181823,-0.13953488372093026,1610612759,1610612739,126.0,0.575,0.7829999999999999,0.667,30.0,37.0,96.0,0.47,0.7,0.308,19.0,37.0,2013-11-23,192.0,1
94,21300219,95.66666666666667,0.47266666666666673,0.7273333333333333,0.349,17.666666666666668,37.333333333333336,-0.2440944881889764,0.042128603104212736,-0.07773386034255603,-0.26491646778042954,-0.3214285714285714,-0.26,1610612739,1610612748,84.0,0.349,0.667,0.357,19.0,47.0,95.0,0.486,0.84,0.211,23.0,41.0,2013-11-27,197.5,0
95,21300232,93.33333333333333,0.4503333333333333,0.664,0.3376666666666666,17.666666666666668,40.333333333333336,0.03703703703703698,-0.15496368038740926,-0.04714285714285704,0.0,0.46153846153846145,0.23684210526315796,1610612738,1610612739,103.0,0.5,0.615,0.478,26.0,47.0,86.0,0.3720000000000001,0.667,0.222,13.0,43.0,2013-11-29,189.5,0
96,21300242,88.66666666666667,0.397,0.678,0.2956666666666667,17.0,42.333333333333336,-0.09473684210526312,-0.10144927536231851,-0.2217036172695449,-0.29073482428115016,-0.2777777777777778,0.16216216216216206,1610612739,1610612741,97.0,0.474,0.8420000000000001,0.467,20.0,41.0,93.0,0.476,0.6,0.4,31.0,36.0,2013-11-30,182.5,1
97,21300269,89.0,0.3983333333333334,0.7253333333333334,0.3486666666666667,17.333333333333332,43.666666666666664,0.2124999999999999,0.17037037037037028,0.19263456090651587,0.7490636704119851,0.05263157894736836,-0.046511627906976716,1610612739,1610612743,98.0,0.407,0.792,0.357,20.0,58.0,88.0,0.391,0.769,0.261,27.0,43.0,2013-12-04,200.5,0
98,21300282,93.66666666666667,0.4176666666666667,0.767,0.3486666666666667,17.666666666666668,47.333333333333336,-0.04854368932038833,-0.08333333333333337,-0.17068062827225128,-0.25,0.11111111111111116,0.26086956521739135,1610612737,1610612739,108.0,0.516,0.545,0.348,31.0,50.0,89.0,0.4039999999999999,0.471,0.25,19.0,47.0,2013-12-06,195.5,1
99,21300291,94.66666666666667,0.4283333333333333,0.7016666666666667,0.35800000000000004,19.666666666666668,48.666666666666664,-0.02197802197802201,-0.028846153846153966,-0.4504084014002334,-0.36061381074168797,0.0,0.23684210526315796,1610612739,1610612746,88.0,0.373,0.733,0.286,18.0,60.0,82.0,0.322,0.731,0.2,24.0,45.0,2013-12-07,198.5,0
100,21300310,91.66666666666667,0.39466666666666667,0.6653333333333333,0.2976666666666667,19.0,55.0,-0.12,-0.29887218045112784,0.17280000000000006,-0.17816091954022995,0.19999999999999996,0.6216216216216217,1610612739,1610612752,109.0,0.568,0.727,0.474,25.0,38.0,94.0,0.46,0.8,0.3229999999999999,27.0,31.0,2013-12-10,190.0,1
101,21300330,96.0,0.43799999999999994,0.68075,0.34175,20.5,50.75,0.13541666666666674,0.2085106382978723,0.0385714285714287,0.5389610389610389,0.3157894736842106,0.027027027027026973,1610612753,1610612739,100.0,0.435,0.938,0.3670000000000001,22.0,45.0,109.0,0.483,0.85,0.381,18.0,44.0,2013-12-13,195.0,1
102,21300344,102.0,0.4746666666666666,0.77,0.38033333333333336,20.333333333333332,47.333333333333336,0.29761904761904767,0.3839541547277938,0.27436281859070455,0.0672268907563025,-0.052631578947368474,-0.06382978723404253,1610612748,1610612739,114.0,0.5529999999999999,0.733,0.381,24.0,40.0,107.0,0.4639999999999999,0.76,0.345,18.0,39.0,2013-12-14,199.5,1
103,21300365,108.33333333333333,0.5049999999999999,0.7789999999999999,0.39999999999999997,20.333333333333332,40.333333333333336,0.2441860465116279,0.24731182795698858,0.13943028485757125,0.554054054054054,0.3846153846153846,-0.09302325581395354,1610612739,1610612757,116.0,0.471,0.688,0.529,26.0,44.0,119.0,0.446,0.88,0.455,26.0,56.0,2013-12-17,205.0,1
104,21300385,110.66666666666667,0.4726666666666666,0.766,0.4183333333333333,20.666666666666668,42.333333333333336,0.19587628865979378,-0.006329113924050667,-0.18289786223277926,0.13276231263383287,0.30000000000000004,0.07317073170731714,1610612739,1610612749,114.0,0.39,0.926,0.3929999999999999,18.0,56.0,111.0,0.4,0.84,0.345,22.0,52.0,2013-12-20,191.0,1
105,21300397,112.33333333333333,0.44166666666666665,0.7913333333333332,0.4223333333333333,20.666666666666668,46.333333333333336,0.16326530612244894,-0.041769041769041726,0.16919191919191912,0.10084033613445365,-0.09999999999999998,-0.03448275862068961,1610612741,1610612739,100.0,0.536,0.667,0.667,27.0,49.0,84.0,0.4,0.889,0.222,21.0,36.0,2013-12-21,187.0,0
106,21300408,104.66666666666667,0.4203333333333333,0.8343333333333334,0.3813333333333333,21.666666666666668,45.333333333333336,-0.0561797752808989,-0.009900990099009688,0.8874734607218684,-0.11199999999999999,0.10526315789473695,-0.23404255319148937,1610612739,1610612765,92.0,0.386,0.667,0.286,20.0,39.0,115.0,0.479,0.722,0.417,27.0,50.0,2013-12-23,203.5,1
107,21300423,101.5,0.41175,0.7925,0.35749999999999993,21.25,43.75,0.045454545454545414,0.034852546916890104,-0.09004092769440653,0.0,0.11111111111111116,-0.35,1610612739,1610612737,125.0,0.521,0.731,0.381,22.0,45.0,127.0,0.495,0.737,0.324,33.0,42.0,2013-12-26,205.0,1
108,21300436,103.75,0.42425,0.80325,0.3205,20.25,44.0,0.14678899082568808,-0.08274647887323927,0.005502063273727709,-0.19620253164556956,-0.12,0.18421052631578938,1610612738,1610612739,103.0,0.4579999999999999,0.72,0.36,22.0,43.0,100.0,0.4679999999999999,0.708,0.5,17.0,40.0,2013-12-28,196.0,1
109,21300448,105.66666666666667,0.4583333333333333,0.702,0.389,19.666666666666668,41.333333333333336,-0.08256880733944949,-0.031055900621118182,-0.16705882352941182,0.3123359580052494,-0.05555555555555558,-0.09090909090909094,1610612739,1610612744,104.0,0.413,0.857,0.625,21.0,44.0,108.0,0.442,0.737,0.303,30.0,52.0,2013-12-29,206.5,1
110,21300461,105.25,0.44699999999999995,0.74075,0.448,20.0,42.0,-0.028037383177570097,-0.10991379310344818,0.12763157894736832,0.8115942028985508,0.16666666666666674,0.1282051282051282,1610612754,1610612739,91.0,0.442,0.818,0.2,22.0,41.0,76.0,0.363,0.7390000000000001,0.083,15.0,48.0,2013-12-31,197.0,0
111,21300473,101.25,0.4412499999999999,0.75875,0.39725,18.75,44.25,-0.3448275862068966,-0.2292993630573248,0.07412790697674443,-0.8431001890359169,-0.42307692307692313,0.09090909090909083,1610612739,1610612753,87.0,0.344,0.708,0.211,22.0,59.0,81.0,0.381,0.556,0.28,21.0,49.0,2014-01-02,193.5,0
112,21300491,91.75,0.39699999999999996,0.753,0.35475,18.75,47.75,-0.23684210526315785,-0.11794871794871808,-0.23542116630669552,-0.46310432569974547,0.22222222222222232,0.0535714285714286,1610612751,1610612739,89.0,0.4370000000000001,0.8640000000000001,0.3329999999999999,24.0,33.0,82.0,0.3670000000000001,0.7,0.455,14.0,45.0,2014-01-04,192.0,0
113,21300499,87.25,0.37175,0.751,0.3435,18.0,49.0,-0.023809523809523836,-0.0824999999999998,-0.21259842519685046,1.0495495495495497,-0.33333333333333337,0.25,1610612739,1610612754,78.0,0.342,0.9,0.3,14.0,49.0,82.0,0.364,0.818,0.3329999999999999,17.0,42.0,2014-01-05,181.5,0
114,21300509,80.75,0.35400000000000004,0.7617499999999999,0.26225,16.25,50.25,-0.15217391304347827,-0.11398963730569944,0.3493253373313343,0.04895104895104896,-0.30000000000000004,0.2564102564102564,1610612739,1610612755,111.0,0.494,0.556,0.4639999999999999,29.0,58.0,93.0,0.395,0.778,0.211,21.0,38.0,2014-01-07,207.5,0
115,21300539,89.5,0.38675,0.716,0.3575,19.75,52.75,-0.11199999999999999,-0.051823416506717845,-0.23939808481532143,0.21784776902887115,0.3181818181818181,0.288888888888889,1610612762,1610612739,102.0,0.481,0.556,0.45,22.0,34.0,113.0,0.542,0.8,0.5,19.0,45.0,2014-01-10,189.5,1
116,21300552,96.0,0.43625,0.739,0.42974999999999997,19.0,49.25,0.1299999999999999,0.15811965811965845,0.12994350282485878,0.0,0.11764705882352944,0.125,1610612758,1610612739,124.0,0.519,0.833,0.5,21.0,50.0,80.0,0.3879999999999999,0.478,0.3329999999999999,23.0,32.0,2014-01-12,206.0,0
117,21300565,101.33333333333333,0.4746666666666666,0.6113333333333334,0.4323333333333333,23.666666666666668,45.0,-0.23076923076923073,-0.06053268765133191,-0.442240373395566,-0.46720000000000017,0.09523809523809534,-0.2727272727272727,1610612747,1610612739,118.0,0.524,0.7390000000000001,0.382,35.0,35.0,120.0,0.466,0.7809999999999999,0.765,27.0,48.0,2014-01-14,205.0,1
118,21300575,104.33333333333333,0.4653333333333333,0.6863333333333334,0.5326666666666666,23.0,41.666666666666664,0.5789473684210527,0.2837465564738293,0.05683355886332864,8.216867469879517,0.8,0.0,1610612757,1610612739,108.0,0.477,0.765,0.407,27.0,48.0,96.0,0.4379999999999999,0.667,0.261,17.0,42.0,2014-01-15,212.0,0
119,21300590,102.25,0.45849999999999996,0.6815,0.46475,21.5,41.75,0.10344827586206895,0.2732558139534882,-0.057909604519773894,0.23696682464454977,-0.2272727272727273,-0.288135593220339,1610612743,1610612739,109.0,0.435,0.789,0.3779999999999999,28.0,41.0,117.0,0.477,0.8,0.313,21.0,49.0,2014-01-17,212.0,1
120,21300606,103.25,0.4422499999999999,0.6815,0.418,22.0,42.75,0.42682926829268286,0.29972752043596684,0.14285714285714302,-0.3120879120879121,0.5,0.0888888888888888,1610612739,1610612742,97.0,0.407,0.7879999999999999,0.217,21.0,46.0,102.0,0.4579999999999999,0.7859999999999999,0.2,22.0,39.0,2014-01-20,205.5,0
121,21300622,107.5,0.44699999999999995,0.759,0.38899999999999996,21.5,46.25,0.2435897435897436,0.1900584795321636,-0.12444444444444458,-0.2766666666666666,0.5,-0.061224489795918324,1610612739,1610612741,87.0,0.375,0.722,0.421,23.0,41.0,98.0,0.529,0.778,0.476,24.0,43.0,2014-01-22,186.0,0
122,21300638,100.33333333333333,0.41966666666666663,0.77,0.317,21.666666666666668,45.333333333333336,-0.21621621621621623,-0.2408906882591093,0.2985611510791366,-0.09267241379310331,-0.2068965517241379,-0.2931034482758621,1610612739,1610612749,93.0,0.42,0.652,0.286,28.0,52.0,78.0,0.405,0.7859999999999999,0.292,20.0,34.0,2014-01-24,194.5,0
123,21300657,92.33333333333333,0.40066666666666667,0.7206666666666667,0.308,24.0,46.333333333333336,-0.17699115044247793,-0.22509225092250928,-0.18500000000000005,-0.42800000000000005,0.4736842105263157,0.15555555555555545,1610612739,1610612756,90.0,0.395,0.708,0.313,23.0,43.0,99.0,0.415,0.7859999999999999,0.3329999999999999,23.0,50.0,2014-01-26,204.0,0
124,21300668,91.75,0.39925,0.7175,0.30924999999999997,23.75,45.5,0.125,0.018041237113402442,0.4811715481171548,-0.06006006006005982,0.0,0.34375,1610612739,1610612740,89.0,0.413,0.63,0.4,22.0,35.0,100.0,0.527,0.7829999999999999,0.308,27.0,41.0,2014-01-28,194.0,0
125,21300687,89.75,0.40075,0.678,0.355,24.0,42.75,-0.2583333333333333,-0.11373390557939922,-0.1933418693982073,-0.4771241830065359,-0.18518518518518523,-0.27083333333333337,1610612752,1610612739,117.0,0.5660000000000001,0.679,0.462,21.0,44.0,86.0,0.356,0.727,0.348,14.0,36.0,2014-01-30,198.0,1
126,21300701,89.5,0.39599999999999996,0.67925,0.33675,21.75,41.5,-0.10416666666666663,-0.18721461187214594,0.08995502248875553,0.33333333333333326,-0.17647058823529416,-0.1428571428571429,1610612745,1610612739,106.0,0.513,0.708,0.2689999999999999,24.0,44.0,92.0,0.4370000000000001,0.8,0.267,23.0,32.0,2014-02-01,206.5,0
127,21300717,89.25,0.40025,0.71625,0.33199999999999996,20.5,36.5,-0.2136752136752137,-0.08385744234800807,0.0,-0.14696485623003186,0.09523809523809534,-0.34693877551020413,1610612742,1610612739,124.0,0.55,0.923,0.462,30.0,45.0,107.0,0.4629999999999999,0.758,0.3329999999999999,21.0,31.0,2014-02-03,205.5,1
128,21300725,93.5,0.41725,0.72875,0.33699999999999997,20.0,33.5,0.10309278350515472,0.1375921375921374,-0.03807106598984766,0.5345622119815665,0.0,-0.32608695652173914,1610612739,1610612747,108.0,0.376,0.73,0.152,24.0,57.0,119.0,0.532,0.773,0.486,35.0,40.0,2014-02-05,207.0,1
129,21300742,98.25,0.408,0.7537499999999999,0.27499999999999997,20.5,39.0,0.24137931034482762,0.002666666666666595,0.011080332409972415,-0.6389548693586699,0.04347826086956519,0.3902439024390243,1610612764,1610612739,113.0,0.506,0.696,0.55,29.0,34.0,115.0,0.519,0.879,0.4,20.0,45.0,2014-02-07,198.0,1
130,21300760,105.5,0.44875000000000004,0.79175,0.288,22.0,41.25,0.23655913978494625,0.23571428571428577,0.34815950920245387,0.39860139860139876,-0.2857142857142857,-0.13461538461538458,1610612739,1610612763,91.0,0.3979999999999999,0.611,0.5,24.0,48.0,83.0,0.384,0.875,0.214,22.0,46.0,2014-02-09,183.5,0
131,21300771,105.25,0.439,0.7445,0.34624999999999995,22.25,45.25,0.011111111111111072,0.007594936708860578,-0.13700564971751406,0.5974440894568691,0.04347826086956519,0.11627906976744184,1610612739,1610612758,109.0,0.477,0.652,0.5710000000000001,30.0,45.0,99.0,0.4589999999999999,0.6970000000000001,0.308,18.0,36.0,2014-02-11,205.5,1
132,21300782,105.75,0.4425,0.718,0.40575,24.5,48.75,0.2247191011235956,0.15496368038740926,0.03492063492063502,0.4275,0.36363636363636354,0.2857142857142858,1610612765,1610612739,89.0,0.3979999999999999,0.7040000000000001,0.174,21.0,53.0,93.0,0.405,0.667,0.3329999999999999,17.0,45.0,2014-02-12,209.5,0
133,21300793,102.0,0.44975,0.70225,0.451,22.75,45.75,0.08139534883720922,0.13764044943820242,-0.08253094910591463,-0.04310344827586232,0.2142857142857142,0.25,1610612755,1610612739,85.0,0.356,0.667,0.2269999999999999,17.0,44.0,114.0,0.46,0.848,0.3329999999999999,28.0,61.0,2014-02-18,211.5,0
134,21300802,103.5,0.4325,0.7575000000000001,0.3329999999999999,22.5,53.0,0.23913043478260865,0.05263157894736814,0.05999999999999983,0.24719101123595455,0.21739130434782616,0.90625,1610612739,1610612753,101.0,0.413,0.8109999999999999,0.25,22.0,51.0,93.0,0.3929999999999999,0.708,0.273,21.0,45.0,2014-02-19,197.5,0
135,21300818,107.5,0.4365,0.8294999999999999,0.2915,25.0,56.0,-0.05607476635514019,-0.10799136069114457,0.0699208443271766,-0.24924924924924907,0.04761904761904767,0.6451612903225807,1610612761,1610612739,98.0,0.43,0.846,0.3329999999999999,23.0,42.0,91.0,0.39,0.7240000000000001,0.3,21.0,47.0,2014-02-21,195.5,0
136,21300835,102.0,0.421,0.7943333333333333,0.2943333333333333,23.666666666666668,53.0,-0.15740740740740744,0.037234042553191626,-0.008219178082191636,0.9736842105263157,-0.125,-0.17543859649122806,1610612739,1610612764,83.0,0.385,0.8079999999999999,0.111,15.0,51.0,96.0,0.4270000000000001,0.6,0.4,26.0,48.0,2014-02-23,195.5,0
137,21300846,97.25,0.41200000000000003,0.79775,0.24849999999999997,21.5,52.5,-0.27826086956521734,-0.2581888246628131,-0.08077360637087605,-0.7225,-0.25,0.1333333333333333,1610612739,1610612761,93.0,0.405,0.833,0.294,24.0,43.0,99.0,0.4429999999999999,0.792,0.313,27.0,39.0,2014-02-25,193.0,0
138,21300858,92.0,0.39825,0.794,0.23875000000000002,20.5,48.0,0.0219780219780219,0.017587939698492816,0.3633387888707038,-0.41200000000000003,0.0,-0.10416666666666663,1610612760,1610612739,104.0,0.488,0.765,0.419,26.0,40.0,114.0,0.465,0.958,0.423,24.0,41.0,2014-02-26,205.0,1
139,21300867,95.25,0.41125,0.83075,0.28200000000000003,21.0,45.5,0.04587155963302747,-0.0251572327044024,0.4693251533742331,-0.2591943957968478,-0.19999999999999996,-0.0888888888888889,1610612739,1610612762,99.0,0.489,0.75,0.267,28.0,56.0,79.0,0.35,0.643,0.483,20.0,31.0,2014-02-28,193.0,0
140,21300879,97.25,0.436,0.8372499999999999,0.27375,22.75,47.75,0.06451612903225801,0.20740740740740726,0.12443778110944526,-0.19819819819819795,0.6470588235294117,0.24444444444444446,1610612763,1610612739,110.0,0.5429999999999999,0.722,0.474,24.0,36.0,96.0,0.494,0.733,0.389,20.0,33.0,2014-03-01,184.0,1
141,21300898,97.0,0.4476,0.8164,0.2968,22.2,44.8,-0.1578947368421053,0.07391304347826089,-0.13561320754716977,0.1681681681681686,-0.2857142857142857,-0.4590163934426229,1610612739,1610612759,101.0,0.481,0.75,0.526,24.0,39.0,122.0,0.478,0.917,0.424,39.0,42.0,2014-03-04,203.5,1
142,21300918,102.5,0.48224999999999996,0.79775,0.40125,24.0,42.25,0.0,0.16464891041162222,-0.07521578298397036,1.104,0.09090909090909083,-0.23529411764705888,1610612766,1610612739,101.0,0.4679999999999999,0.909,0.31,26.0,37.0,92.0,0.43,0.75,0.176,16.0,41.0,2014-03-07,198.5,0
143,21300928,96.33333333333333,0.46833333333333327,0.7443333333333334,0.36366666666666664,20.0,37.666666666666664,0.01098901098901095,0.10256410256410242,0.035911602209944604,-0.41333333333333333,-0.23809523809523814,-0.12765957446808507,1610612739,1610612752,97.0,0.414,0.889,0.391,21.0,37.0,107.0,0.4320000000000001,0.7390000000000001,0.452,26.0,49.0,2014-03-08,201.5,1
144,21300966,96.66666666666667,0.44166666666666665,0.7963333333333334,0.36433333333333334,20.333333333333332,39.0,0.16867469879518082,0.07532467532467524,0.10024752475247545,2.5225225225225225,0.3999999999999999,-0.27450980392156865,1610612756,1610612739,101.0,0.433,0.591,0.278,20.0,36.0,110.0,0.469,0.815,0.5,20.0,51.0,2014-03-12,211.0,0
145,21300980,99.66666666666667,0.43766666666666665,0.818,0.35566666666666663,19.0,43.0,0.18279569892473124,0.15802469135802455,-0.021608643457383003,0.7006802721088436,-0.16666666666666663,0.18604651162790709,1610612744,1610612739,94.0,0.455,0.684,0.379,23.0,42.0,103.0,0.488,0.722,0.455,19.0,41.0,2014-03-14,200.0,0
146,21300995,103.33333333333333,0.457,0.8086666666666668,0.4486666666666667,20.0,43.0,-0.0964912280701754,0.04946236559139772,-0.24634655532359084,0.0756501182033098,-0.20833333333333337,0.0,1610612746,1610612739,102.0,0.447,0.667,0.286,32.0,41.0,80.0,0.349,0.7,0.3329999999999999,19.0,48.0,2014-03-16,208.0,0
147,21301003,97.66666666666667,0.43533333333333335,0.7456666666666667,0.4293333333333333,19.333333333333332,46.666666666666664,-0.19191919191919193,-0.2862985685071575,-0.06666666666666676,0.24719101123595455,-0.3214285714285714,-0.1428571428571429,1610612739,1610612748,96.0,0.514,0.682,0.318,27.0,41.0,100.0,0.4529999999999999,0.645,0.4,22.0,36.0,2014-03-18,193.0,1
148,21301018,97.25,0.455,0.72975,0.40149999999999997,21.25,45.25,0.0,0.04048582995951411,-0.0695770804911322,-0.18251928020565555,0.3500000000000001,0.24242424242424243,1610612739,1610612760,95.0,0.444,0.625,0.364,27.0,36.0,102.0,0.4270000000000001,0.8,0.3229999999999999,21.0,53.0,2014-03-20,201.5,0
149,21301033,93.5,0.44875,0.68225,0.3675,23.0,41.5,-0.05940594059405946,-0.07692307692307687,-0.16666666666666663,-0.3079847908745248,0.125,-0.07692307692307687,1610612739,1610612745,111.0,0.5,0.765,0.353,32.0,49.0,118.0,0.481,0.882,0.3429999999999999,31.0,31.0,2014-03-22,203.0,1
150,21301045,95.5,0.45175,0.6930000000000001,0.34199999999999997,26.25,43.5,0.2065217391304348,0.16279069767441867,0.020000000000000018,1.0056818181818183,1.0,0.19512195121951215,1610612752,1610612739,100.0,0.455,0.947,0.444,21.0,34.0,106.0,0.609,0.765,0.5,17.0,33.0,2014-03-23,199.0,1
151,21301057,102.0,0.51675,0.7092499999999999,0.38375000000000004,25.75,39.75,0.09278350515463907,0.4710144927536233,-0.1394825646794151,0.27877237851662406,-0.19047619047619047,-0.10810810810810811,1610612739,1610612761,102.0,0.514,0.7879999999999999,0.308,27.0,49.0,100.0,0.3979999999999999,0.615,0.4379999999999999,30.0,38.0,2014-03-25,193.5,1
152,21301064,103.5,0.51675,0.7357499999999999,0.38125,25.75,41.75,-0.07272727272727275,0.09594882729211096,-0.03312883435582825,-0.384,0.3500000000000001,-0.039215686274509776,1610612765,1610612739,96.0,0.4639999999999999,0.5379999999999999,0.423,27.0,48.0,97.0,0.435,0.583,0.346,18.0,45.0,2014-03-26,203.5,0
153,21301078,102.2,0.5004,0.7051999999999999,0.3742,24.2,42.4,-0.058252427184465994,-0.10860655737704916,-0.19252077562326875,-0.2395604395604396,-0.052631578947368474,0.09756097560975618,1610612751,1610612739,108.0,0.5489999999999999,0.762,0.483,24.0,41.0,97.0,0.425,0.813,0.417,25.0,35.0,2014-03-28,195.5,1
154,21301094,102.6,0.49660000000000004,0.7427999999999999,0.3848,23.8,42.2,0.2124999999999999,0.2177650429799427,0.16142857142857148,0.25225225225225256,0.3157894736842106,-0.27083333333333337,1610612739,1610612754,90.0,0.447,0.81,0.357,20.0,45.0,76.0,0.3720000000000001,0.625,0.364,21.0,41.0,2014-03-30,183.0,0
155,21301116,96.5,0.45525,0.7484999999999999,0.357,22.5,43.5,-0.0625,-0.13035019455252916,0.18768328445747806,0.12264150943396213,-0.2592592592592593,0.09756097560975618,1610612753,1610612739,98.0,0.4429999999999999,0.85,0.3929999999999999,21.0,34.0,119.0,0.5770000000000001,0.833,0.5,28.0,37.0,2014-04-02,197.0,1
156,21301132,102.0,0.48300000000000004,0.8186666666666667,0.4246666666666667,24.333333333333332,39.0,0.2526315789473683,0.2995495495495497,0.3328,0.37362637362637363,0.03703703703703698,0.02777777777777768,1610612737,1610612739,117.0,0.585,0.8,0.4479999999999999,35.0,38.0,98.0,0.396,0.84,0.238,16.0,34.0,2014-04-04,202.0,1
157,21301145,102.33333333333333,0.47333333333333333,0.8276666666666667,0.365,21.333333333333332,38.666666666666664,-0.11711711711711714,-0.20799999999999996,0.09803921568627438,-0.32577903682719545,-0.5,-0.30612244897959184,1610612739,1610612766,94.0,0.365,0.81,0.318,22.0,51.0,96.0,0.374,0.7040000000000001,0.346,23.0,58.0,2014-04-05,196.5,0
158,21301162,100.25,0.44625000000000004,0.82325,0.35324999999999995,21.5,41.75,-0.1132075471698113,-0.40065681444991785,0.05882352941176472,-0.364,0.2941176470588236,0.5454545454545454,1610612739,1610612765,122.0,0.57,0.556,0.423,41.0,47.0,100.0,0.354,0.7190000000000001,0.321,19.0,46.0,2014-04-09,207.5,1
