,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
11,21200185,94.33333333333333,0.45166666666666666,0.5383333333333333,0.35333333333333333,25.666666666666668,42.0,0.1348314606741574,0.28095238095238084,-0.42800000000000005,0.38888888888888884,0.44999999999999996,0.13888888888888884,1610612737,1610612746,104.0,0.507,0.8079999999999999,0.412,26.0,39.0,93.0,0.4270000000000001,0.84,0.421,19.0,37.0,2012-11-24,188.5,1
12,21200212,96.75,0.4655,0.60575,0.368,25.75,41.25,0.368421052631579,0.2158273381294964,0.8447488584474889,0.14444444444444438,0.30000000000000004,-0.04878048780487809,1610612737,1610612766,94.0,0.4,0.667,0.375,28.0,44.0,91.0,0.395,0.826,0.5,18.0,45.0,2012-11-28,193.0,0
13,21200227,99.66666666666667,0.4816666666666667,0.6346666666666666,0.429,27.666666666666668,41.333333333333336,-0.010526315789473717,-0.09706546275395012,-0.18459657701711485,-0.03598971722365041,0.3999999999999999,0.07317073170731714,1610612737,1610612739,111.0,0.487,0.7190000000000001,0.6,25.0,28.0,113.0,0.482,0.955,0.435,21.0,49.0,2012-11-30,189.0,1
14,21200260,103.0,0.46466666666666673,0.7313333333333333,0.4623333333333333,26.333333333333332,37.0,0.26136363636363646,0.1169724770642202,-0.0041551246537394615,0.9736842105263157,0.19047619047619047,-0.03448275862068961,1610612737,1610612743,108.0,0.442,0.8420000000000001,0.364,24.0,47.0,104.0,0.481,0.84,0.412,24.0,40.0,2012-12-05,199.5,1
15,21200273,109.5,0.4645,0.7805000000000001,0.482,24.5,37.5,-0.0357142857142857,-0.20072332730560571,0.1363022941970311,-0.31707317073170727,0.0,0.11904761904761907,1610612737,1610612764,104.0,0.482,0.632,0.385,23.0,47.0,95.0,0.456,0.8,0.4379999999999999,22.0,32.0,2012-12-07,191.5,1
16,21200289,106.0,0.46199999999999997,0.7370000000000001,0.3745,23.5,47.0,0.28395061728395055,0.26178010471204183,0.027642276422764178,0.925,0.2777777777777777,-0.02083333333333337,1610612763,1610612737,83.0,0.429,0.611,0.375,15.0,40.0,93.0,0.442,0.72,0.412,20.0,44.0,2012-12-08,189.0,0
17,21200300,101.66666666666667,0.45533333333333337,0.7313333333333333,0.387,22.333333333333332,46.0,-0.07920792079207917,0.016091954022988464,0.26094570928196137,0.14444444444444438,-0.33333333333333337,0.18918918918918926,1610612748,1610612737,101.0,0.5820000000000001,0.636,0.429,23.0,32.0,92.0,0.4270000000000001,0.95,0.321,16.0,32.0,2012-12-10,198.0,0
18,21200310,99.25,0.44825000000000004,0.786,0.3705,20.75,42.5,-0.08910891089108908,-0.2063197026022302,1.2144522144522143,-0.358,-0.4482758620689655,-0.2195121951219512,1610612753,1610612737,80.0,0.3829999999999999,1.0,0.318,17.0,39.0,86.0,0.4379999999999999,0.625,0.273,16.0,43.0,2012-12-12,190.5,0
19,21200322,93.75,0.44725000000000004,0.73175,0.34775,18.75,41.5,-0.17307692307692313,-0.13609467455621327,-0.22648514851485146,-0.337378640776699,-0.3846153846153846,0.10256410256410264,1610612737,1610612766,113.0,0.573,0.565,0.483,28.0,41.0,90.0,0.43,0.8,0.286,22.0,31.0,2012-12-13,191.0,1
20,21200337,97.6,0.47240000000000004,0.6984,0.37479999999999997,20.6,41.4,0.2021276595744681,0.4324999999999999,-0.15292353823088467,0.28800000000000003,0.0,-0.06818181818181823,1610612737,1610612744,93.0,0.369,0.722,0.192,21.0,45.0,115.0,0.495,0.875,0.417,32.0,54.0,2012-12-15,196.5,1
21,21200356,96.0,0.45175,0.7155,0.31725,20.25,40.25,-0.16216216216216217,-0.242299794661191,0.004172461752433687,-0.6799999999999999,-0.16000000000000003,0.6071428571428572,1610612764,1610612737,95.0,0.379,0.773,0.3329999999999999,28.0,49.0,100.0,0.436,0.6759999999999999,0.375,20.0,49.0,2012-12-18,187.0,1
22,21200371,98.0,0.45399999999999996,0.6469999999999999,0.33075,21.25,44.5,-0.07407407407407407,-0.013574660633484226,-0.19714964370546328,0.030219780219780334,-0.16666666666666663,0.042553191489361764,1610612737,1610612760,92.0,0.3829999999999999,0.647,0.375,21.0,44.0,100.0,0.429,0.95,0.36,20.0,52.0,2012-12-19,200.0,0
23,21200381,99.5,0.44025,0.6525,0.35624999999999996,22.5,44.75,-0.11538461538461542,-0.20539419087136945,0.02373417721519,-0.025974025974025983,-0.08695652173913049,-0.06382978723404253,1610612755,1610612737,99.0,0.512,0.429,0.421,31.0,45.0,80.0,0.392,0.75,0.36,20.0,37.0,2012-12-21,188.0,0
24,21200391,91.25,0.39499999999999996,0.69875,0.3255,20.5,43.75,-0.13978494623655913,-0.11312217194570129,0.04166666666666674,-0.12621359223300965,0.0,-0.15909090909090906,1610612737,1610612741,92.0,0.494,0.9,0.368,24.0,45.0,75.0,0.421,0.75,0.357,20.0,31.0,2012-12-22,184.5,0
25,21200414,91.0,0.42624999999999996,0.74325,0.3695,21.25,43.75,0.0,0.15690866510538615,-0.05263157894736836,0.14641744548286595,0.5,0.40625,1610612737,1610612765,126.0,0.469,0.742,0.3329999999999999,35.0,47.0,119.0,0.44,0.6,0.519,21.0,62.0,2012-12-26,187.0,1
26,21200429,99.33333333333333,0.45166666666666666,0.7973333333333333,0.35366666666666663,26.333333333333332,43.0,0.4651162790697674,0.07077625570776269,0.18720000000000003,0.21978021978021944,1.1875,0.09302325581395343,1610612739,1610612737,94.0,0.419,1.0,0.381,19.0,40.0,102.0,0.487,0.813,0.542,27.0,43.0,2012-12-28,189.5,1
27,21200438,106.66666666666667,0.48333333333333334,0.8183333333333334,0.4143333333333333,28.666666666666668,45.0,-0.09734513274336287,-0.1500872600349039,0.43893805309734524,0.12215320910973104,-0.0357142857142857,0.04878048780487809,1610612737,1610612754,109.0,0.55,0.7859999999999999,0.5,26.0,36.0,100.0,0.475,0.8640000000000001,0.3329999999999999,20.0,36.0,2012-12-29,182.0,1
28,21200455,112.33333333333333,0.502,0.7803333333333332,0.4583333333333333,29.333333333333332,42.0,0.17204301075268824,0.4905149051490516,0.08864265927977821,1.6041666666666665,0.23809523809523814,-0.19999999999999996,1610612745,1610612737,123.0,0.536,0.773,0.552,30.0,40.0,104.0,0.478,0.857,0.522,24.0,36.0,2012-12-31,206.0,1
29,21200461,110.25,0.496,0.7995,0.47425,28.0,40.5,0.040000000000000036,0.09633027522935778,0.2677514792899409,0.3920000000000001,0.19999999999999996,-0.26530612244897955,1610612740,1610612737,86.0,0.439,0.3329999999999999,0.5,20.0,47.0,95.0,0.494,0.5,0.409,30.0,39.0,2013-01-01,185.0,0
30,21200482,107.2,0.49559999999999993,0.7396,0.4612,28.4,40.2,0.032608695652173836,0.28981723237597934,-0.22720247295208662,0.09066666666666667,0.4285714285714286,-0.11363636363636365,1610612765,1610612737,85.0,0.412,0.5710000000000001,0.2,18.0,56.0,84.0,0.413,0.6,0.345,26.0,38.0,2013-01-04,190.0,0
31,21200489,98.0,0.48375,0.6857499999999999,0.444,26.5,37.25,0.050000000000000044,0.05357142857142838,-0.20000000000000007,-0.04166666666666674,0.30000000000000004,0.027027027027026973,1610612737,1610612738,81.0,0.412,0.789,0.345,18.0,36.0,89.0,0.4589999999999999,0.667,0.188,27.0,44.0,2013-01-05,187.0,0
32,21200515,91.0,0.44925,0.6865,0.40525,24.5,37.25,-0.11956521739130432,-0.1659919028340081,-0.1233333333333333,-0.06250000000000011,-0.25,-0.19999999999999996,1610612750,1610612737,108.0,0.46,0.769,0.5329999999999999,29.0,43.0,103.0,0.494,0.81,0.455,21.0,44.0,2013-01-08,188.5,1
33,21200518,89.33333333333333,0.43966666666666665,0.733,0.38166666666666665,21.666666666666668,39.333333333333336,-0.18253968253968256,0.05330490405117283,0.09164420485175206,0.36636636636636677,-0.4,-0.06382978723404253,1610612739,1610612737,99.0,0.457,0.65,0.522,25.0,45.0,83.0,0.44,0.4,0.318,19.0,46.0,2013-01-09,193.0,0
34,21200533,87.75,0.43975,0.64975,0.36574999999999996,21.0,41.0,-0.18627450980392157,-0.0965092402464065,-0.5079950799507995,-0.4132841328413285,-0.2962962962962963,0.06976744186046502,1610612737,1610612762,103.0,0.556,0.609,0.474,24.0,33.0,95.0,0.474,0.789,0.4,29.0,35.0,2013-01-11,193.5,1
35,21200542,92.5,0.4755,0.652,0.39799999999999996,20.5,39.75,-0.05504587155963303,0.01090909090909098,-0.22519083969465647,-0.052000000000000046,-0.07692307692307687,-0.08333333333333337,1610612764,1610612737,93.0,0.456,0.7040000000000001,0.182,17.0,51.0,83.0,0.385,0.64,0.292,23.0,38.0,2013-01-12,189.5,0
36,21200558,93.0,0.46875,0.61475,0.38475,21.75,40.25,-0.20192307692307687,-0.19456066945606687,-0.2532088681446908,-0.4406130268199234,-0.04166666666666663,0.05555555555555558,1610612741,1610612737,97.0,0.418,0.758,0.429,18.0,59.0,58.0,0.293,0.8,0.143,15.0,39.0,2013-01-14,183.0,0
37,21200572,86.0,0.43360000000000004,0.6517999999999999,0.3364,20.4,40.0,-0.3894736842105263,-0.4068825910931174,0.6000000000000001,-0.6503667481662592,-0.5,0.0,1610612737,1610612751,109.0,0.5770000000000001,0.647,0.381,33.0,41.0,95.0,0.425,1.0,0.154,17.0,37.0,2013-01-16,187.5,1
38,21200588,88.25,0.45275000000000004,0.674,0.3225,23.75,37.75,0.29761904761904767,0.3970944309927362,0.07833333333333337,0.10434782608695659,0.26923076923076916,0.07894736842105265,1610612751,1610612737,94.0,0.405,0.6579999999999999,0.346,18.0,48.0,89.0,0.4379999999999999,0.7140000000000001,0.429,22.0,35.0,2013-01-18,190.5,0
39,21200594,84.75,0.42325,0.70025,0.31125,23.25,38.25,0.09876543209876543,0.0631067961165046,-0.09505703422053224,0.24347826086956537,0.22222222222222232,-0.02777777777777779,1610612737,1610612759,93.0,0.412,0.682,0.381,20.0,50.0,98.0,0.477,0.727,0.3329999999999999,21.0,39.0,2013-01-19,194.0,0
40,21200608,87.25,0.43,0.71075,0.3335,22.5,41.25,-0.09708737864077666,-0.1659919028340081,-0.15802469135802466,-0.16263736263736261,-0.04761904761904767,0.13636363636363646,1610612737,1610612750,104.0,0.5770000000000001,0.5710000000000001,0.625,32.0,32.0,96.0,0.486,0.731,0.357,24.0,30.0,2013-01-21,184.5,1
41,21200618,98.75,0.501,0.6535000000000001,0.454,26.75,39.5,0.2530120481927711,0.3113636363636365,0.4275,0.9654088050314464,0.6842105263157894,-0.30434782608695654,1610612766,1610612737,92.0,0.408,0.828,0.4,18.0,41.0,104.0,0.494,0.5,0.48,31.0,45.0,2013-01-23,191.0,1
42,21200633,97.5,0.48024999999999995,0.61675,0.47875,26.25,40.5,0.009708737864077666,-0.11151079136690656,-0.17898193760262726,0.012658227848101333,0.29166666666666674,0.36363636363636354,1610612737,1610612738,123.0,0.447,0.75,0.3329999999999999,31.0,49.0,111.0,0.452,1.0,0.368,28.0,48.0,2013-01-25,185.0,1
43,21200656,106.0,0.4825,0.62575,0.45475,28.5,44.0,0.4819277108433735,0.1610389610389611,0.171875,0.14041095890410937,0.34782608695652173,0.2894736842105263,1610612752,1610612737,106.0,0.542,0.706,0.593,22.0,26.0,104.0,0.6,0.8,0.435,21.0,30.0,2013-01-27,193.5,1
44,21200674,108.75,0.5295000000000001,0.6552500000000001,0.46824999999999994,28.75,39.0,0.7931034482758621,1.0477815699658706,0.0,2.041958041958042,0.3999999999999999,-0.23076923076923073,1610612737,1610612761,93.0,0.48,0.611,0.385,26.0,36.0,92.0,0.3879999999999999,0.7390000000000001,0.409,16.0,52.0,2013-01-30,196.0,0
45,21200696,106.66666666666667,0.509,0.7203333333333334,0.38433333333333336,26.0,38.333333333333336,-0.14678899082568808,-0.16811091854419424,-0.05564142194744981,0.01049868766404205,-0.21212121212121215,-0.12195121951219512,1610612737,1610612741,76.0,0.392,0.5329999999999999,0.316,17.0,45.0,93.0,0.409,0.6920000000000001,0.4,26.0,53.0,2013-02-02,181.5,0
46,21200715,91.0,0.49066666666666664,0.648,0.37866666666666665,21.333333333333332,37.0,-0.1460674157303371,-0.10502283105022803,-0.2535014005602243,-0.26340326340326337,-0.2272727272727273,0.2857142857142858,1610612754,1610612737,114.0,0.48,0.775,0.44,28.0,37.0,103.0,0.444,0.821,0.381,26.0,39.0,2013-02-05,184.0,1
47,21200725,90.66666666666667,0.4386666666666667,0.6549999999999999,0.3606666666666667,23.0,40.0,0.10752688172043001,0.07766990291262132,0.20381231671554234,0.0,0.30000000000000004,-0.21999999999999997,1610612737,1610612763,103.0,0.514,0.7390000000000001,0.417,28.0,46.0,92.0,0.452,0.688,0.417,28.0,38.0,2013-02-06,182.0,1
48,21200738,94.0,0.45,0.6976666666666667,0.3713333333333333,23.666666666666668,43.333333333333336,-0.009615384615384581,-0.1091854419410746,0.2942206654991244,-0.3328,-0.125,0.4375,1610612737,1610612740,100.0,0.473,0.7390000000000001,0.542,30.0,33.0,111.0,0.523,0.667,0.563,24.0,44.0,2013-02-08,193.0,1
49,21200768,95.5,0.45575,0.708,0.41400000000000003,25.25,40.75,-0.038461538461538436,-0.04251012145748989,0.4780000000000002,0.12916666666666687,-0.032258064516129004,-0.2666666666666667,1610612742,1610612737,101.0,0.4270000000000001,0.8,0.429,25.0,37.0,105.0,0.519,0.696,0.346,26.0,48.0,2013-02-11,204.0,1
50,21200775,102.75,0.48750000000000004,0.74875,0.4215,27.5,41.5,-0.14634146341463417,0.1610738255033557,-0.07200000000000006,0.03903903903903916,-0.16129032258064513,-0.020408163265306145,1610612753,1610612737,76.0,0.415,0.556,0.214,18.0,41.0,108.0,0.446,0.696,0.294,32.0,54.0,2013-02-13,200.0,0
51,21200802,104.33333333333333,0.47933333333333333,0.7103333333333334,0.39399999999999996,29.333333333333332,45.0,0.03846153846153855,-0.2566666666666666,-0.13000000000000012,-0.32413793103448274,0.5238095238095237,0.8,1610612737,1610612748,90.0,0.5,0.688,0.2689999999999999,28.0,42.0,103.0,0.474,0.76,0.435,23.0,33.0,2013-02-20,196.0,0
52,21200816,90.0,0.5,0.688,0.2689999999999999,28.0,42.0,-0.032258064516129004,0.04166666666666674,0.1260229132569557,-0.3012987012987015,0.07692307692307687,0.16666666666666674,1610612737,1610612758,122.0,0.5329999999999999,0.632,0.444,33.0,45.0,108.0,0.4320000000000001,0.8,0.545,24.0,46.0,2013-02-22,204.5,1
53,21200828,106.0,0.5165,0.6599999999999999,0.35649999999999993,30.5,43.5,0.605263157894737,0.3596938775510201,0.1857410881801127,0.40506329113924044,0.9411764705882353,0.0,1610612749,1610612737,102.0,0.461,0.8,0.3329999999999999,28.0,58.0,103.0,0.429,0.7859999999999999,0.5,27.0,41.0,2013-02-23,204.5,1
54,21200840,105.0,0.48733333333333334,0.702,0.40433333333333327,29.333333333333332,42.666666666666664,0.0,-0.03378378378378377,-0.042630937880633435,0.3123359580052494,0.03846153846153855,0.05128205128205132,1610612765,1610612737,103.0,0.488,0.818,0.214,25.0,41.0,114.0,0.506,0.833,0.424,31.0,37.0,2013-02-25,194.5,1
55,21200859,107.25,0.492,0.73475,0.40924999999999995,29.75,41.25,0.10679611650485432,-0.015564202334630406,0.12719891745602152,0.016786570743405393,0.1071428571428572,-0.19565217391304346,1610612762,1610612737,91.0,0.446,0.565,0.267,17.0,47.0,102.0,0.487,0.8079999999999999,0.294,23.0,38.0,2013-02-27,197.0,0
56,21200874,110.25,0.48875,0.76475,0.4155,28.5,40.25,0.020000000000000018,0.029598308668076223,0.09336941813261146,-0.4575645756457565,-0.23333333333333328,0.1515151515151516,1610612756,1610612737,92.0,0.444,0.833,0.455,16.0,38.0,87.0,0.425,0.773,0.348,21.0,43.0,2013-03-01,194.5,0
57,21200888,101.5,0.46175,0.8,0.39149999999999996,25.5,39.75,-0.17142857142857137,-0.18111753371868988,0.11063218390804619,0.005780346820809301,-0.1923076923076923,-0.10416666666666663,1610612747,1610612737,99.0,0.487,0.722,0.476,21.0,43.0,98.0,0.5,0.5329999999999999,0.364,34.0,36.0,2013-03-03,206.0,0
58,21200893,100.25,0.4795,0.73675,0.3575,27.25,38.5,-0.09259259259259256,0.12107623318385641,-0.2341954022988506,0.23809523809523814,0.0625,-0.33333333333333337,1610612743,1610612737,104.0,0.535,0.778,0.3329999999999999,30.0,48.0,88.0,0.4039999999999999,0.818,0.292,20.0,35.0,2013-03-04,212.0,0
59,21200902,93.75,0.45399999999999996,0.7329999999999999,0.3245,24.5,38.0,-0.022222222222222254,-0.19200000000000017,0.18895348837209314,0.08550185873605987,-0.2857142857142857,-0.16666666666666663,1610612737,1610612755,107.0,0.5379999999999999,0.588,0.4579999999999999,28.0,38.0,96.0,0.43,0.762,0.353,30.0,48.0,2013-03-06,190.0,1
60,21200917,95.0,0.4667499999999999,0.6779999999999999,0.36549999999999994,25.75,38.0,-0.12295081967213117,0.009380863039399667,-0.069620253164557,0.03153153153153121,-0.1515151515151515,-0.15555555555555556,1610612738,1610612737,107.0,0.513,0.85,0.5,23.0,35.0,102.0,0.455,0.765,0.3329999999999999,32.0,41.0,2013-03-08,188.5,1
61,21200927,98.75,0.47424999999999995,0.6759999999999999,0.36174999999999996,28.5,37.5,-0.009708737864077666,0.06060606060606055,-0.026717557251908275,-0.3340000000000002,0.18518518518518512,0.0,1610612737,1610612751,80.0,0.416,0.688,0.278,20.0,44.0,93.0,0.434,0.682,0.261,20.0,43.0,2013-03-09,191.5,0
62,21200952,95.0,0.46259999999999996,0.6784,0.345,26.8,38.8,-0.29824561403508776,-0.17786561264822143,-0.17406962785114044,-0.3443396226415093,-0.3548387096774194,0.18918918918918926,1610612748,1610612737,98.0,0.4270000000000001,0.733,0.3,27.0,45.0,81.0,0.423,0.7140000000000001,0.2269999999999999,19.0,43.0,2013-03-12,197.5,0
63,21200960,92.5,0.45799999999999996,0.68875,0.3239999999999999,24.75,41.5,-0.20588235294117652,-0.13141683778234092,-0.11633663366336622,-0.2278911564625854,-0.17391304347826086,0.13157894736842102,1610612737,1610612747,96.0,0.4679999999999999,0.667,0.364,22.0,52.0,92.0,0.391,0.75,0.276,17.0,45.0,2013-03-13,204.0,0
64,21200972,89.75,0.4405,0.7084999999999999,0.3005,23.25,45.0,0.10344827586206895,0.1011764705882352,-0.13712807244501934,0.04597701149425282,0.04761904761904767,0.20930232558139528,1610612737,1610612756,107.0,0.488,0.813,0.522,27.0,41.0,94.0,0.4429999999999999,0.677,0.158,20.0,46.0,2013-03-15,192.5,1
65,21200991,91.0,0.44875,0.7205,0.34775,22.0,45.0,0.09183673469387754,-0.02400000000000002,0.5253283302063791,0.4340659340659341,-0.20588235294117652,0.13888888888888884,1610612751,1610612737,93.0,0.419,0.813,0.348,17.0,50.0,105.0,0.524,0.6920000000000001,0.381,30.0,38.0,2013-03-17,189.0,1
66,21200996,97.25,0.47575,0.7215,0.37349999999999994,24.5,43.5,0.19318181818181812,0.2970297029702973,-0.15403422982885073,0.3047945205479452,0.5,0.08571428571428563,1610612737,1610612742,113.0,0.56,0.7240000000000001,0.381,26.0,31.0,127.0,0.573,0.857,0.591,33.0,39.0,2013-03-18,204.0,1
67,21201011,100.4,0.49260000000000004,0.7220000000000001,0.375,24.8,41.0,0.05607476635514019,0.04089219330855043,0.23129251700680298,-0.16812227074235786,-0.0714285714285714,-0.1842105263157895,1610612737,1610612749,98.0,0.481,0.8240000000000001,0.444,26.0,47.0,90.0,0.374,0.727,0.421,20.0,46.0,2013-03-20,206.0,0
68,21201025,105.75,0.51325,0.76325,0.43200000000000005,27.25,39.25,-0.039215686274509776,0.05714285714285716,0.07712418300653612,0.3333333333333337,-0.1875,0.14634146341463405,1610612737,1610612757,93.0,0.446,0.75,0.292,27.0,41.0,104.0,0.471,0.75,0.556,22.0,48.0,2013-03-22,201.5,0
69,21201040,102.25,0.50275,0.7475,0.37449999999999994,27.25,39.25,0.1625000000000001,0.07211538461538458,0.0901162790697676,0.050359712230215736,0.3500000000000001,-0.06818181818181823,1610612749,1610612737,99.0,0.457,0.556,0.238,26.0,50.0,104.0,0.5,0.762,0.385,28.0,37.0,2013-03-24,202.5,1
70,21201050,102.0,0.49675,0.765,0.37550000000000006,26.75,39.0,0.28395061728395055,0.18203309692671388,0.0672268907563025,0.6960352422907496,0.4736842105263157,-0.13953488372093026,1610612754,1610612737,100.0,0.476,0.8,0.348,18.0,49.0,94.0,0.45,0.6,0.3329999999999999,18.0,38.0,2013-03-25,184.5,1
71,21201057,97.25,0.46925,0.7340000000000001,0.36349999999999993,24.75,40.75,-0.02083333333333337,-0.038461538461538214,-0.1004497751124439,-0.08516483516483542,-0.18181818181818177,-0.2692307692307693,1610612761,1610612737,88.0,0.449,0.7,0.235,20.0,42.0,107.0,0.494,0.85,0.476,27.0,40.0,2013-03-27,194.5,1
72,21201075,99.5,0.4725,0.7404999999999999,0.37149999999999994,25.0,39.0,0.0,0.012295081967213184,0.045510455104551095,-0.08812260536398475,0.0,-0.024390243902439046,1610612738,1610612737,118.0,0.542,0.81,0.478,25.0,37.0,107.0,0.455,0.792,0.4,28.0,40.0,2013-03-29,193.0,1
73,21201086,103.0,0.47475,0.751,0.3985,25.25,38.75,0.01904761904761898,-0.13167938931297707,0.1445086705202312,0.04986876640419946,-0.06666666666666665,0.05263157894736836,1610612737,1610612753,97.0,0.436,0.742,0.286,18.0,44.0,88.0,0.391,0.593,0.308,12.0,53.0,2013-03-30,203.5,0
74,21201101,101.8,0.46699999999999997,0.7492,0.376,23.8,39.8,-0.1415929203539823,-0.22142857142857153,0.024861878453038555,-0.2493438320209974,-0.3076923076923077,0.4193548387096775,1610612737,1610612739,102.0,0.457,0.731,0.3,26.0,37.0,94.0,0.506,0.6,0.25,29.0,44.0,2013-04-01,201.5,0
75,21201113,103.25,0.4605,0.7787499999999999,0.3655,24.75,40.25,0.04081632653061229,-0.04989604989604979,-0.11286407766990303,-0.32432432432432434,0.0,-0.21276595744680848,1610612737,1610612752,82.0,0.485,0.474,0.346,22.0,35.0,95.0,0.519,0.667,0.318,16.0,38.0,2013-04-03,195.0,0
76,21201129,97.0,0.45825,0.68475,0.333,23.5,39.0,-0.11827956989247312,0.08744394618834073,-0.368,0.18493150684931514,-0.18518518518518523,-0.14634146341463417,1610612737,1610612755,90.0,0.466,0.63,0.294,23.0,41.0,101.0,0.4629999999999999,0.75,0.563,24.0,48.0,2013-04-05,190.5,1
77,21201143,92.75,0.46099999999999997,0.64425,0.3065,22.25,39.25,-0.13461538461538458,-0.06799999999999995,-0.17322834645669294,-0.23636363636363644,-0.1785714285714286,0.10810810810810811,1610612759,1610612737,99.0,0.45,0.828,0.2,24.0,49.0,97.0,0.422,0.88,0.417,23.0,38.0,2013-04-06,192.5,1
78,21201164,92.75,0.4575,0.67875,0.33925,23.5,37.75,0.03191489361702127,-0.06222222222222229,0.4666666666666668,0.25225225225225256,0.2777777777777777,0.0,1610612755,1610612737,101.0,0.42,0.909,0.3329999999999999,21.0,41.0,124.0,0.5379999999999999,0.947,0.364,34.0,44.0,2013-04-10,192.0,1
