,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
79,21201228,106.5,0.49375,0.76325,0.35224999999999995,21.25,43.75,-0.11650485436893199,-0.21166306695464354,-0.013761467889908285,0.0,-0.3571428571428571,0.38095238095238093,1610612747,1610612745,99.0,0.3670000000000001,0.6759999999999999,0.313,27.0,57.0,95.0,0.417,0.708,0.242,21.0,46.0,2013-04-17,206.0,0
80,41200151,102.66666666666667,0.4156666666666667,0.6936666666666667,0.3753333333333333,22.333333333333332,50.333333333333336,-0.01980198019801982,-0.1734234234234232,0.06289308176100628,-0.06006006006005982,0.17391304347826098,0.0,1610612759,1610612747,91.0,0.376,0.8,0.318,20.0,43.0,79.0,0.411,0.667,0.2,15.0,44.0,2013-04-21,191.5,0
81,41200152,89.0,0.389,0.6715,0.2565,21.0,50.5,-0.08139534883720934,-0.10457516339869266,-0.0761772853185595,-0.19999999999999996,-0.31818181818181823,0.023255813953488413,1610612759,1610612747,102.0,0.512,0.7859999999999999,0.5,21.0,37.0,91.0,0.451,0.6920000000000001,0.364,18.0,40.0,2013-04-24,188.5,1
82,41200153,85.0,0.431,0.6795,0.28200000000000003,16.5,42.0,-0.04210526315789476,0.03917050691244239,-0.05593451568894947,0.24657534246575352,-0.28,0.11111111111111116,1610612747,1610612759,89.0,0.4320000000000001,0.6,0.2,19.0,35.0,120.0,0.612,0.733,0.313,30.0,49.0,2013-04-26,184.5,1
83,41200154,86.33333333333333,0.43133333333333335,0.653,0.25466666666666665,17.333333333333332,39.666666666666664,-0.14423076923076927,-0.14624505928853737,-0.22380336351875818,-0.2857142857142857,-0.2692307692307693,-0.16666666666666663,1610612747,1610612759,82.0,0.474,0.417,0.294,22.0,41.0,103.0,0.4639999999999999,0.87,0.313,24.0,40.0,2013-04-28,190.0,0
84,21300032,87.33333333333333,0.4523333333333333,0.5696666666666667,0.28600000000000003,19.666666666666668,38.666666666666664,-0.2743362831858407,-0.1952461799660441,-0.5234285714285715,-0.069620253164557,0.1578947368421053,0.05128205128205132,1610612747,1610612759,85.0,0.366,0.708,0.296,22.0,46.0,91.0,0.4039999999999999,0.7140000000000001,0.238,20.0,50.0,2013-11-01,208.5,0
85,21300046,85.0,0.366,0.708,0.296,22.0,46.0,-0.2796610169491526,-0.28932038834951457,-0.06842105263157905,-0.3833333333333333,0.0,0.2777777777777777,1610612747,1610612737,105.0,0.4270000000000001,0.833,0.36,27.0,53.0,103.0,0.444,0.5379999999999999,0.409,26.0,52.0,2013-11-03,206.5,1
86,21300056,95.0,0.3965000000000001,0.7705,0.32799999999999996,24.5,49.5,0.15384615384615374,0.16986301369863055,0.2914728682170542,0.08108108108108136,0.5,-0.08620689655172409,1610612742,1610612747,123.0,0.521,0.857,0.481,34.0,50.0,104.0,0.4429999999999999,0.7,0.387,21.0,35.0,2013-11-05,213.5,1
87,21300072,98.0,0.412,0.7469999999999999,0.3476666666666666,23.333333333333332,44.666666666666664,0.05050505050505061,0.20708446866484942,0.035502958579881616,0.23642172523961658,-0.2222222222222222,-0.38596491228070173,1610612745,1610612747,98.0,0.377,0.635,0.259,17.0,44.0,99.0,0.391,0.733,0.457,26.0,47.0,2013-11-07,217.0,0
88,21300081,98.25,0.40675,0.7434999999999999,0.375,24.0,45.25,0.25316455696202533,-0.048661800486617945,0.098950524737631,1.2850000000000001,0.7333333333333334,0.06818181818181812,1610612740,1610612747,96.0,0.4370000000000001,0.773,0.3329999999999999,25.0,50.0,85.0,0.3879999999999999,0.654,0.316,19.0,48.0,2013-11-08,203.5,0
89,21300097,98.25,0.41225,0.73,0.38,23.25,45.75,-0.06593406593406592,-0.13968957871396925,-0.05491329479768792,-0.13186813186813184,0.05555555555555558,0.19999999999999996,1610612747,1610612750,90.0,0.38,0.556,0.385,24.0,46.0,113.0,0.489,0.789,0.5,29.0,53.0,2013-11-10,210.0,0
90,21300110,94.5,0.40049999999999997,0.66075,0.38625000000000004,22.5,44.0,0.011235955056179803,-0.12037037037037057,-0.07333333333333325,0.925,0.26315789473684204,0.3142857142857143,1610612747,1610612740,116.0,0.557,0.81,0.55,33.0,53.0,95.0,0.405,0.727,0.3,23.0,31.0,2013-11-12,199.5,1
91,21300118,97.5,0.429,0.68825,0.42700000000000005,25.5,48.5,0.41463414634146334,0.1751054852320677,0.9424460431654678,0.8707482993197282,0.5,0.29268292682926833,1610612743,1610612747,111.0,0.4,0.6759999999999999,0.286,23.0,58.0,99.0,0.3939999999999999,0.654,0.381,20.0,51.0,2013-11-13,208.0,1
92,21300134,97.8,0.422,0.6814,0.41780000000000006,24.4,49.0,0.16470588235294126,0.07650273224043702,-0.07627118644067787,0.2871621621621623,-0.09090909090909094,0.10869565217391308,1610612747,1610612763,86.0,0.4379999999999999,0.545,0.417,25.0,40.0,89.0,0.435,1.0,0.077,27.0,51.0,2013-11-15,196.5,0
93,21300149,97.75,0.44225,0.6412500000000001,0.43325,25.5,47.5,-0.18095238095238098,0.025761124121779444,-0.34573829531812716,0.15833333333333321,-0.07407407407407407,-0.24528301886792447,1610612747,1610612765,114.0,0.522,1.0,0.4,33.0,38.0,99.0,0.483,0.412,0.348,24.0,39.0,2013-11-17,205.0,1
94,21300186,103.75,0.47774999999999995,0.7522500000000001,0.437,27.75,45.5,0.09615384615384626,0.17832957110609504,0.4285714285714286,0.033591731266150004,0.5714285714285714,0.08571428571428563,1610612747,1610612744,102.0,0.476,0.765,0.4579999999999999,21.0,36.0,95.0,0.415,0.643,0.409,23.0,50.0,2013-11-22,202.5,0
95,21300201,108.0,0.499,0.8825000000000001,0.42899999999999994,27.0,37.0,0.030303030303030276,0.21739130434782594,0.043656207366985056,0.00218818380743957,-0.1923076923076923,-0.23404255319148937,1610612747,1610612758,100.0,0.46,0.8,0.308,20.0,44.0,86.0,0.417,0.5329999999999999,0.3329999999999999,24.0,42.0,2013-11-24,204.5,0
96,21300212,101.0,0.46799999999999997,0.7825,0.38299999999999995,20.5,40.0,0.17647058823529416,0.1855670103092788,0.2232415902140672,-0.025316455696202556,0.05263157894736836,-0.08333333333333337,1610612764,1610612747,116.0,0.529,0.818,0.286,25.0,42.0,111.0,0.53,0.769,0.4639999999999999,30.0,34.0,2013-11-26,198.0,1
97,21300218,104.33333333333333,0.48866666666666664,0.778,0.4099999999999999,23.666666666666668,38.0,0.2333333333333334,0.3947368421052633,0.38309352517985595,0.20519480519480493,0.25,-0.26086956521739135,1610612751,1610612747,94.0,0.373,0.8079999999999999,0.3670000000000001,21.0,44.0,99.0,0.4,0.818,0.433,21.0,48.0,2013-11-27,199.5,0
98,21300233,103.0,0.4665,0.788,0.41574999999999995,23.0,40.5,-0.14655172413793105,-0.28186714542190305,0.00987654320987641,-0.21272727272727276,-0.36363636363636365,-0.09433962264150941,1610612765,1610612747,102.0,0.44,0.52,0.125,25.0,55.0,106.0,0.45,0.667,0.452,24.0,44.0,2013-11-29,202.0,1
99,21300255,104.0,0.46,0.7635,0.41424999999999995,23.75,42.5,0.07070707070707072,0.14213197969543168,0.01987767584097866,0.18635170603674545,0.19999999999999996,-0.13725490196078427,1610612747,1610612757,108.0,0.46,0.7829999999999999,0.357,25.0,41.0,114.0,0.4370000000000001,0.853,0.391,28.0,52.0,2013-12-01,206.0,1
100,21300289,106.0,0.46,0.75925,0.42649999999999993,25.0,41.75,0.2558139534883721,0.05022831050228338,0.4366972477064217,-0.14388489208633093,0.0,0.02499999999999991,1610612758,1610612747,100.0,0.43,0.727,0.455,25.0,51.0,106.0,0.477,0.667,0.375,24.0,36.0,2013-12-06,202.5,1
101,21300303,107.0,0.4685,0.725,0.366,24.5,38.5,-0.07017543859649122,-0.0862068965517242,-0.33299999999999996,-0.0625,-0.2727272727272727,-0.052631578947368474,1610612747,1610612761,94.0,0.43,0.85,0.321,22.0,40.0,106.0,0.488,0.88,0.154,19.0,38.0,2013-12-08,204.0,0
102,21300317,100.0,0.4535,0.7585,0.348,23.0,38.0,-0.07843137254901966,-0.09663865546218486,0.11111111111111116,-0.299126637554585,0.04761904761904767,0.11111111111111116,1610612747,1610612756,108.0,0.488,0.7809999999999999,0.263,22.0,33.0,114.0,0.518,0.905,0.304,24.0,43.0,2013-12-10,207.0,1
103,21300336,102.66666666666667,0.465,0.766,0.3196666666666667,22.666666666666668,36.333333333333336,0.08000000000000007,0.060869565217391175,-0.02375000000000016,-0.14610389610389607,0.10000000000000009,-0.25,1610612760,1610612747,122.0,0.475,0.87,0.32,34.0,59.0,97.0,0.414,0.581,0.28,26.0,41.0,2013-12-13,210.5,1
104,21300342,99.66666666666667,0.44399999999999995,0.7373333333333333,0.28800000000000003,23.333333333333332,38.0,-0.12612612612612617,-0.21886792452830195,-0.24447334200260085,-0.3965517241379308,-0.1333333333333333,0.2058823529411764,1610612766,1610612747,85.0,0.4379999999999999,0.625,0.154,22.0,46.0,88.0,0.39,0.913,0.35,19.0,40.0,2013-12-14,198.0,0
105,21300357,96.75,0.4305,0.78125,0.3035,22.25,38.5,-0.11111111111111116,-0.025000000000000022,0.1161369193154036,-0.19168591224018483,-0.09523809523809523,-0.16666666666666663,1610612737,1610612747,114.0,0.489,0.867,0.407,34.0,44.0,100.0,0.476,0.81,0.238,18.0,43.0,2013-12-16,205.0,1
106,21300366,98.25,0.442,0.77125,0.28275,21.25,39.25,-0.05660377358490565,0.057777777777777706,0.214392803598201,-0.4734513274336284,-0.25,-0.022727272727272707,1610612763,1610612747,92.0,0.407,0.765,0.313,20.0,49.0,96.0,0.493,0.789,0.318,16.0,37.0,2013-12-17,193.0,0
107,21300391,95.25,0.44325000000000003,0.77325,0.2965,19.75,40.25,-0.11111111111111116,0.07173913043478253,0.00766283524904221,-0.10924369747899154,-0.36,-0.09756097560975607,1610612747,1610612750,104.0,0.5379999999999999,0.867,0.368,27.0,43.0,91.0,0.347,0.8,0.2269999999999999,21.0,49.0,2013-12-20,210.5,0
108,21300402,97.0,0.47424999999999995,0.8447500000000001,0.3185,20.0,40.75,-0.018867924528301883,0.12788259958071269,0.2998500749625186,-0.01866666666666672,0.125,0.19444444444444442,1610612744,1610612747,102.0,0.3879999999999999,0.737,0.387,19.0,55.0,83.0,0.325,0.818,0.2,11.0,50.0,2013-12-21,207.5,0
109,21300416,95.75,0.45799999999999996,0.821,0.281,18.0,43.25,-0.11702127659574468,-0.2441860465116279,-0.03764705882352948,-0.3769470404984423,-0.5,0.25,1610612756,1610612747,117.0,0.467,0.76,0.4379999999999999,24.0,62.0,90.0,0.37,0.649,0.3,12.0,39.0,2013-12-23,210.5,0
110,21300420,93.25,0.4315,0.7807499999999999,0.2965,16.5,42.25,-0.16666666666666663,-0.24180327868852458,-0.16901408450704214,0.14068441064638781,-0.4545454545454546,0.18181818181818188,1610612747,1610612748,95.0,0.418,0.5770000000000001,0.389,15.0,47.0,101.0,0.513,0.588,0.3329999999999999,29.0,43.0,2013-12-25,206.5,0
111,21300433,93.0,0.41275,0.7277499999999999,0.31425000000000003,16.25,44.75,-0.020618556701030966,0.009661835748792313,-0.0068846815834765485,0.38928571428571423,-0.42307692307692313,0.14634146341463405,1610612762,1610612747,105.0,0.455,0.8,0.391,25.0,43.0,103.0,0.5,0.696,0.304,16.0,37.0,2013-12-27,199.5,1
112,21300452,92.75,0.40325,0.6849999999999999,0.29825,13.5,43.25,0.17045454545454541,0.28205128205128194,-0.2376779846659366,-0.13142857142857145,-0.1578947368421053,-0.07499999999999996,1610612747,1610612755,104.0,0.369,0.882,0.324,20.0,55.0,111.0,0.411,0.818,0.25,24.0,49.0,2013-12-29,218.5,0
113,21300467,98.0,0.41425,0.7010000000000001,0.32925000000000004,15.75,44.5,0.040000000000000036,-0.22478991596638653,0.0888888888888888,0.3613445378151261,0.11111111111111116,0.2790697674418605,1610612747,1610612749,79.0,0.358,0.778,0.292,18.0,39.0,94.0,0.44,0.5710000000000001,0.261,17.0,51.0,2013-12-31,202.5,0
114,21300488,95.25,0.41125,0.7332500000000001,0.32725,17.25,44.5,-0.17708333333333337,-0.27383367139959436,-0.013941698352344711,-0.08176100628930827,0.125,0.054054054054053946,1610612747,1610612762,110.0,0.519,0.762,0.417,33.0,46.0,99.0,0.442,0.652,0.308,28.0,41.0,2014-01-03,195.0,1
115,21300504,97.66666666666667,0.41533333333333333,0.8073333333333333,0.3443333333333333,23.666666666666668,46.666666666666664,0.05769230769230771,-0.03531598513011136,-0.12110726643598613,0.13315217391304346,0.22222222222222232,0.06976744186046502,1610612747,1610612743,115.0,0.472,0.778,0.143,26.0,38.0,137.0,0.535,0.792,0.414,32.0,58.0,2014-01-05,205.0,1
116,21300516,101.33333333333333,0.44966666666666666,0.7726666666666667,0.284,25.666666666666668,41.0,0.3855421686746987,0.4523076923076921,-0.048899755501222386,-0.28500000000000014,1.3636363636363638,-0.24,1610612742,1610612747,110.0,0.5329999999999999,0.6,0.294,32.0,40.0,97.0,0.42,0.6920000000000001,0.355,21.0,46.0,2014-01-07,209.0,0
117,21300526,107.33333333333333,0.4703333333333333,0.7440000000000001,0.305,26.666666666666668,43.333333333333336,0.07777777777777772,0.1351351351351351,0.0662557781201849,0.18333333333333335,0.75,0.17948717948717952,1610612745,1610612747,113.0,0.4529999999999999,0.56,0.25,18.0,52.0,99.0,0.409,0.8,0.292,20.0,47.0,2014-01-08,211.5,1
118,21300542,105.25,0.45499999999999996,0.758,0.30175,25.0,44.25,0.042105263157894646,-0.021531100478468956,0.386481802426343,-0.24935732647814912,0.33333333333333326,0.0,1610612746,1610612747,123.0,0.489,0.743,0.304,24.0,56.0,87.0,0.345,0.893,0.25,18.0,47.0,2014-01-10,210.5,0
119,21300565,99.5,0.4115,0.7907500000000001,0.26,21.25,44.5,-0.15533980582524276,-0.31000000000000005,0.28304597701149437,-0.17763157894736836,0.125,0.2702702702702702,1610612747,1610612739,118.0,0.524,0.7390000000000001,0.382,35.0,35.0,120.0,0.466,0.7809999999999999,0.765,27.0,48.0,2014-01-14,205.0,1
120,21300574,101.33333333333333,0.426,0.8106666666666668,0.308,24.333333333333332,43.0,0.13461538461538458,0.4200542005420056,-0.1621315192743763,0.17901234567901225,0.75,-0.36363636363636365,1610612756,1610612747,121.0,0.49,0.76,0.211,23.0,53.0,114.0,0.473,0.917,0.3,26.0,43.0,2014-01-15,212.5,1
121,21300586,106.33333333333333,0.44733333333333336,0.8496666666666668,0.31066666666666665,26.333333333333332,41.666666666666664,0.4430379746835442,0.3212290502793296,0.17866323907455017,0.027397260273972712,0.4444444444444444,0.10256410256410264,1610612738,1610612747,104.0,0.444,0.818,0.304,34.0,42.0,107.0,0.5,0.75,0.6,27.0,46.0,2014-01-17,205.0,1
122,21300601,113.0,0.49899999999999994,0.802,0.42733333333333334,29.333333333333332,41.333333333333336,-0.027272727272727226,-0.036608863198458574,-0.015748031496062964,0.4388489208633093,-0.18181818181818177,0.0,1610612761,1610612747,106.0,0.489,0.818,0.3,30.0,47.0,112.0,0.4629999999999999,0.929,0.545,20.0,31.0,2014-01-19,205.0,1
123,21300613,112.75,0.49,0.83375,0.45675,27.0,38.75,-0.02608695652173909,-0.019067796610169663,0.1940874035989717,2.8111888111888117,-0.23076923076923073,-0.1842105263157895,1610612741,1610612747,102.0,0.382,0.708,0.3329999999999999,26.0,55.0,100.0,0.422,0.846,0.32,22.0,47.0,2014-01-20,198.0,1
124,21300631,110.2,0.47639999999999993,0.8362,0.42939999999999995,26.0,40.4,0.030927835051546282,0.004761904761904745,0.22254335260115599,-0.09859154929577463,0.04761904761904767,0.021739130434782705,1610612748,1610612747,109.0,0.5770000000000001,0.478,0.4,25.0,48.0,102.0,0.455,0.619,0.36,21.0,35.0,2014-01-23,209.0,1
125,21300633,105.25,0.46,0.786,0.45625,22.5,39.75,0.030303030303030276,0.11246943765281192,-0.22625000000000006,0.23287671232876717,0.050000000000000044,-0.25531914893617025,1610612753,1610612747,114.0,0.481,0.794,0.529,24.0,51.0,105.0,0.456,0.647,0.545,28.0,40.0,2014-01-24,210.5,1
126,21300655,104.75,0.44899999999999995,0.76025,0.44250000000000006,22.75,38.25,0.2068965517241379,0.32173913043478275,-0.27547592385218367,1.1800000000000002,0.5555555555555556,-0.14893617021276595,1610612752,1610612747,110.0,0.478,0.722,0.423,21.0,45.0,103.0,0.52,0.778,0.478,16.0,35.0,2014-01-26,209.5,1
127,21300674,102.5,0.46325,0.7225,0.42575,21.75,39.25,-0.1271186440677966,-0.007633587786259555,0.05277401894451961,0.25130890052356003,-0.5428571428571429,0.0,1610612747,1610612754,92.0,0.3939999999999999,0.813,0.208,24.0,50.0,104.0,0.424,0.556,0.238,23.0,63.0,2014-01-28,205.0,0
128,21300695,100.5,0.45625,0.71425,0.39775,22.25,40.0,-0.19298245614035092,-0.16701902748414388,-0.113413304252999,-0.30666666666666664,-0.07692307692307687,0.16279069767441867,1610612747,1610612766,100.0,0.387,0.815,0.231,23.0,41.0,110.0,0.523,0.727,0.182,28.0,49.0,2014-01-31,206.0,1
129,21300722,98.33333333333333,0.43366666666666664,0.802,0.3056666666666667,21.0,42.0,-0.06542056074766356,-0.22599999999999998,0.08666666666666667,-0.615,-0.14814814814814814,-0.10869565217391308,1610612750,1610612747,109.0,0.446,0.711,0.471,28.0,53.0,99.0,0.418,0.885,0.476,25.0,38.0,2014-02-04,217.0,0
130,21300725,99.5,0.40249999999999997,0.85,0.3535,24.0,39.5,-0.1160714285714286,-0.09719222462203014,-0.04736275565123793,-0.12660550458715603,0.25,0.22580645161290325,1610612739,1610612747,108.0,0.376,0.73,0.152,24.0,57.0,119.0,0.532,0.773,0.486,35.0,40.0,2014-02-05,207.0,1
131,21300741,106.0,0.44566666666666666,0.8243333333333333,0.39766666666666667,27.666666666666668,39.666666666666664,0.18999999999999995,0.2606635071090049,-0.08628841607565008,0.5187499999999998,0.5909090909090908,-0.14893617021276595,1610612755,1610612747,98.0,0.425,0.529,0.469,23.0,50.0,112.0,0.506,0.7,0.444,34.0,40.0,2014-02-07,220.0,0
132,21300757,110.0,0.48533333333333334,0.786,0.46866666666666673,31.333333333333332,39.333333333333336,0.0980392156862746,0.11208791208791213,0.13085621970920824,0.2333333333333334,0.6190476190476191,0.1428571428571428,1610612747,1610612741,86.0,0.439,0.727,0.316,26.0,43.0,92.0,0.425,1.0,0.318,21.0,43.0,2014-02-09,193.5,0
133,21300776,104.0,0.47375,0.77125,0.4305,30.0,40.25,-0.18095238095238098,-0.037280701754386025,0.1236476043276662,-0.4201834862385322,-0.0714285714285714,0.07499999999999996,1610612747,1610612762,79.0,0.3879999999999999,0.6920000000000001,0.25,21.0,40.0,96.0,0.435,0.64,0.353,23.0,55.0,2014-02-11,200.5,0
134,21300791,99.0,0.46625,0.7230000000000001,0.374,29.0,40.75,-0.23300970873786409,-0.25384615384615405,-0.11053984575835474,-0.4769874476987448,0.3125,0.1428571428571428,1610612747,1610612760,103.0,0.482,0.591,0.357,29.0,42.0,107.0,0.4429999999999999,0.875,0.286,23.0,44.0,2014-02-13,204.0,1
135,21300811,95.0,0.45375,0.6775,0.34175,27.5,41.25,0.11956521739130443,0.22335025380710682,-0.27306273062730624,0.7163461538461537,0.20833333333333326,-0.16000000000000003,1610612747,1610612745,108.0,0.488,0.8,0.519,29.0,32.0,134.0,0.5,0.48,0.514,28.0,56.0,2014-02-19,215.0,1
136,21300824,105.5,0.485,0.6955,0.43800000000000006,29.0,37.0,0.08000000000000007,0.2609819121447028,-0.018404907975460016,1.2467532467532467,0.26086956521739135,-0.2195121951219512,1610612747,1610612738,101.0,0.482,0.737,0.318,23.0,46.0,92.0,0.392,0.706,0.182,23.0,47.0,2014-02-21,207.5,0
137,21300839,104.5,0.485,0.7685,0.4185000000000001,26.0,39.0,0.02020202020202011,0.15311004784688986,-0.1672316384180791,-0.33193277310924363,-0.07999999999999996,0.21052631578947367,1610612747,1610612751,102.0,0.513,0.654,0.412,17.0,37.0,108.0,0.474,0.75,0.48,28.0,41.0,2014-02-23,208.0,1
138,21300847,103.66666666666667,0.49433333333333335,0.7303333333333333,0.4163333333333334,23.0,38.333333333333336,-0.1428571428571429,-0.0357142857142857,-0.15394566623544625,-0.15226337448559668,-0.5142857142857142,-0.07499999999999996,1610612754,1610612747,118.0,0.465,0.76,0.313,25.0,62.0,98.0,0.433,0.6,0.348,22.0,42.0,2014-02-25,206.0,1
139,21300857,102.25,0.479,0.69775,0.39925,22.75,39.25,-0.125,-0.14426877470355737,-0.1428571428571428,-0.21621621621621623,-0.3529411764705882,0.050000000000000044,1610612763,1610612747,108.0,0.489,0.667,0.308,28.0,45.0,103.0,0.494,0.667,0.536,24.0,34.0,2014-02-26,198.5,1
140,21300872,101.0,0.4805,0.6645,0.40349999999999997,21.5,39.75,0.19767441860465107,0.12528473804100226,-0.08253094910591463,0.6962025316455698,-0.07692307692307687,-0.2093023255813954,1610612747,1610612758,126.0,0.6,0.688,0.7040000000000001,35.0,31.0,122.0,0.505,0.7190000000000001,0.3329999999999999,29.0,44.0,2014-02-28,218.0,1
141,21300896,107.25,0.51,0.65225,0.5,24.5,36.0,0.5949367088607596,0.5463917525773199,-0.005780346820809412,1.8160000000000003,0.6666666666666667,-0.22499999999999998,1610612757,1610612747,106.0,0.4479999999999999,0.579,0.31,22.0,53.0,107.0,0.457,0.867,0.444,29.0,44.0,2014-03-03,223.5,0
142,21300903,108.5,0.49600000000000005,0.7055,0.5080000000000001,27.5,37.75,0.03883495145631066,-0.051867219917012375,0.46700507614213205,0.24369747899159666,0.0,0.04761904761904767,1610612747,1610612740,125.0,0.541,0.742,0.455,29.0,30.0,132.0,0.597,0.825,0.412,29.0,39.0,2014-03-04,212.0,1
143,21300916,115.25,0.523,0.741,0.5347500000000001,29.25,34.75,0.15740740740740744,0.10860655737704938,-0.07250000000000001,-0.12331406551059731,0.0,-0.0625,1610612747,1610612746,94.0,0.395,0.6920000000000001,0.267,26.0,33.0,142.0,0.5529999999999999,0.727,0.462,34.0,64.0,2014-03-06,224.0,1
144,21300925,113.0,0.49825,0.74725,0.4675,29.75,34.5,-0.06930693069306926,-0.18049792531120323,-0.06105834464043414,-0.160377358490566,0.13043478260869557,-0.28260869565217395,1610612743,1610612747,134.0,0.545,0.5710000000000001,0.583,36.0,43.0,126.0,0.4639999999999999,0.8,0.444,30.0,47.0,2014-03-07,230.0,1
145,21300935,113.0,0.46425,0.77525,0.4025,28.5,38.5,0.23529411764705888,-0.09551656920077989,0.2232415902140672,0.07766990291262132,0.7647058823529411,0.2702702702702702,1610612747,1610612760,114.0,0.469,0.833,0.419,31.0,36.0,110.0,0.42,0.667,0.3429999999999999,26.0,59.0,2014-03-09,228.0,0
146,21300970,113.2,0.4652,0.7868,0.4058,29.0,38.0,0.16326530612244894,0.08314087759815236,0.3883333333333334,0.20402298850574718,0.40909090909090917,-0.1428571428571429,1610612760,1610612747,131.0,0.506,0.933,0.433,24.0,60.0,102.0,0.3939999999999999,0.6,0.481,23.0,37.0,2014-03-13,225.5,1
147,21300978,114.0,0.44233333333333325,0.7443333333333334,0.448,28.0,40.0,-0.009708737864077666,-0.20242914979757098,-0.1004497751124439,-0.10261194029850751,-0.04166666666666663,0.08823529411764697,1610612759,1610612747,119.0,0.49,0.769,0.481,36.0,64.0,85.0,0.341,0.76,0.19,23.0,37.0,2014-03-14,226.0,0
148,21301017,100.33333333333333,0.40133333333333326,0.731,0.36333333333333334,25.666666666666668,36.666666666666664,-0.32539682539682535,-0.43166666666666664,0.10465116279069786,-0.7301136363636365,-0.34285714285714286,0.19354838709677424,1610612747,1610612759,109.0,0.429,0.759,0.346,19.0,46.0,125.0,0.526,0.813,0.444,34.0,52.0,2014-03-19,220.5,1
149,21301031,98.66666666666667,0.38799999999999996,0.7063333333333333,0.339,21.666666666666668,40.0,0.01869158878504673,-0.06126914660831517,-0.12456747404844293,-0.2207207207207208,-0.3448275862068966,0.045454545454545414,1610612747,1610612764,107.0,0.473,0.609,0.368,32.0,44.0,117.0,0.483,0.7929999999999999,0.4,21.0,44.0,2014-03-21,219.0,1
150,21301046,108.0,0.45099999999999996,0.6839999999999999,0.35700000000000004,25.5,45.0,-0.14400000000000002,-0.12569316081330884,-0.17924528301886788,-0.1912087912087912,0.10344827586206895,0.46666666666666656,1610612747,1610612753,103.0,0.4629999999999999,0.7929999999999999,0.375,20.0,34.0,94.0,0.451,0.8240000000000001,0.316,26.0,46.0,2014-03-23,217.0,0
151,21301060,106.33333333333333,0.4549999999999999,0.7203333333333334,0.363,23.666666666666668,41.333333333333336,0.0957446808510638,0.17215189873417702,0.14595375722543324,0.4044943820224718,-0.23076923076923073,0.030303030303030276,1610612747,1610612752,127.0,0.578,0.867,0.643,32.0,38.0,96.0,0.486,0.741,0.267,23.0,32.0,2014-03-25,216.0,1
152,21301073,111.5,0.48574999999999996,0.757,0.43300000000000005,25.75,40.5,0.007936507936507908,0.24568965517241392,0.08374999999999999,0.44819819819819817,0.06666666666666665,-0.19148936170212771,1610612749,1610612747,108.0,0.557,0.706,0.6,15.0,33.0,105.0,0.494,0.778,0.3329999999999999,23.0,38.0,2014-03-27,219.0,0
153,21301081,110.5,0.502,0.76175,0.42974999999999997,26.75,38.5,-0.07894736842105265,0.05330490405117283,-0.06602641056422565,-0.20525059665871137,-0.25806451612903225,0.05555555555555558,1610612750,1610612747,143.0,0.6709999999999999,0.825,0.444,33.0,49.0,107.0,0.431,0.8,0.28,22.0,26.0,2014-03-28,226.5,1
154,21301100,110.5,0.4915,0.8095,0.40775,24.25,34.0,0.0490196078431373,0.0939086294416247,0.3333333333333335,-0.41787941787941785,-0.04347826086956519,-0.29729729729729726,1610612747,1610612756,115.0,0.53,0.917,0.278,29.0,42.0,99.0,0.385,0.75,0.222,20.0,48.0,2014-03-30,224.0,0
155,21301113,113.5,0.5082500000000001,0.8405,0.3835,26.5,36.0,0.3529411764705883,0.5542521994134897,0.2065789473684212,0.4631578947368422,0.26086956521739135,0.1351351351351351,1610612747,1610612757,112.0,0.446,0.8640000000000001,0.44,31.0,45.0,124.0,0.465,0.905,0.4479999999999999,32.0,50.0,2014-04-01,218.5,1
156,21301126,109.75,0.47525,0.83975,0.33275,26.25,37.75,0.02752293577981657,0.03962703962703973,0.1383399209486167,0.2716763005780347,0.631578947368421,-0.021739130434782594,1610612758,1610612747,107.0,0.488,0.667,0.3329999999999999,16.0,47.0,102.0,0.385,0.8,0.429,26.0,52.0,2014-04-02,218.5,0
157,21301142,108.2,0.4572,0.8318,0.352,26.2,40.6,-0.04672897196261683,-0.18604651162790686,0.31362889983579656,0.1657608695652173,-0.1875,0.18181818181818188,1610612747,1610612742,95.0,0.422,0.75,0.25,26.0,38.0,107.0,0.478,0.933,0.238,28.0,52.0,2014-04-04,222.0,0
158,21301150,106.0,0.44575,0.8327500000000001,0.34925,28.0,44.25,-0.07766990291262132,-0.08855291576673852,-0.0542244640605295,-0.33333333333333337,0.30000000000000004,0.11764705882352944,1610612746,1610612747,120.0,0.5660000000000001,0.615,0.526,28.0,52.0,97.0,0.419,0.7829999999999999,0.226,26.0,38.0,2014-04-06,225.5,0
159,21301161,101.5,0.418,0.79925,0.33625,27.25,43.25,-0.2362204724409449,-0.2750865051903114,-0.09688581314878897,-0.6485225505443235,-0.1875,0.0,1610612747,1610612745,130.0,0.4629999999999999,0.8,0.4379999999999999,38.0,33.0,145.0,0.5770000000000001,0.7859999999999999,0.423,33.0,58.0,2014-04-08,228.5,1
