,game_id,avg_pts,avg_fg_pct,avg_ft_pct,avg_fg3_pct,avg_ast,avg_reb,delta_pts,delta_fg_pct,delta_ft_pct,delta_fg3_pct,delta_ast,delta_reb,home_team_id,visitor_team_id,pts_home,fg_pct_home,ft_pct_home,fg3_pct_home,ast_home,reb_home,pts_away,fg_pct_away,ft_pct_away,fg3_pct_away,ast_away,reb_away,date,total1,hit_over
10,21200182,102.66666666666667,0.4696666666666667,0.7476666666666668,0.35733333333333334,16.666666666666668,34.333333333333336,-0.04395604395604391,0.0413436692506457,-0.011568123393316254,0.15859030837004462,0.07692307692307687,-0.33333333333333337,1610612757,1610612750,103.0,0.5379999999999999,0.444,0.44,24.0,33.0,95.0,0.41,0.757,0.1669999999999999,15.0,47.0,2012-11-23,198.0,0
11,21200193,97.33333333333333,0.4783333333333333,0.6543333333333333,0.3706666666666667,17.666666666666668,33.0,0.14444444444444438,0.2599531615925055,-0.2985781990521327,0.25714285714285734,0.26315789473684204,0.06451612903225801,1610612751,1610612757,98.0,0.424,0.7140000000000001,0.294,26.0,48.0,85.0,0.436,0.769,0.412,22.0,34.0,2012-11-25,193.5,0
12,21200198,91.66666666666667,0.4589999999999999,0.6606666666666667,0.37166666666666665,20.0,33.0,-0.22018348623853212,-0.07627118644067787,-0.025348542458808687,-0.09450549450549461,-0.04347826086956519,-0.08108108108108103,1610612765,1610612757,108.0,0.525,0.682,0.6,26.0,47.0,101.0,0.424,0.742,0.316,23.0,42.0,2012-11-26,193.0,1
13,21200209,94.0,0.45024999999999993,0.681,0.35775,20.75,35.25,0.16091954022988508,0.17451523545706382,-0.08168316831683164,0.210727969348659,0.5333333333333334,-0.1063829787234043,1610612764,1610612757,84.0,0.4370000000000001,0.895,0.417,18.0,42.0,82.0,0.349,0.667,0.3229999999999999,14.0,45.0,2012-11-28,193.5,0
14,21200225,92.75,0.43674999999999997,0.6555,0.37274999999999997,20.75,38.5,-0.2038834951456311,-0.28189300411522633,-0.2280092592592593,-0.37764932562620446,-0.30000000000000004,0.022727272727272707,1610612738,1610612757,96.0,0.493,0.9,0.375,20.0,36.0,78.0,0.348,0.73,0.2,12.0,37.0,2012-11-30,192.5,0
15,21200234,86.5,0.38925,0.7270000000000001,0.31275,17.75,39.5,-0.3445378151260504,-0.3203125000000001,0.00828729281767937,-0.5,-0.4285714285714286,0.0,1610612739,1610612757,117.0,0.434,0.818,0.371,32.0,48.0,118.0,0.489,0.81,0.36,25.0,41.0,2012-12-01,193.0,1
16,21200245,92.8,0.40919999999999995,0.7436,0.32219999999999993,19.2,39.8,0.15686274509803932,-0.010121457489878583,0.08000000000000007,-0.11980440097799505,0.6666666666666667,0.2058823529411764,1610612766,1610612757,112.0,0.466,0.773,0.481,28.0,41.0,118.0,0.467,0.769,0.3429999999999999,28.0,48.0,2012-12-03,192.0,1
17,21200258,99.0,0.41325,0.744,0.30649999999999994,19.75,42.75,0.35632183908045967,0.15880893300248178,0.0,0.30418250950570314,1.0,0.5,1610612754,1610612757,99.0,0.45,0.947,0.346,20.0,46.0,92.0,0.43,0.818,0.273,18.0,37.0,2012-12-05,186.5,1
18,21200291,101.5,0.4335,0.7817500000000001,0.294,20.75,40.75,-0.10679611650485432,-0.2007434944237917,0.8423423423423422,-0.3795454545454545,-0.25,0.1212121212121211,1610612757,1610612758,80.0,0.387,0.778,0.381,16.0,47.0,99.0,0.419,0.818,0.474,22.0,44.0,2012-12-08,197.5,0
19,21200303,96.66666666666667,0.428,0.7883333333333334,0.3323333333333333,20.666666666666668,44.0,-0.05882352941176472,-0.11238532110091737,0.011703511053315907,-0.07524271844660191,-0.2727272727272727,0.38235294117647056,1610612757,1610612761,92.0,0.4039999999999999,0.909,0.0,16.0,48.0,74.0,0.351,0.905,0.143,13.0,45.0,2012-12-10,194.0,0
20,21200324,88.0,0.407,0.835,0.21799999999999997,16.666666666666668,44.0,-0.08910891089108908,-0.04716981132075493,0.22506738544474403,-1.0,-0.30434782608695654,0.1428571428571428,1610612757,1610612759,98.0,0.455,0.917,0.259,19.0,40.0,90.0,0.4579999999999999,0.72,0.316,23.0,38.0,2012-12-13,200.5,0
21,21200349,90.0,0.41533333333333333,0.868,0.21333333333333335,17.0,45.0,0.19512195121951215,0.30372492836676224,0.37481259370314834,-0.19814241486068085,0.3571428571428572,-0.11111111111111116,1610612757,1610612740,95.0,0.4629999999999999,0.833,0.379,25.0,36.0,94.0,0.45,0.733,0.55,21.0,43.0,2012-12-16,185.5,1
22,21200379,95.0,0.4406666666666666,0.8863333333333333,0.21266666666666667,20.0,41.333333333333336,0.21794871794871784,0.3304597701149423,0.14109589041095894,0.895,1.0833333333333335,-0.027027027027026973,1610612757,1610612743,101.0,0.359,0.8079999999999999,0.389,25.0,50.0,93.0,0.3879999999999999,0.708,0.0,20.0,59.0,2012-12-20,200.5,0
23,21200397,98.0,0.4109999999999999,0.8205,0.384,25.0,43.0,-0.14406779661016944,-0.2658486707566462,-0.0024691358024693244,0.08055555555555571,0.0,0.2195121951219512,1610612757,1610612756,96.0,0.478,0.821,0.35,21.0,45.0,93.0,0.449,0.727,0.263,26.0,32.0,2012-12-22,195.5,0
24,21200404,97.33333333333333,0.4333333333333333,0.8206666666666665,0.37266666666666665,23.666666666666668,43.666666666666664,-0.18644067796610164,0.023554603854389677,0.06762028608582571,0.020408163265306367,-0.25,-0.0625,1610612758,1610612757,108.0,0.556,0.818,0.474,31.0,37.0,96.0,0.435,0.882,0.292,24.0,41.0,2012-12-23,195.5,1
25,21200422,97.66666666666667,0.424,0.8370000000000001,0.3436666666666666,23.333333333333332,45.333333333333336,0.04347826086956519,0.011627906976744207,0.07823960880195613,0.06959706959706935,0.33333333333333326,0.10810810810810811,1610612757,1610612758,109.0,0.506,0.75,0.286,31.0,53.0,91.0,0.407,0.75,0.375,28.0,35.0,2012-12-26,199.0,1
26,21200435,100.5,0.4445,0.81525,0.32925,25.25,47.25,0.36250000000000004,0.3074935400516796,-0.03598971722365041,-0.2493438320209974,0.9375,0.12765957446808507,1610612747,1610612757,104.0,0.465,0.607,0.292,29.0,52.0,87.0,0.414,0.75,0.158,24.0,44.0,2012-12-28,205.5,0
27,21200446,97.0,0.45825,0.8007500000000001,0.27149999999999996,25.0,45.75,-0.05434782608695654,0.024752475247524997,-0.17491749174917492,inf,0.5,-0.08333333333333337,1610612757,1610612755,89.0,0.447,0.813,0.348,19.0,39.0,85.0,0.424,0.818,0.235,19.0,45.0,2012-12-29,190.0,0
28,21200459,95.25,0.4505,0.79875,0.271,24.5,44.25,-0.09183673469387754,-0.01758241758241763,-0.113413304252999,0.3436293436293434,0.0,-0.025000000000000022,1610612752,1610612757,100.0,0.429,0.75,0.27,18.0,37.0,105.0,0.506,0.667,0.3329999999999999,22.0,47.0,2013-01-01,196.5,1
29,21200464,97.5,0.46825,0.7449999999999999,0.28124999999999994,24.0,45.75,0.10526315789473695,0.09287257019438466,-0.1992797118847538,-0.1213720316622694,-0.12,0.3055555555555556,1610612761,1610612757,102.0,0.532,0.706,0.348,34.0,36.0,79.0,0.4429999999999999,0.813,0.182,19.0,36.0,2013-01-02,192.0,0
30,21200484,90.0,0.45249999999999996,0.7607499999999999,0.25525,21.0,41.5,-0.2178217821782178,0.2339832869080778,0.006188118811881305,-0.532133676092545,-0.24,-0.28,1610612763,1610612757,84.0,0.395,1.0,0.4,13.0,45.0,86.0,0.407,0.667,0.37,22.0,41.0,2013-01-04,182.0,0
31,21200494,89.75,0.45075,0.74,0.30824999999999997,20.5,40.75,-0.10416666666666663,-0.14853556485355646,-0.18757612667478674,0.05714285714285716,0.04761904761904767,-0.0888888888888889,1610612750,1610612757,97.0,0.418,0.889,0.313,22.0,52.0,102.0,0.43,0.923,0.667,22.0,39.0,2013-01-05,190.5,1
32,21200510,93.0,0.44649999999999995,0.7675000000000001,0.388,21.25,40.75,0.0625,-0.011494252873563204,0.046485260770975145,1.2842465753424661,-0.08333333333333337,-0.04878048780487809,1610612757,1610612753,125.0,0.511,0.875,0.3329999999999999,34.0,44.0,119.0,0.495,0.889,0.3670000000000001,35.0,36.0,2013-01-07,193.0,1
33,21200529,99.4,0.4593999999999999,0.789,0.37699999999999995,23.8,41.4,0.14678899082568808,0.009881422924901129,0.16666666666666674,0.16433566433566416,0.09677419354838701,-0.16981132075471694,1610612757,1610612748,92.0,0.375,0.767,0.3329999999999999,18.0,45.0,90.0,0.455,0.7,0.316,20.0,45.0,2013-01-10,194.5,0
34,21200540,101.25,0.43075,0.808,0.42574999999999996,24.0,42.25,0.05747126436781613,-0.09420289855072461,0.022666666666666613,1.10759493670886,-0.25,0.022727272727272707,1610612744,1610612757,103.0,0.477,0.833,0.4,28.0,47.0,97.0,0.38,0.632,0.349,18.0,52.0,2013-01-11,199.5,1
35,21200554,104.0,0.42400000000000004,0.79925,0.42049999999999993,23.0,45.0,0.0898876404494382,-0.14988814317673382,-0.2226322263222632,0.002873563218390718,-0.052631578947368474,0.33333333333333326,1610612757,1610612760,83.0,0.36,0.833,0.286,17.0,42.0,87.0,0.451,0.773,0.261,20.0,43.0,2013-01-13,202.0,0
36,21200568,99.25,0.40650000000000003,0.77675,0.32524999999999993,21.75,45.75,-0.20952380952380956,-0.2885375494071146,0.2488755622188905,-0.14114114114114096,-0.2272727272727273,-0.1063829787234043,1610612743,1610612757,115.0,0.475,0.632,0.36,31.0,39.0,111.0,0.477,0.826,0.296,25.0,46.0,2013-01-15,202.0,1
37,21200578,95.75,0.398,0.7645000000000001,0.31599999999999995,19.5,46.25,0.40506329113924044,0.07674943566591441,0.01599015990159902,0.6263736263736264,0.3157894736842106,0.2777777777777777,1610612757,1610612739,88.0,0.392,0.654,0.31,19.0,54.0,93.0,0.386,0.7809999999999999,0.235,16.0,40.0,2013-01-16,197.5,0
38,21200599,94.2,0.3968,0.7424000000000001,0.31479999999999997,19.4,47.8,0.023255813953488413,-0.03685503685503677,-0.019490254872563728,-0.16216216216216217,-0.13636363636363635,0.3170731707317074,1610612757,1610612749,104.0,0.42,0.875,0.286,19.0,46.0,110.0,0.4429999999999999,0.813,0.3329999999999999,26.0,43.0,2013-01-19,196.0,1
39,21200613,96.5,0.41225,0.7969999999999999,0.2945,20.0,47.0,0.019607843137254832,-0.023255813953488413,-0.05200433369447455,-0.5712143928035982,-0.13636363636363635,0.17948717948717952,1610612757,1610612764,95.0,0.457,0.778,0.292,25.0,42.0,98.0,0.4639999999999999,0.706,0.421,23.0,44.0,2013-01-21,195.5,0
40,21200627,99.5,0.4365,0.78325,0.296,22.0,47.0,-0.24,-0.10567514677103718,-0.11085714285714288,-0.1231231231231229,-0.2647058823529411,-0.045454545454545414,1610612757,1610612754,100.0,0.564,0.833,0.182,29.0,42.0,80.0,0.375,0.8240000000000001,0.261,16.0,34.0,2013-01-23,181.0,0
41,21200651,99.66666666666667,0.4803333333333333,0.8286666666666666,0.25333333333333335,24.333333333333332,43.333333333333336,0.08695652173913038,0.5039999999999998,0.08604954367666218,-0.45345345345345334,0.6111111111111112,-0.06666666666666665,1610612757,1610612746,101.0,0.467,0.952,0.44,23.0,32.0,100.0,0.494,0.765,0.4379999999999999,25.0,41.0,2013-01-26,190.5,1
42,21200658,98.66666666666667,0.496,0.8543333333333333,0.30466666666666664,25.666666666666668,38.666666666666664,0.04123711340206193,0.2289473684210528,0.5063291139240504,0.2607449856733526,0.2777777777777777,-0.3846153846153846,1610612746,1610612757,96.0,0.512,0.667,0.353,33.0,37.0,83.0,0.439,0.759,0.2,28.0,39.0,2013-01-27,192.0,0
43,21200668,94.75,0.48175,0.8305,0.27849999999999997,26.25,38.75,0.0,0.21944444444444455,-0.0888355342136854,-0.3006993006993006,0.6470588235294117,-0.0714285714285714,1610612757,1610612742,106.0,0.4529999999999999,0.7829999999999999,0.357,24.0,46.0,104.0,0.5,0.8,0.5329999999999999,31.0,40.0,2013-01-29,201.5,1
44,21200693,97.5,0.48074999999999996,0.83175,0.29474999999999996,26.0,39.75,-0.04504504504504503,-0.05031446540880524,-0.05205811138014538,0.20608108108108114,-0.040000000000000036,0.0,1610612762,1610612757,86.0,0.4320000000000001,0.706,0.267,19.0,47.0,77.0,0.3670000000000001,0.75,0.35,15.0,40.0,2013-02-01,194.5,0
45,21200703,91.75,0.43150000000000005,0.8109999999999999,0.33675,22.5,39.25,-0.125,-0.06377551020408145,0.14678899082568808,0.12903225806451601,-0.21052631578947367,-0.2592592592592593,1610612757,1610612762,105.0,0.507,0.679,0.556,25.0,49.0,99.0,0.433,0.813,0.421,24.0,37.0,2013-02-02,191.5,1
46,21200713,92.75,0.4415,0.7427499999999999,0.36575,23.0,43.5,0.009615384615384581,0.2071428571428573,-0.22399999999999998,0.9440559440559444,0.3157894736842106,0.0652173913043479,1610612750,1610612757,98.0,0.471,0.789,0.231,23.0,29.0,100.0,0.586,0.688,0.389,23.0,39.0,2013-02-04,192.5,1
47,21200730,97.0,0.47824999999999995,0.725,0.413,21.75,43.5,0.05263157894736836,0.2822757111597374,-0.1156812339331621,0.3321917808219179,-0.07999999999999996,-0.0714285714285714,1610612742,1610612757,105.0,0.477,0.684,0.5,22.0,46.0,99.0,0.429,0.895,0.3329999999999999,20.0,42.0,2013-02-06,201.0,1
48,21200743,95.25,0.47225,0.753,0.407,20.75,42.5,-0.010000000000000009,-0.2393617021276595,0.07442977190876365,0.8296703296703292,-0.31034482758620685,0.0,1610612745,1610612757,118.0,0.595,0.75,0.462,27.0,39.0,103.0,0.455,0.75,0.308,21.0,40.0,2013-02-08,210.0,1
49,21200756,101.75,0.49424999999999997,0.753,0.39649999999999996,22.25,42.5,0.01980198019801982,-0.025695931477516032,-0.21218487394957974,-0.30000000000000004,-0.08695652173913049,0.25,1610612753,1610612757,110.0,0.505,0.611,0.3329999999999999,34.0,50.0,104.0,0.506,0.833,0.37,31.0,38.0,2013-02-10,196.5,1
50,21200770,101.5,0.494,0.7915,0.35,23.75,39.75,0.2530120481927711,0.15261958997722092,0.0974967061923584,0.8499999999999999,0.1071428571428572,-0.02564102564102566,1610612748,1610612757,117.0,0.581,0.852,0.421,22.0,32.0,104.0,0.534,0.9,0.3329999999999999,15.0,25.0,2013-02-12,198.5,1
51,21200783,102.5,0.48100000000000004,0.8445,0.33599999999999997,21.75,36.25,-0.018867924528301883,0.1788079470198678,0.149425287356322,-0.06722689075630273,-0.375,-0.4565217391304348,1610612740,1610612757,99.0,0.471,0.667,0.417,26.0,52.0,63.0,0.324,1.0,0.118,19.0,35.0,2013-02-13,192.5,0
52,21200797,93.5,0.45475000000000004,0.8707499999999999,0.28224999999999995,21.5,34.5,-0.18181818181818177,-0.11716621253406012,0.33333333333333326,-0.6628571428571428,0.2666666666666666,-0.125,1610612757,1610612756,98.0,0.413,0.813,0.3,18.0,37.0,102.0,0.5,0.85,0.231,30.0,51.0,2013-02-19,192.5,1
53,21200821,80.5,0.3685,0.9065,0.209,18.5,36.0,-0.06666666666666665,-0.18540433925049316,0.1973490427098672,-0.460431654676259,-0.28,-0.24489795918367352,1610612747,1610612757,111.0,0.471,0.735,0.3329999999999999,18.0,47.0,107.0,0.489,0.583,0.4,25.0,42.0,2013-02-22,203.5,1
54,21200837,102.5,0.45099999999999996,0.698,0.35,21.5,39.5,0.07000000000000006,-0.16552901023890787,-0.15261627906976738,0.028277634961439535,0.08695652173913038,0.07692307692307687,1610612757,1610612738,92.0,0.4429999999999999,0.789,0.3329999999999999,21.0,47.0,86.0,0.424,0.8,0.154,16.0,36.0,2013-02-24,193.0,0
55,21200860,99.0,0.44833333333333325,0.7283333333333334,0.3443333333333333,21.333333333333332,42.0,-0.07070707070707072,0.03263403263403242,-0.11843575418994412,0.0,0.050000000000000044,0.11904761904761907,1610612757,1610612743,109.0,0.447,0.852,0.4,26.0,39.0,111.0,0.517,0.581,0.214,29.0,42.0,2013-02-27,211.5,1
56,21200879,102.66666666666667,0.4596666666666666,0.7413333333333334,0.37766666666666665,24.0,42.666666666666664,0.058252427184465994,-0.01758241758241763,0.1359999999999999,0.2987012987012987,0.23809523809523814,-0.025000000000000022,1610612757,1610612750,109.0,0.489,0.636,0.35,32.0,55.0,94.0,0.391,0.6940000000000001,0.083,19.0,47.0,2013-03-02,197.5,1
57,21200894,103.33333333333333,0.45966666666666667,0.759,0.361,26.333333333333332,47.0,0.04807692307692313,-0.03359683794466406,-0.23649459783913562,-0.05405405405405406,0.032258064516129004,0.44736842105263164,1610612757,1610612766,122.0,0.598,0.706,0.5,29.0,41.0,105.0,0.4639999999999999,0.778,0.1,21.0,44.0,2013-03-04,196.5,1
58,21200905,113.33333333333333,0.5113333333333333,0.7313333333333333,0.4166666666666667,29.0,45.0,0.17307692307692313,0.11985018726591745,-0.2155555555555556,0.5015015015015019,0.9333333333333333,0.6399999999999999,1610612763,1610612757,91.0,0.4370000000000001,0.611,0.3329999999999999,20.0,52.0,85.0,0.408,0.607,0.3,19.0,38.0,2013-03-06,186.5,0
59,21200923,105.33333333333333,0.4983333333333333,0.6496666666666666,0.3833333333333333,26.666666666666668,44.666666666666664,0.3492063492063493,0.2592592592592591,-0.393,1.542372881355932,0.0,0.08571428571428563,1610612759,1610612757,106.0,0.524,0.8,0.316,22.0,29.0,136.0,0.616,0.81,0.619,27.0,38.0,2013-03-08,202.0,1
60,21200939,113.0,0.5277499999999999,0.68975,0.44225,26.75,43.0,0.3877551020408163,0.4915254237288136,-0.0036900369003688427,1.0633333333333335,0.5,0.027027027027026973,1610612740,1610612757,98.0,0.465,0.778,0.55,25.0,48.0,96.0,0.487,0.917,0.44,20.0,30.0,2013-03-10,196.0,0
61,21200955,109.75,0.52725,0.76,0.46475,23.75,36.75,-0.10280373831775702,-0.004089979550102263,0.5728987993138939,0.09999999999999987,-0.19999999999999996,-0.2857142857142857,1610612757,1610612763,97.0,0.405,0.966,0.313,17.0,46.0,102.0,0.513,0.677,0.273,31.0,37.0,2013-03-12,186.0,1
62,21200968,103.5,0.479,0.825,0.41800000000000004,20.75,38.0,0.05434782608695654,-0.08577878103837444,0.22433460076045608,-0.06006006006005982,-0.19047619047619047,-0.021276595744680882,1610612757,1610612752,105.0,0.513,0.7140000000000001,0.357,24.0,44.0,90.0,0.439,0.647,0.28,20.0,40.0,2013-03-14,194.0,1
63,21200984,108.5,0.50525,0.85175,0.43225,22.0,39.5,-0.03669724770642202,0.1476510067114094,-0.1619718309859154,-0.10750000000000004,-0.07692307692307687,0.1282051282051282,1610612757,1610612765,112.0,0.477,0.958,0.368,25.0,45.0,101.0,0.526,0.667,0.294,19.0,33.0,2013-03-16,199.5,1
64,21200993,102.5,0.4704999999999999,0.88875,0.3695,21.5,41.25,0.02752293577981657,-0.024539877300613466,0.5062893081761006,0.05142857142857138,-0.21875,-0.18181818181818177,1610612755,1610612757,101.0,0.5,0.769,0.313,31.0,43.0,100.0,0.422,0.857,0.429,26.0,46.0,2013-03-18,194.5,1
65,21201005,103.5,0.45424999999999993,0.87375,0.36675,23.0,45.25,-0.180327868852459,-0.29431438127090304,0.21388101983002827,-0.14200000000000002,-0.10344827586206895,0.12195121951219523,1610612749,1610612757,102.0,0.483,0.6920000000000001,0.474,29.0,43.0,95.0,0.434,0.769,0.5,24.0,40.0,2013-03-19,207.0,0
66,21201019,103.0,0.46149999999999997,0.8245,0.4135,24.75,43.75,0.11764705882352944,0.06372549019607843,0.2668863261943988,0.6666666666666667,0.26315789473684204,0.05263157894736836,1610612741,1610612757,89.0,0.4379999999999999,0.636,0.286,30.0,41.0,99.0,0.488,0.7,0.476,19.0,45.0,2013-03-21,187.5,1
67,21201025,101.5,0.45524999999999993,0.821,0.44325000000000003,23.5,44.0,-0.2720588235294118,-0.20779220779220775,-0.13580246913580263,-0.23101777059773831,-0.2962962962962963,0.18421052631578938,1610612737,1610612757,93.0,0.446,0.75,0.292,27.0,41.0,104.0,0.471,0.75,0.556,22.0,48.0,2013-03-22,201.5,0
68,21201043,102.0,0.4584,0.8068,0.46580000000000005,23.2,44.8,0.08333333333333326,-0.03285420944558526,-0.18211559432933477,0.26363636363636367,0.10000000000000009,0.6000000000000001,1610612760,1610612757,103.0,0.524,0.722,0.364,23.0,43.0,83.0,0.405,0.6920000000000001,0.385,22.0,34.0,2013-03-24,207.0,0
69,21201070,96.2,0.44399999999999995,0.7535999999999999,0.4692,22.6,42.6,-0.14432989690721654,0.0,-0.28364389233954446,0.23003194888178924,0.2941176470588236,-0.26086956521739135,1610612757,1610612751,93.0,0.439,0.619,0.444,22.0,40.0,111.0,0.484,0.56,0.25,24.0,54.0,2013-03-27,196.0,1
70,21201084,94.75,0.45074999999999993,0.69025,0.46525,21.25,41.75,-0.11428571428571432,-0.1442495126705653,-0.1330532212885155,0.24369747899159666,-0.08333333333333337,-0.09090909090909094,1610612757,1610612762,95.0,0.493,0.7190000000000001,0.462,22.0,35.0,105.0,0.5,0.833,0.211,25.0,42.0,2013-03-29,197.5,1
71,21201094,90.33333333333333,0.4456666666666666,0.6766666666666667,0.4303333333333333,22.0,36.333333333333336,-0.1517857142857143,0.033542976939203495,-0.24947807933194144,0.2554347826086958,-0.12,-0.2222222222222222,1610612744,1610612757,125.0,0.54,0.815,0.45,22.0,52.0,98.0,0.384,0.828,0.348,23.0,38.0,2013-03-30,200.5,1
72,21201106,92.25,0.43024999999999997,0.7145,0.40975,22.25,36.75,-0.020000000000000018,-0.09004739336492884,-0.03383897316219375,-0.18881118881118886,-0.11538461538461542,-0.17391304347826086,1610612762,1610612757,112.0,0.542,0.722,0.409,26.0,32.0,102.0,0.5820000000000001,0.647,0.565,25.0,30.0,2013-04-01,200.0,1
73,21201120,97.0,0.4745,0.70325,0.45475,23.0,35.75,0.0736842105263158,0.3410138248847927,-0.15864759427828345,0.1299999999999999,0.04166666666666674,-0.25,1610612757,1610612763,76.0,0.413,0.6,0.138,21.0,30.0,94.0,0.507,0.7859999999999999,0.3329999999999999,27.0,37.0,2013-04-03,188.0,0
74,21201136,92.75,0.46799999999999997,0.6985,0.37825,22.75,33.25,-0.23232323232323238,-0.1536885245901639,-0.1428571428571428,-0.7100840336134453,0.10526315789473695,-0.33333333333333337,1610612757,1610612745,98.0,0.418,0.833,0.1,23.0,44.0,116.0,0.513,0.743,0.429,24.0,44.0,2013-04-05,210.0,1
75,21201153,93.5,0.44925,0.7270000000000001,0.28774999999999995,23.0,35.5,-0.05769230769230771,-0.11252653927813161,0.11066666666666669,-0.8201438848920863,0.045454545454545414,-0.08333333333333337,1610612757,1610612742,91.0,0.4629999999999999,0.813,0.182,23.0,39.0,96.0,0.467,0.75,0.231,28.0,48.0,2013-04-07,205.5,0
76,21201171,91.75,0.4689999999999999,0.72325,0.24625,23.0,35.75,0.09638554216867479,0.1432098765432095,0.17485549132947953,-0.5272727272727273,0.045454545454545414,0.1470588235294117,1610612757,1610612747,106.0,0.447,0.9,0.462,24.0,31.0,113.0,0.589,0.875,0.316,19.0,39.0,2013-04-10,202.0,1
77,21201188,98.33333333333333,0.44266666666666654,0.8486666666666666,0.248,23.333333333333332,38.0,0.13978494623655924,0.018223234624145768,0.4539579967689822,0.04054054054054057,0.09090909090909083,-0.22499999999999998,1610612757,1610612760,90.0,0.409,0.667,0.3,20.0,36.0,106.0,0.519,0.81,0.409,16.0,40.0,2013-04-12,205.5,0
78,21201198,95.66666666666667,0.4396666666666666,0.7933333333333333,0.31466666666666665,22.333333333333332,35.333333333333336,-0.052631578947368474,-0.1703853955375254,-0.07232267037552165,-0.35064935064935066,-0.09090909090909094,0.02857142857142847,1610612743,1610612757,118.0,0.531,0.889,0.364,30.0,39.0,109.0,0.4629999999999999,0.8079999999999999,0.375,26.0,37.0,2013-04-14,208.5,1
